ch1,ch2,ch3,ch4,f
7.217347598702589e+217,2.5273155366247773e+220,7.483533085763731e+219,8.929034794359893e+220,54.355
7.216744440409547e+217,2.527104327290761e+220,7.482907682496442e+219,8.928288589592885e+220,54.358
7.216141390885512e+217,2.5268931560446853e+220,7.482282392009562e+219,8.927542519390809e+220,54.361
7.215538450106683e+217,2.526682022878132e+220,7.481657214278596e+219,8.926796583724226e+220,54.364
7.214935618049441e+217,2.5264709277828846e+220,7.481032149278863e+219,8.926050782563703e+220,54.367
7.214332894689986e+217,2.526259870750601e+220,7.480407196985712e+219,8.925305115880127e+220,54.37
7.213730280004733e+217,2.526048851772996e+220,7.47978235737468e+219,8.924559583643999e+220,54.373
7.213127773969838e+217,2.5258378708417414e+220,7.479157630421209e+219,8.923814185826126e+220,54.376
7.212525376561812e+217,2.5256269279486074e+220,7.478533016100651e+219,8.923068922397077e+220,54.379
7.211923087756769e+217,2.525416023085213e+220,7.477908514388375e+219,8.922323793327687e+220,54.382
7.211320907531217e+217,2.5252051562433417e+220,7.477284125260076e+219,8.921578798588583e+220,54.385
7.210718835861362e+217,2.524994327414687e+220,7.476659848691079e+219,8.920833938150421e+220,54.388
7.210116872723621e+217,2.5247835365909964e+220,7.47603568465692e+219,8.920089211984195e+220,54.391
7.209515018094344e+217,2.5245727837638975e+220,7.475411633132948e+219,8.919344620060357e+220,54.395
7.208913271949797e+217,2.5243620689251746e+220,7.474787694094703e+219,8.918600162349774e+220,54.398
7.208311634266412e+217,2.5241513920665275e+220,7.474163867517725e+219,8.9178558388232e+220,54.401
7.2077101050205645e+217,2.5239407531797384e+220,7.473540153377528e+219,8.91711164945146e+220,54.404
7.207108684188539e+217,2.5237301522564406e+220,7.472916551649434e+219,8.916367594205173e+220,54.407
7.206507371746816e+217,2.523519589288453e+220,7.472293062309185e+219,8.915623673055267e+220,54.41
7.205906167671765e+217,2.5233090642674023e+220,7.47166968533216e+219,8.914879885972461e+220,54.413
7.205305071939803e+217,2.523098577185152e+220,7.471046420693864e+219,8.914136232927533e+220,54.416
7.204704084527229e+217,2.522888128033332e+220,7.470423268369932e+219,8.913392713891285e+220,54.419
7.204103205410527e+217,2.5226777168037413e+220,7.469800228335867e+219,8.912649328834556e+220,54.422
7.203502434566099e+217,2.5224673434880956e+220,7.469177300567144e+219,8.911906077728164e+220,54.425
7.202901771970447e+217,2.5222570080781527e+220,7.46855448503944e+219,8.911162960542966e+220,54.428
7.202301217599789e+217,2.522046710565618e+220,7.467931781728111e+219,8.910419977249863e+220,54.431
7.201700771430749e+217,2.521836450942289e+220,7.467309190608941e+219,8.909677127819488e+220,54.434
7.201100433439692e+217,2.5216262291998783e+220,7.466686711657447e+219,8.908934412222818e+220,54.437
7.200500203603095e+217,2.5214160453301965e+220,7.466064344849127e+219,8.908191830430655e+220,54.44
7.199900081897432e+217,2.5212058993249015e+220,7.465442090159565e+219,8.907449382414064e+220,54.443
7.199300068299057e+217,2.520995791175845e+220,7.464819947564404e+219,8.906707068143749e+220,54.446
7.198700162784598e+217,2.5207857208747244e+220,7.464197917039325e+219,8.905964887590571e+220,54.449
7.1981003653304125e+217,2.5205756884133683e+220,7.463575998559835e+219,8.90522284072563e+220,54.453
7.197500675912897e+217,2.520365693783466e+220,7.462954192101488e+219,8.904480927519464e+220,54.456
7.196901094508781e+217,2.520155736976839e+220,7.462332497639992e+219,8.903739147943413e+220,54.459
7.196301621094403e+217,2.519945817985202e+220,7.461710915151002e+219,8.902997501968024e+220,54.462
7.195702255646333e+217,2.519735936800378e+220,7.461089444610157e+219,8.902255989564525e+220,54.465
7.195102998140985e+217,2.5195260934141456e+220,7.460468085992971e+219,8.901514610703686e+220,54.468
7.194503848554927e+217,2.5193162878182196e+220,7.45984683927525e+219,8.900773365356446e+220,54.471
7.193904806864673e+217,2.519106520004419e+220,7.45922570443253e+219,8.900032253493863e+220,54.474
7.193305873046763e+217,2.5188967899645623e+220,7.458604681440536e+219,8.899291275086844e+220,54.477
7.192707047077706e+217,2.5186870976903503e+220,7.457983770274821e+219,8.898550430106179e+220,54.48
7.192108328934059e+217,2.518477443173618e+220,7.457362970911233e+219,8.897809718523105e+220,54.483
7.191509718592409e+217,2.518267826406143e+220,7.456742283325445e+219,8.897069140308557e+220,54.486
7.190911216029247e+217,2.518058247379739e+220,7.456121707492988e+219,8.896328695433472e+220,54.489
7.190312821221261e+217,2.517848706086137e+220,7.455501243389633e+219,8.895588383868804e+220,54.492
7.189714534144772e+217,2.5176392025171817e+220,7.454880890991114e+219,8.894848205585626e+220,54.495
7.189116354776562e+217,2.517429736664651e+220,7.454260650273155e+219,8.894108160555035e+220,54.498
7.188518283093124e+217,2.5172203085203827e+220,7.453640521211444e+219,8.893368248747937e+220,54.501
7.187920319071076e+217,2.5170109180760963e+220,7.453020503781641e+219,8.892628470135388e+220,54.504
7.187322462686998e+217,2.5168015653237003e+220,7.452400597959637e+219,8.89188882468841e+220,54.507
7.186724713917514e+217,2.516592250254896e+220,7.451780803721071e+219,8.891149312378159e+220,54.51
7.186127072739309e+217,2.516382972861604e+220,7.451161121041637e+219,8.890409933175687e+220,54.514
7.185529539128719e+217,2.516173733135544e+220,7.450541549897137e+219,8.889670687051955e+220,54.517
7.184932113062668e+217,2.5159645310685304e+220,7.449922090263351e+219,8.888931573978016e+220,54.52
7.184334794517592e+217,2.515755366652416e+220,7.449302742116092e+219,8.888192593925114e+220,54.523
7.183737583470293e+217,2.515546239879047e+220,7.448683505431002e+219,8.887453746864184e+220,54.526
7.183140479897156e+217,2.51533715074016e+220,7.448064380183821e+219,8.886715032766424e+220,54.529
7.182543483775111e+217,2.515128099227652e+220,7.447445366350495e+219,8.885976451602841e+220,54.532
7.181946595080675e+217,2.5149190853333045e+220,7.44682646390685e+219,8.88523800334467e+220,54.535
7.181349813790506e+217,2.514710109048974e+220,7.446207672828542e+219,8.884499687963e+220,54.538
7.180753139881233e+217,2.5145011703664475e+220,7.445588993091347e+219,8.883761505428896e+220,54.541
7.180156573329639e+217,2.514292269277602e+220,7.444970424671238e+219,8.883023455713587e+220,54.544
7.17956011411234e+217,2.5140834057742303e+220,7.444351967543925e+219,8.882285538788207e+220,54.547
7.178963762205985e+217,2.5138745798482393e+220,7.443733621685334e+219,8.881547754623836e+220,54.55
7.178367517587315e+217,2.5136657914913716e+220,7.44311538707107e+219,8.880810103191745e+220,54.553
7.177771380233047e+217,2.5134570406955556e+220,7.442497263677231e+219,8.880072584463005e+220,54.556
7.177175350119846e+217,2.5132483274525397e+220,7.441879251479644e+219,8.879335198408957e+220,54.559
7.17657942722447e+217,2.5130396517542575e+220,7.44126135045398e+219,8.878597945000656e+220,54.562
7.175983611523612e+217,2.512831013592519e+220,7.440643560576183e+219,8.877860824209311e+220,54.565
7.175387902993918e+217,2.512622412959176e+220,7.44002588182222e+219,8.877123836006096e+220,54.568
7.174792301612256e+217,2.512413849846095e+220,7.439408314167815e+219,8.876386980362318e+220,54.572
7.174196807355274e+217,2.512205324245111e+220,7.438790857588961e+219,8.875650257249182e+220,54.575
7.173601420199731e+217,2.5119968361480823e+220,7.438173512061429e+219,8.874913666637849e+220,54.578
7.173006140122417e+217,2.5117883855468667e+220,7.437556277561184e+219,8.87417720849952e+220,54.581
7.172410967100081e+217,2.511579972433323e+220,7.436939154064263e+219,8.873440882805652e+220,54.584
7.171815901109486e+217,2.5113715967993733e+220,7.436322141546327e+219,8.872704689527297e+220,54.587
7.171220942127432e+217,2.511163258636795e+220,7.435705239983435e+219,8.871968628635857e+220,54.59
7.170626090130566e+217,2.5109549579375176e+220,7.435088449351451e+219,8.871232700102534e+220,54.593
7.17003134509584e+217,2.510746694693368e+220,7.434471769626378e+219,8.870496903898515e+220,54.596
7.169436706999902e+217,2.5105384688962585e+220,7.433855200784077e+219,8.869761239995325e+220,54.599
7.168842175819642e+217,2.5103302805380387e+220,7.4332387428005e+219,8.869025708364011e+220,54.602
7.168247751531855e+217,2.5101221296106265e+220,7.432622395651649e+219,8.86829030897602e+220,54.605
7.167653434113366e+217,2.509914016105821e+220,7.432006159313441e+219,8.867555041802573e+220,54.608
7.167059223540944e+217,2.5097059400155857e+220,7.431390033761866e+219,8.866819906815128e+220,54.611
7.166465119791444e+217,2.509497901331778e+220,7.430774018972842e+219,8.866084903984818e+220,54.614
7.165871122841632e+217,2.5092899000462833e+220,7.430158114922406e+219,8.86535003328311e+220,54.617
7.165277232668455e+217,2.509081936150961e+220,7.429542321586433e+219,8.864615294681406e+220,54.62
7.164683449248621e+217,2.5088740096377313e+220,7.428926638941095e+219,8.863880688150939e+220,54.623
7.164089772559137e+217,2.508666120498494e+220,7.428311066962142e+219,8.863146213663054e+220,54.626
7.16349620257683e+217,2.5084582687251454e+220,7.427695605625787e+219,8.86241187118928e+220,54.63
7.162902739278437e+217,2.5082504543095453e+220,7.427080254908054e+219,8.861677660700729e+220,54.633
7.16230938264096e+217,2.5080426772436807e+220,7.426465014784748e+219,8.860943582169061e+220,54.636
7.161716132641202e+217,2.507834937519329e+220,7.425849885232066e+219,8.86020963556559e+220,54.639
7.161122989256057e+217,2.507627235128533e+220,7.425234866225995e+219,8.859475820861598e+220,54.642
7.160529952462442e+217,2.5074195700630444e+220,7.424619957742602e+219,8.858742138028542e+220,54.645
7.15993702223726e+217,2.5072119423149475e+220,7.424005159757878e+219,8.858008587037925e+220,54.648
7.159344198557297e+217,2.507004351875976e+220,7.423390472247774e+219,8.857275167861031e+220,54.651
7.158751481399593e+217,2.506796798738233e+220,7.422775895188607e+219,8.856541880469444e+220,54.654
7.158158870741015e+217,2.506589282893465e+220,7.422161428556242e+219,8.85580872483449e+220,54.657
7.157566366558572e+217,2.506381804333682e+220,7.421547072326904e+219,8.855075700927673e+220,54.66
7.156973968829057e+217,2.5061743630507783e+220,7.420932826476485e+219,8.854342808720549e+220,54.663
7.156381677529443e+217,2.505966959036674e+220,7.420318690981221e+219,8.853610048184326e+220,54.666
7.155789492636746e+217,2.5057595922833183e+220,7.419704665817057e+219,8.852877419290719e+220,54.669
7.155197414127771e+217,2.5055522627826254e+220,7.419090750960236e+219,8.852144922011127e+220,54.672
7.15460544197961e+217,2.5053449705265236e+220,7.418476946386716e+219,8.851412556316918e+220,54.675
7.154013576169208e+217,2.5051377155069423e+220,7.41786325207279e+219,8.850680322179764e+220,54.678
7.153421816673521e+217,2.50493049771582e+220,7.417249667994535e+219,8.849948219571097e+220,54.681
7.152830163469395e+217,2.504723317145107e+220,7.41663619412786e+219,8.849216248462353e+220,54.684
7.152238616533993e+217,2.504516173786684e+220,7.41602283044913e+219,8.848484408825305e+220,54.688
7.1516471758441775e+217,2.504309067632584e+220,7.415409576934438e+219,8.84775270063123e+220,54.691
7.151055841377081e+217,2.5041019986746636e+220,7.414796433559922e+219,8.847021123851763e+220,54.694
7.150464613109492e+217,2.503894966904953e+220,7.414183400301642e+219,8.846289678458368e+220,54.697
7.149873491018589e+217,2.5036879723153116e+220,7.413570477135811e+219,8.845558364422697e+220,54.7
7.149282475081292e+217,2.503481014897765e+220,7.412957664038713e+219,8.844827181716321e+220,54.703
7.148691565274763e+217,2.503274094644238e+220,7.41234496098638e+219,8.844096130310686e+220,54.706
7.148100761575858e+217,2.503067211546677e+220,7.411732367954996e+219,8.843365210177559e+220,54.709
7.147510063961711e+217,2.5028603655970516e+220,7.41111988492078e+219,8.842634421288421e+220,54.712
7.14691947240931e+217,2.5026535567873064e+220,7.410507511859976e+219,8.841903763614767e+220,54.715
7.146328986895664e+217,2.5024467851093803e+220,7.409895248748722e+219,8.841173237128364e+220,54.718
7.145738607397935e+217,2.5022400505553313e+220,7.409283095563103e+219,8.840442841800726e+220,54.721
7.14514833389302e+217,2.5020333531170316e+220,7.408671052279535e+219,8.839712577603437e+220,54.724
7.144558166358217e+217,2.5018266927865117e+220,7.408059118874246e+219,8.838982444508242e+220,54.727
7.143968104770448e+217,2.5016200695556735e+220,7.40744729532334e+219,8.838252442486743e+220,54.73
7.143378149106764e+217,2.5014134834165524e+220,7.406835581602995e+219,8.837522571510444e+220,54.733
7.142788299344319e+217,2.5012069343610733e+220,7.406223977689595e+219,8.83679283155115e+220,54.736
7.1421985554602e+217,2.5010004223812913e+220,7.405612483559354e+219,8.836063222580551e+220,54.739
7.141608917431488e+217,2.500793947469077e+220,7.405001099188483e+219,8.835333744570114e+220,54.742
7.141019385235208e+217,2.500587509616527e+220,7.404389824553204e+219,8.83460439749166e+220,54.745
7.140429958848595e+217,2.500381108815531e+220,7.403778659629864e+219,8.833875181316854e+220,54.749
7.139840638248767e+217,2.5001747450581585e+220,7.403167604394815e+219,8.833146096017356e+220,54.752
7.139251423412733e+217,2.49996841833632e+220,7.402556658824152e+219,8.832417141564833e+220,54.755
7.138662314317711e+217,2.4997621286420617e+220,7.401945822894233e+219,8.831688317931087e+220,54.758
7.138073310940695e+217,2.499555875967335e+220,7.401335096581343e+219,8.830959625087864e+220,54.761
7.13748441325909e+217,2.4993496603041887e+220,7.400724479861826e+219,8.830231063006657e+220,54.764
7.136895621249813e+217,2.499143481644584e+220,7.400113972711921e+219,8.829502631659372e+220,54.767
7.13630693489017e+217,2.4989373399805216e+220,7.399503575107959e+219,8.828774331017758e+220,54.77
7.135718354157106e+217,2.4987312353040003e+220,7.398893287026291e+219,8.828046161053384e+220,54.773
7.135129879028125e+217,2.4985251676070523e+220,7.398283108443222e+219,8.827318121738277e+220,54.776
7.13454150948007e+217,2.498319136881662e+220,7.397673039335181e+219,8.826590213043949e+220,54.779
7.133953245490271e+217,2.4981131431198556e+220,7.397063079678321e+219,8.825862434942322e+220,54.782
7.133365087036061e+217,2.497907186313625e+220,7.396453229449058e+219,8.825134787405136e+220,54.785
7.132777034094294e+217,2.497701266454977e+220,7.39584348862376e+219,8.824407270404148e+220,54.788
7.132189086642451e+217,2.4974953835359687e+220,7.395233857178875e+219,8.823679883911103e+220,54.791
7.131601244657637e+217,2.497289537548599e+220,7.394624335090653e+219,8.822952627897866e+220,54.794
7.131013508116994e+217,2.49708372848483e+220,7.394014922335447e+219,8.822225502336349e+220,54.797
7.130425876997913e+217,2.4968779563367774e+220,7.393405618889756e+219,8.821498507198178e+220,54.8
7.129838351277488e+217,2.496672221096404e+220,7.392796424729964e+219,8.82077164245524e+220,54.803
7.12925093093301e+217,2.4964665227557694e+220,7.392187339832215e+219,8.82004490807941e+220,54.807
7.128663615941559e+217,2.4962608613068926e+220,7.391578364173233e+219,8.819318304042535e+220,54.81
7.12807640628069e+217,2.496055236741829e+220,7.390969497729204e+219,8.818591830316408e+220,54.813
7.127489301927385e+217,2.4958496490525347e+220,7.390360740476685e+219,8.817865486872905e+220,54.816
7.126902302859024e+217,2.4956440982311445e+220,7.389752092391955e+219,8.817139273683932e+220,54.819
7.126315409052799e+217,2.495438584269627e+220,7.389143553451542e+219,8.816413190721199e+220,54.822
7.125728620486116e+217,2.4952331071600644e+220,7.388535123631807e+219,8.81568723795678e+220,54.825
7.125141937136081e+217,2.4950276668944504e+220,7.387926802909318e+219,8.814961415362544e+220,54.828
7.124555358980073e+217,2.494822263464903e+220,7.387318591260381e+219,8.81423572291022e+220,54.831
7.123968885995405e+217,2.494616896863405e+220,7.386710488661457e+219,8.813510160571996e+220,54.834
7.123382518159279e+217,2.4944115670820535e+220,7.386102495089147e+219,8.81278472831954e+220,54.837
7.122796255449056e+217,2.494206274112839e+220,7.3854946105198e+219,8.812059426124737e+220,54.84
7.122210097842047e+217,2.494001017947884e+220,7.384886834929793e+219,8.811334253959797e+220,54.843
7.121624045315509e+217,2.4937957985791976e+220,7.384279168295752e+219,8.810609211796379e+220,54.846
7.12103809784687e+217,2.4935906159988875e+220,7.383671610594182e+219,8.809884299606494e+220,54.849
7.120452255413323e+217,2.493385470198946e+220,7.383064161801476e+219,8.809159517362176e+220,54.852
7.119866517992427e+217,2.493180361171483e+220,7.38245682189413e+219,8.808434865035312e+220,54.855
7.119280885561291e+217,2.49297528890855e+220,7.381849590848738e+219,8.80771034259793e+220,54.858
7.11869535809731e+217,2.492770253402241e+220,7.3812424686418e+219,8.806985950021903e+220,54.861
7.118109935577887e+217,2.492565254644562e+220,7.380635455249762e+219,8.806261687279275e+220,54.865
7.117524617980407e+217,2.492360292627627e+220,7.380028550649171e+219,8.805537554342102e+220,54.868
7.116939405282099e+217,2.492155367343544e+220,7.379421754816544e+219,8.80481355118222e+220,54.871
7.116354297460546e+217,2.4919504787843285e+220,7.378815067728499e+219,8.804089677771766e+220,54.874
7.11576929449297e+217,2.4917456269420963e+220,7.37820848936154e+219,8.803365934082744e+220,54.877
7.115184396356756e+217,2.491540811808918e+220,7.377602019692174e+219,8.802642320087105e+220,54.88
7.114599603029426e+217,2.4913360333768485e+220,7.376995658696947e+219,8.801918835756947e+220,54.883
7.114014914488206e+217,2.4911312916380386e+220,7.376389406352568e+219,8.801195481064257e+220,54.886
7.113430330710619e+217,2.4909265865845134e+220,7.375783262635414e+219,8.800472255981182e+220,54.889
7.112845851674076e+217,2.490721918208391e+220,7.375177227522166e+219,8.799749160479589e+220,54.892
7.112261477355837e+217,2.490517286501752e+220,7.374571300989404e+219,8.799026194531707e+220,54.895
7.111677207733586e+217,2.490312691456714e+220,7.373965483013768e+219,8.798303358109564e+220,54.898
7.111093042784508e+217,2.490108133065317e+220,7.373359773571757e+219,8.797580651185149e+220,54.901
7.110508982486235e+217,2.489903611319733e+220,7.372754172639969e+219,8.796858073730728e+220,54.904
7.109925026816047e+217,2.4896991262120284e+220,7.37214868019511e+219,8.796135625718198e+220,54.907
7.109341175751512e+217,2.489494677734283e+220,7.371543296213797e+219,8.795413307119752e+220,54.91
7.108757429269948e+217,2.48929026587865e+220,7.370938020672532e+219,8.794691117907511e+220,54.913
7.108173787348976e+217,2.4890858906372123e+220,7.370332853547992e+219,8.793969058053533e+220,54.916
7.107590249965954e+217,2.4888815520020554e+220,7.369727794816867e+219,8.793247127529957e+220,54.919
7.107006817098435e+217,2.488677249965355e+220,7.369122844455814e+219,8.792525326308988e+220,54.922
7.106423488723833e+217,2.4884729845191423e+220,7.368518002441447e+219,8.791803654362732e+220,54.926
7.105840264819624e+217,2.488268755655602e+220,7.367913268750342e+219,8.791082111663219e+220,54.929
7.10525714536335e+217,2.488064563366821e+220,7.367308643359209e+219,8.79036069818278e+220,54.932
7.104674130332552e+217,2.487860407644943e+220,7.366704126244833e+219,8.789639413893489e+220,54.935
7.104091219704616e+217,2.487656288482032e+220,7.366099717383772e+219,8.788918258767431e+220,54.938
7.103508413457126e+217,2.4874522058703e+220,7.365495416752688e+219,8.788197232776944e+220,54.941
7.102925711567543e+217,2.4872481598018083e+220,7.364891224328307e+219,8.78747633589421e+220,54.944
7.102343114013559e+217,2.487044150268751e+220,7.364287140087406e+219,8.786755568091252e+220,54.947
7.101760620772454e+217,2.486840177263168e+220,7.363683164006632e+219,8.786034929340429e+220,54.95
7.10117823182202e+217,2.4866362407772373e+220,7.363079296062583e+219,8.785314419613904e+220,54.953
7.100595947139532e+217,2.4864323408031306e+220,7.36247553623217e+219,8.784594038883935e+220,54.956
7.100013766702758e+217,2.486228477332948e+220,7.361871884491954e+219,8.783873787122647e+220,54.959
7.099431690489168e+217,2.486024650358828e+220,7.36126834081872e+219,8.783153664302258e+220,54.962
7.098849718476384e+217,2.485820859872927e+220,7.360664905189185e+219,8.782433670395292e+220,54.965
7.098267850641809e+217,2.4856171058674023e+220,7.360061577580134e+219,8.781713805373564e+220,54.968
7.097686086963218e+217,2.485413388334362e+220,7.359458357968284e+219,8.78099406920965e+220,54.971
7.097104427418095e+217,2.4852097072660086e+220,7.358855246330432e+219,8.780274461875699e+220,54.974
7.09652287198401e+217,2.4850060626544726e+220,7.358252242643216e+219,8.779554983343952e+220,54.977
7.095941420638665e+217,2.4848024544918524e+220,7.357649346883549e+219,8.778835633586885e+220,54.98
7.095360073359496e+217,2.4845988827703796e+220,7.357046559028135e+219,8.778116412576487e+220,54.984
7.094778830124167e+217,2.4843953474821974e+220,7.356443879053791e+219,8.777397320285269e+220,54.987
7.094197690910394e+217,2.4841918486194405e+220,7.355841306937188e+219,8.776678356685456e+220,54.99
7.093616655695627e+217,2.483988386174279e+220,7.355238842655254e+219,8.77595952174942e+220,54.993
7.093035724457734e+217,2.48378496013889e+220,7.354636486184768e+219,8.77524081544941e+220,54.996
7.092454897174037e+217,2.4835815705054175e+220,7.354034237502516e+219,8.774522237757668e+220,54.999
7.09187417382239e+217,2.4833782172660564e+220,7.353432096585202e+219,8.773803788646696e+220,55.002
7.091293554380326e+217,2.4831749004129776e+220,7.352830063409896e+219,8.773085468088834e+220,55.005
7.090713038825699e+217,2.4829716199383535e+220,7.352228137953237e+219,8.772367276056306e+220,55.008
7.090132627135883e+217,2.4827683758343504e+220,7.351626320192001e+219,8.771649212521543e+220,55.011
7.089552319288673e+217,2.4825651680931245e+220,7.351024610103201e+219,8.770931277456907e+220,55.014
7.08897211526171e+217,2.482361996706907e+220,7.350423007663584e+219,8.770213470834742e+220,55.017
7.088392015032827e+217,2.4821588616678385e+220,7.349821512850018e+219,8.769495792627441e+220,55.02
7.087812018579456e+217,2.481955762968108e+220,7.349220125639383e+219,8.768778242807391e+220,55.023
7.087232125879399e+217,2.481752700599934e+220,7.348618846008477e+219,8.768060821347019e+220,55.026
7.086652336910427e+217,2.4815496745554647e+220,7.348017673934215e+219,8.767343528218695e+220,55.029
7.086072651650071e+217,2.4813466848269296e+220,7.347416609393608e+219,8.766626363394943e+220,55.032
7.085493070076215e+217,2.481143731406497e+220,7.346815652363258e+219,8.765909326847944e+220,55.035
7.08491359216642e+217,2.480940814286362e+220,7.346214802820203e+219,8.765192418550315e+220,55.038
7.08433421789848e+217,2.4807379334587273e+220,7.345614060741409e+219,8.764475638474435e+220,55.042
7.083754947250164e+217,2.4805350889158243e+220,7.345013426103772e+219,8.763758986592696e+220,55.045
7.083175780199069e+217,2.4803322806497983e+220,7.344412898884013e+219,8.763042462877686e+220,55.048
7.082596716723089e+217,2.4801295086528493e+220,7.34381247905926e+219,8.762326067301776e+220,55.051
7.082017756799885e+217,2.479926772917285e+220,7.343212166606361e+219,8.761609799837435e+220,55.054
7.081438900407235e+217,2.4797240734352206e+220,7.342611961502286e+219,8.760893660457041e+220,55.057
7.080860147522788e+217,2.4795214101988767e+220,7.342011863723853e+219,8.760177649133208e+220,55.06
7.080281498124467e+217,2.4793187832004585e+220,7.341411873248005e+219,8.759461765838501e+220,55.063
7.079702952189897e+217,2.479116192432239e+220,7.34081199005193e+219,8.758746010545151e+220,55.066
7.079124509697009e+217,2.4789136378864005e+220,7.34021221411233e+219,8.758030383225835e+220,55.069
7.078546170623476e+217,2.4787111195551364e+220,7.339612545406265e+219,8.757314883853076e+220,55.072
7.077967934947042e+217,2.4785086374307046e+220,7.339012983910671e+219,8.756599512399354e+220,55.075
7.07738980264564e+217,2.478306191505319e+220,7.33841352960255e+219,8.755884268837211e+220,55.078
7.076811773697021e+217,2.4781037817712143e+220,7.337814182458885e+219,8.755169153139172e+220,55.081
7.076233848078893e+217,2.477901408220605e+220,7.337214942456657e+219,8.754454165277787e+220,55.084
7.075656025769197e+217,2.477699070845716e+220,7.336615809572827e+219,8.753739305225498e+220,55.087
7.075078306745571e+217,2.4774967696387944e+220,7.336016783784376e+219,8.753024572955086e+220,55.09
7.074500690986098e+217,2.4772945045920665e+220,7.33541786506849e+219,8.752309968438931e+220,55.093
7.073923178468403e+217,2.4770922756977834e+220,7.33481905340201e+219,8.751595491649637e+220,55.096
7.073345769170478e+217,2.476890082948149e+220,7.334220348761968e+219,8.750881142559898e+220,55.099
7.072768463070037e+217,2.476687926335456e+220,7.333621751125454e+219,8.750166921142157e+220,55.103
7.072191260145011e+217,2.4764858058519127e+220,7.333023260469454e+219,8.749452827369111e+220,55.106
7.071614160373153e+217,2.476283721489776e+220,7.332424876771021e+219,8.748738861213328e+220,55.109
7.071037163732407e+217,2.4760816732412897e+220,7.331826600007141e+219,8.748025022647417e+220,55.112
7.070460270200629e+217,2.4758796610987176e+220,7.331228430154944e+219,8.747311311643958e+220,55.115
7.069883479755734e+217,2.4756776850542837e+220,7.330630367191583e+219,8.746597728175631e+220,55.118
7.069306792375533e+217,2.475475745100248e+220,7.330032411093949e+219,8.745884272215062e+220,55.121
7.068730208037874e+217,2.4752738412289026e+220,7.329434561839075e+219,8.745170943734898e+220,55.124
7.068153726720784e+217,2.4750719734324757e+220,7.328836819404264e+219,8.744457742707786e+220,55.127
7.067577348402115e+217,2.47487014170322e+220,7.328239183766437e+219,8.743744669106347e+220,55.13
7.067001073059716e+217,2.4746683460334037e+220,7.327641654902672e+219,8.743031722903297e+220,55.133
7.0664249006715265e+217,2.474466586415324e+220,7.327044232790114e+219,8.742318904071283e+220,55.136
7.065848831215421e+217,2.4742648628412106e+220,7.326446917405816e+219,8.741606212583004e+220,55.139
7.065272864669493e+217,2.4740631753033694e+220,7.325849708727052e+219,8.740893648411113e+220,55.142
7.064697001011441e+217,2.473861523794019e+220,7.325252606730839e+219,8.740181211528276e+220,55.145
7.064121240219386e+217,2.4736599083054793e+220,7.32465561139414e+219,8.739468901907324e+220,55.148
7.063545582271171e+217,2.4734583288299907e+220,7.324058722694363e+219,8.738756719520852e+220,55.151
7.062970027144801e+217,2.473256785359868e+220,7.323461940608463e+219,8.738044664341728e+220,55.154
7.062394574818127e+217,2.473055277887392e+220,7.322865265113615e+219,8.737332736342369e+220,55.157
7.061819225269265e+217,2.472853806404806e+220,7.322268696186951e+219,8.736620935495861e+220,55.161
7.061243978475985e+217,2.472652370904407e+220,7.321672233805692e+219,8.735909261774748e+220,55.164
7.060668834416468e+217,2.4724509713785003e+220,7.32107587794692e+219,8.735197715151827e+220,55.167
7.0600937930686e+217,2.472249607819368e+220,7.320479628587907e+219,8.734486295599875e+220,55.17
7.05951885441031e+217,2.4720482802193274e+220,7.319883485705667e+219,8.733775003091529e+220,55.173
7.058944018419662e+217,2.471846988570593e+220,7.319287449277503e+219,8.733063837599776e+220,55.176
7.058369285074684e+217,2.4716457328655367e+220,7.318691519280622e+219,8.732352799097244e+220,55.179
7.057794654353211e+217,2.4714445130964297e+220,7.318095695692077e+219,8.731641887556727e+220,55.182
7.057220126233479e+217,2.4712433292555513e+220,7.317499978489177e+219,8.730931102951072e+220,55.185
7.056645700693347e+217,2.471042181335252e+220,7.316904367649144e+219,8.730220445253094e+220,55.188
7.056071377710967e+217,2.4708410693277937e+220,7.316308863149156e+219,8.729509914435594e+220,55.191
7.055497157264212e+217,2.4706399932255043e+220,7.315713464966446e+219,8.728799510471303e+220,55.194
7.0549230393312e+217,2.4704389530206577e+220,7.315118173078112e+219,8.728089233333069e+220,55.197
7.05434902388998e+217,2.47023794870563e+220,7.314522987461661e+219,8.727379082993901e+220,55.2
7.053775110918635e+217,2.4700369802726847e+220,7.313927908094044e+219,8.72666905942645e+220,55.203
7.053201300395079e+217,2.4698360477141423e+220,7.313332934952638e+219,8.725959162603537e+220,55.206
7.052627592297477e+217,2.4696351510223193e+220,7.31273806801465e+219,8.725249392498256e+220,55.209
7.052053986603911e+217,2.469434290189546e+220,7.312143307257385e+219,8.724539749083162e+220,55.212
7.051480483292407e+217,2.469233465208114e+220,7.31154865265807e+219,8.723830232331314e+220,55.215
7.050907082341121e+217,2.469032676070391e+220,7.310954104194071e+219,8.723120842215606e+220,55.219
7.0503337837279605e+217,2.4688319227686913e+220,7.310359661842469e+219,8.722411578708793e+220,55.222
7.049760587431156e+217,2.4686312052953023e+220,7.309765325580683e+219,8.72170244178389e+220,55.225
7.049187493428775e+217,2.4684305236425927e+220,7.309171095386028e+219,8.72099343141381e+220,55.228
