ch1,ch2,ch3,ch4,f
7044.5629391417015,874.1186875104812,41967.22096140534,9251.513723079095,40.857
12531.323180211655,366.5915754803441,43760.28462080024,3521.67919312441,40.863
962.1642977288016,1583.2721380202631,3958.3384797576505,447.56655069782136,40.869
2461.8185053822176,2810.026222582383,8409.464990153612,3716.427850835057,40.875
1331.1286358792192,3243.6762902857718,3049.059716086439,4253.151150655249,40.881
5997.202780831181,11898.116354240545,18685.091766371886,7522.518983625955,40.887
1998.9995169025105,1432.4672841515,1878.0596529575248,656.2831942664427,40.894
6339.512414506123,9084.298680816837,2647.2690115701016,4525.735871673315,40.9
11704.417966417543,2935.0968038013048,5429.849313217165,686.2364880135373,40.906
1277.679025392619,6857.3873646663715,12056.804175966352,4299.003046616416,40.912
15126.527156367214,8957.46595967017,2165.756994621948,2940.5909194503165,40.918
9049.94982202769,3269.5958990134586,16735.900347921837,254.60046541565126,40.924
4064.1111104151455,266.2064995977367,8803.967002550411,141.8837883647255,40.93
273.8475001117524,4088.2500960223624,3214.9556194488805,6277.224922721807,40.936
2418.7961811660434,500.14934137960057,6642.969508703838,2523.4471758564187,40.942
3947.317627582759,941.6468527783543,3328.004999501358,696.6129567742591,40.948
4239.554568657231,2025.0640006767153,5178.4207078069085,2308.086062273058,40.955
2140.797977395566,3448.181367404421,501.2614341138444,2853.086178754454,40.961
271.35507125035014,1170.1559861223654,1073.5976347370765,271.83902914771284,40.967
3321.9673407526066,5395.684744016164,6030.62985261895,483.4442410964324,40.973
6327.74431300527,5669.867236022263,2831.0186132324175,4007.3909223387386,40.979
446.28526630846034,3407.29718244775,14114.132692619465,1199.5258822193887,40.985
2098.5372427163934,10489.498635290141,32017.707590098133,10360.22181771195,40.991
7495.733054680554,4696.075127077816,4153.166361711573,7.93318057833286,40.997
190.72092316477838,1369.0183222244916,26450.32160547054,5575.2659073631,41.003
202.03869726475003,130.96325768655336,3502.8032615024663,2351.699302258667,41.01
1498.16262497501,1903.381370541643,2566.2712046619713,795.2060953572199,41.016
1388.4424593761396,252.76273378737235,1654.6108366381802,3670.7685841850157,41.022
200.480136025875,1531.6750297820286,9725.363935356647,175.04825295045336,41.028
1368.3141879127631,2719.634697089005,1636.7390130336514,2841.046099612016,41.034
343.44481434177004,2631.977288254954,6023.771479257002,689.9734156017124,41.04
555.6142099143343,245.21355487133633,2206.9244884750046,220.51130223203162,41.046
3385.902168726982,1563.5391952777863,8140.119009555537,2147.396935074392,41.052
604.9415351720568,7346.094427030368,9464.459161387795,8736.296918932367,41.058
2057.068411762485,4218.573026316678,32408.72131254972,1483.7145719327286,41.064
6305.554300175418,8768.022687016484,7983.898142322731,8172.026595456806,41.071
20.533161397539892,541.0409862224662,3179.971389300692,977.6888380854906,41.077
2322.254785728136,1281.8410950455889,1690.4518704898567,3363.9690250554386,41.083
399.75769483776946,1246.3684883606904,3643.1299047884577,1517.7635160840678,41.089
5.844317253494806,777.87663220519,3782.0482134935164,337.63703125954964,41.095
1610.2659104686654,4930.238155331774,2572.5524786962724,4626.266257426745,41.101
4024.2312265294727,2348.0335531759274,11196.616808206592,2136.9424498519006,41.107
843.2039049984371,801.3177005648445,7631.132789631786,4323.16515406199,41.113
9739.438919554714,1434.278859804252,2405.0678669640492,11686.303965478732,41.119
1374.8706163913096,1888.4533674260347,4256.660845393736,586.6025332907933,41.125
6160.032576790093,5911.584027124939,291.9823072218898,439.3213483027713,41.132
3276.529127241846,5188.0768295650205,5426.519739224965,4192.157012270754,41.138
4724.026743327575,5368.772580696096,22442.959477300352,5681.6892863626645,41.144
6993.792636877318,1568.8154085863443,12044.920742317363,5072.842132423207,41.15
1599.7936723591733,1110.6657084989204,3938.59466152742,346.2096827699603,41.156
82.98679460890673,2525.943340299076,2809.808756774484,1614.4102533286275,41.162
12363.95684017417,2502.9924045174707,6486.434585778785,430.5873137006556,41.168
3130.7914711176595,3239.6657542398357,10707.42940094856,271.13922966230376,41.174
14906.901237780929,8102.9671677617935,5446.473685329547,5070.963923130679,41.18
1978.2817542207358,750.5082544835822,1684.2495380694909,3411.075146408389,41.187
3042.348890585126,7966.4204333725165,1219.9111860991688,9492.192499854367,41.193
782.4500171132001,2617.272672565272,4189.632684637305,1005.0519777950135,41.199
9405.57502889865,1907.1232776655504,2285.4295925341294,1417.4808267936787,41.205
245.27941118644898,4017.354703768344,325.9200281758402,4694.20496100636,41.211
3326.8671374474156,274.4168906749792,6126.007167917217,8.166261142304188,41.217
4819.299767247869,6341.781900225201,8900.335840056034,4900.037282485785,41.223
3953.609850733424,853.5326426080022,162.6498274727525,1719.611626549043,41.229
7502.167339404923,468.78047934495436,12889.407506892758,2815.9828530265636,41.235
1188.475650593304,5262.913485397275,13529.95832330904,8924.85932934894,41.241
3841.8960993027536,1915.8448832942977,5328.715706805341,567.0371497095663,41.248
544.392402161087,2525.043102905075,491.21980008634046,1147.3480538083693,41.254
1806.0681099797837,523.0909061569183,4629.6959255982265,2365.560794810776,41.26
1626.752996070386,1134.6773370166115,191.92110430237634,560.2940893684921,41.266
3362.864432318956,267.8399241683936,19698.825803906766,7074.726596152559,41.272
4113.293918254128,3256.197624212637,4036.188925338096,4276.282189979383,41.278
2701.1491836941054,3732.652613317808,2523.206851686135,2972.0023131985727,41.284
2269.284996276854,669.4764915948327,5980.618054335065,4052.045361524754,41.29
6898.501258024326,214.06099559160535,7902.075672181957,958.4168378091413,41.296
1964.246007969139,1541.1862143742785,3596.840879862408,207.8931588594097,41.302
3499.483778601564,2933.718919537431,6810.063910602321,2097.3203183466585,41.309
6762.287812655507,626.8932646668204,1004.4626789500559,5453.094844541568,41.315
1237.0972302171974,3323.0908987461485,8352.423744567652,1386.4309677408164,41.321
84.67258304449133,115.3798754878286,824.9554724688796,673.5929435486538,41.327
466.0704443550393,3822.4039720294645,1683.9133887887795,9189.551955999526,41.333
3648.5002956047,1283.3822004838494,2476.1587805058607,1056.5731763564806,41.339
1383.330718370754,527.0271514396029,5601.324691574241,993.0956366033216,41.345
4344.058610730213,1601.6977814808579,1235.6044488486727,1335.2159472116496,41.351
302.03085806805063,2651.271364513148,9557.064537494713,4178.714111179356,41.357
5402.149719867811,2711.6644404438834,1833.4054800984138,8837.513780789795,41.364
1362.6655041547028,1919.3044018446317,4350.798246226136,3483.0958296480608,41.37
4080.9173796161353,1841.6940866964044,2520.58617839226,122.13530759429001,41.376
5691.204895776362,6685.3024810972465,2329.2854728242255,4017.6511814236956,41.382
11129.555395272348,2300.5600122868605,12619.817890056542,2416.15783949504,41.388
750.5693119884246,166.02206276959234,4688.395350265906,3533.5827479654336,41.394
30.89804003327101,3600.5595073062304,11386.165698812792,7334.207686496638,41.4
1967.925152374869,1645.8500905732787,4735.103174405658,368.85291488636665,41.406
3964.9505243925446,4011.689903519314,6701.876627791555,941.8997565404101,41.412
977.0985915392223,456.02339545428634,4694.430000488972,69.31052175477978,41.418
239.69512783525437,278.0336128083201,19360.929320965206,2380.5251992446597,41.425
3290.7996456092455,1275.6413358273185,2580.9867025248004,2496.3018028002493,41.431
733.3915164920764,129.89275836251622,321.3996469400726,1280.8924395706754,41.437
1353.201144296266,426.31606969336775,4838.924289536703,394.784931468213,41.443
3821.188429531377,1029.5249709255838,7281.571830695216,2069.6578999428616,41.449
254.20590996034483,191.60332806803453,3586.8058631913727,52.61609541732104,41.455
7392.65422880636,2075.447019156337,2599.2299518217806,5829.041143811476,41.461
3793.300334986369,496.23349819756385,7919.723795961354,506.63407082539567,41.467
2497.840510320874,2410.532321181051,7365.603758883136,6943.478097421419,41.473
6089.532475471944,167.60502345534402,5298.117468488393,438.7564200070755,41.479
2858.920466524152,473.5389637385429,18039.051130528205,2144.921778015136,41.486
377.7159033106161,35.047465756506654,4079.151399569674,646.3193612668723,41.492
2131.5122167644495,1000.9619906650087,2051.3331425991896,619.6707137576764,41.498
2509.0405205778575,2221.3426183121924,7171.752979982429,550.397978724702,41.504
4882.542548257383,5998.047949373183,186.1433012149443,3319.3842506870915,41.51
191.48534861164995,995.171293908576,2595.9197860844765,653.5760836742766,41.516
3024.4416493285244,6861.436609703525,154.65961032060213,3031.9779508931165,41.522
2330.455549280607,6634.225868393441,4033.3821048151676,444.82377349092314,41.528
704.2361084417722,3384.7163983069004,10663.145865323602,3318.509629598982,41.534
12310.421964607016,1857.9273682092128,1118.2128528566268,1912.373221998581,41.541
743.5797887055613,603.7064494563757,317.1550572581705,4546.450118878655,41.547
1415.4603153914024,204.55683703707132,4690.005810363847,607.4856183193215,41.553
3453.09189613537,998.1880857735761,5639.829997542232,4972.0199495753195,41.559
151.8658781011307,2993.2759899991984,25836.332327408854,4484.72531760756,41.565
2253.267148366897,6794.356452935607,6359.068478708577,3201.9845839156683,41.571
3146.5163842466027,4706.421944860483,13646.843142103115,3473.3759464556133,41.577
1778.1096589274448,2791.4765044121227,12261.034930737302,2996.0919958556506,41.583
11443.932963049925,8811.83301737547,953.5451201676349,3118.9774632822064,41.589
2477.872186659422,629.4433408193609,1085.8733319804676,1004.156220948448,41.595
19.215313274448064,1777.2578574140164,1346.185319358013,119.32053493580976,41.602
201.42469243874675,200.10890199977473,1195.5067545125146,653.9162480183161,41.608
24.43663906040679,3354.5561429048216,2931.699864874555,1462.0633599342978,41.614
4011.935478205043,6763.55033420788,66.79259253342228,1365.1796325056148,41.62
857.3850561056472,2675.334124941758,5291.8884741033535,1752.6649311837405,41.626
2251.892007530345,2895.094869967258,18187.13588232951,1725.6861288019934,41.632
1808.9761837916292,1987.7212719259398,9065.207028872699,3436.792288107061,41.638
2083.4883558768497,948.2199976737413,432.9534812539228,213.31187829253182,41.644
1417.9084977508555,609.318181190883,7198.553716572117,201.69165480514772,41.65
659.170746179445,322.08008006209155,1902.5706482890848,2837.662880014166,41.656
1199.25538119794,7936.716174897322,3637.383892106523,5365.48611058368,41.663
1252.6322213936437,475.39104964486756,47.307035254894615,1912.4967611485195,41.669
100.95550296548558,1230.904619850181,11532.733797101071,3671.292899556516,41.675
1643.3596597321273,4047.046325716568,629.3418710945771,2220.9539133559165,41.681
4526.787900333635,2420.3931882328707,4239.812747043028,1467.0398591989706,41.687
1981.077223473427,3466.1439728051955,3151.7150804403204,3262.5549535849264,41.693
423.6998712833661,2169.237953034416,6640.849288809367,576.615682031096,41.699
62.8756846105282,16.515520211946626,903.4277435557688,80.00530430544435,41.705
2537.409014016697,397.72705614605303,1221.0235183477741,2085.3722955372,41.711
2081.869662049017,998.9215121393974,1407.8723958754363,1563.4407541089251,41.718
349.88092158912224,2626.796226133753,10981.035173500237,2072.196458153475,41.724
3174.545268360724,1478.7655995890016,2042.0458881349996,1127.628801150201,41.73
1403.6599619127767,922.4412333862414,3702.690900171783,1089.221362159655,41.736
5960.190616538388,3308.3347445423296,5114.343712496676,1211.9905071102958,41.742
4012.7063198676733,3882.2402708752306,4784.754099992522,1459.0378299067154,41.748
4567.02025675325,5606.262307505101,8331.077712578412,5549.0178065169,41.754
1840.8495509783309,4262.395654206599,6876.075914719971,1830.5059389575838,41.76
439.4676741073865,1694.732315559986,5592.169068926258,1349.2412665221727,41.766
5560.063772135468,7855.224741497749,9753.586959604501,4137.084713007989,41.772
7844.374553394201,270.20389760905886,41.94152603926818,356.1257713889594,41.779
355.36746490986326,1894.021681651166,4293.435739608062,1094.6608050702966,41.785
4798.817559058211,778.5871829579606,3830.1421823278743,1913.420162905403,41.791
3544.127874946255,5426.001649784765,1280.5331666663415,3439.8510723031563,41.797
1614.3690590259835,1449.248896775925,2767.5262650980317,99.15074557163739,41.803
828.1122821960084,1826.4265674450742,2811.5335549511824,1214.265442752075,41.809
3514.2422114179917,983.5424637152859,885.7751056255541,388.99899656390306,41.815
782.649408159743,165.19837219407455,2715.0429794716715,68.01812309754516,41.821
3488.8277723887168,4051.0525588132796,6484.6147664246255,3326.970693410805,41.827
1197.876035048432,159.3750867859091,15900.252162236538,743.5058610689559,41.833
3177.526072278068,1015.196276267642,63.11669899314439,106.72940110817129,41.84
68.50617868116855,727.4668938263673,2936.7803305023,1658.909735363143,41.846
3924.674692471354,347.39512276759984,830.582122866266,1001.6960036220948,41.852
7276.134955531791,197.27001857478467,2123.7725414631454,1162.1188631203256,41.858
2108.9562474119966,17.55535506457413,5172.96146809816,36.871728265177524,41.864
1129.390885041751,2757.0876388464303,856.3953007083231,1827.7463651625922,41.87
475.73153816886355,756.651698256348,493.36415839756154,2460.621379345605,41.876
965.0233805414201,5439.700785398236,2541.8488667712795,2689.9198107599036,41.882
746.6072159910445,1966.6476584052346,4796.885666285434,490.2285886336229,41.888
3021.0160632649613,2565.6613265311335,2691.384651508685,449.9656057583666,41.895
1497.6636753674961,1727.9373961989477,2636.0462771581333,1957.259102944797,41.901
1864.386279799049,361.9728468845562,749.7974007689746,323.8047706972599,41.907
1626.2479583140598,931.7733082986161,3507.672559647473,611.7196086582418,41.913
2182.812156615949,1563.2165804036936,2301.282858729595,2167.5939675448067,41.919
2732.760225581943,44.20080384625275,1083.3410419839583,97.61890265873274,41.925
3209.010740920395,887.2075685251581,1791.5842037187142,239.69944797498235,41.931
6693.757050746885,5362.23537097647,2112.650169699143,1539.3067872772822,41.937
2459.056108367692,902.440228760965,163.5760874779776,3703.9495477336723,41.943
2674.396008097558,1619.259059394423,266.92354935221687,240.5445486040514,41.949
1502.9259355082988,5881.049469977207,4515.032249431158,2985.9628437646124,41.956
701.5892697577926,443.93408195746537,5031.230451412424,134.19615354147905,41.962
848.385249761614,115.8174457909153,387.0801678715172,970.2796216553656,41.968
1255.9452903336364,755.4685059415359,4134.059461758831,1317.528110815224,41.974
1331.7136744578677,2257.4485212895593,7386.2575867251,2791.862264869869,41.98
7729.230604595462,4385.341985672611,19.728371370304586,3007.7114568717775,41.986
4350.388331532113,93.400681083832,58.501476877557494,725.4861737153922,41.992
450.37896133824046,857.2206376827571,2427.295831638299,2769.236398930674,41.998
980.8027034700133,4703.789600361207,5719.296498642334,2054.100080208641,42.004
2289.6341932901173,345.82502780827326,2607.483583580259,2.957444912165874,42.01
1668.3672215254862,4628.387468120289,9705.48555795247,2173.2871299869466,42.017
65.47401864796255,188.75770693842827,1708.334896261045,182.59263599545824,42.023
309.96728775337766,312.96432138980555,5470.91396062561,195.99705982848766,42.029
1474.4278955758014,844.2819065230201,459.29254557338913,1774.0569848658542,42.035
2.7099481372818865,1317.864028609997,2090.663453556024,35.27283423955081,42.041
63.42410026990308,719.1557165570115,2392.6726691120475,2197.5954011495605,42.047
2004.3943066377617,5315.347684730393,3598.6985376819425,2960.2112461026873,42.053
72.36542280278015,1926.101454476991,7546.105491567786,1892.2016467676176,42.059
215.8531771109398,170.45695885132662,3062.220095435103,182.88264119166755,42.065
2122.4921177154333,208.22503548296052,850.1245773647064,353.02712641916304,42.072
2559.766042832576,2589.8261255036286,600.1126511272366,319.5562462877507,42.078
366.4365898004419,1117.7655760290977,53.984896145898276,418.05000253744396,42.084
4943.38070733902,1386.0135978869887,147.21790504752119,450.14425565001966,42.09
198.46541350678558,712.143233131724,203.92198668777695,627.6721053653499,42.096
1436.6653098918582,778.7674451038966,7917.980864121851,1496.5018707293561,42.102
1068.5297965452817,78.01961459631335,1883.4232908648362,1285.1628240496339,42.108
719.6457056800359,928.7111497842079,4288.3719038886065,2352.473247727008,42.114
551.0494972406922,725.0553840087094,1317.9037169791277,14.606751288478362,42.12
3721.355564481225,821.9370503423227,2814.5819164909226,584.0067581733174,42.126
778.6381909140101,961.0254314914864,212.85056246260353,1280.948416571369,42.133
1.616533428489154,169.5023980778851,1239.0544202053302,842.556782102447,42.139
1190.0937347311187,400.70859570937137,2151.274163916386,3.6134268327175256,42.145
1561.7774845445733,708.6319141566015,471.58792462045795,60.50686271811662,42.151
1252.376436203522,1194.8835200832086,384.1560031673966,3479.30339551461,42.157
3352.43666779516,554.6589953243088,53.833256205350416,1048.1329437914706,42.163
3014.7520302547046,2498.371595609458,292.5264976129355,651.5888870906966,42.169
5070.311600218801,1271.4930605193795,2318.5318187489806,107.19141057154054,42.175
2512.080944964209,2896.362856369337,3468.096687906525,3432.615538854567,42.181
681.8044526072696,257.1959133469673,1106.941318687007,2060.632859180961,42.188
3613.290094378285,615.738481429462,5220.929419473485,485.2327377425599,42.194
2113.9952469395416,2069.7966780337388,7030.576112737395,1137.8587699246611,42.2
2000.3006318600137,1500.5448260619091,929.7064934812375,1388.0367329254639,42.206
2967.941348309503,1015.926473733588,5354.462021582109,2505.2558113451896,42.212
1363.1014290343753,1134.7347068722167,1329.5263961025182,4140.587985673461,42.218
833.2389040062936,583.6059516217066,3067.3124601867366,169.22012392952988,42.224
2740.8352478114907,2292.047798941502,646.1785322025553,2058.325993191972,42.23
1879.6550689404667,231.93818716802812,1987.9659313218674,138.78777028265065,42.236
1149.2069978238078,1395.593295513562,17859.792500142063,2920.682105471213,42.242
1672.855064474907,225.82849392632042,2955.137473167323,377.0878015093775,42.249
2816.615287508001,899.156853069981,3716.979537338456,2261.1916320379137,42.255
660.8200426123591,3178.6095592916035,16523.038520549693,3416.6741243060856,42.261
1384.1793683876863,1632.4947491170349,1035.0901352697858,428.4785223265301,42.267
1054.5259266049463,1037.690997599313,1440.251101231248,3745.8770079601563,42.273
6735.154674447634,2281.8792877211445,2000.0051244156296,5257.8138882567755,42.279
2422.619706756928,1406.7304124012371,4906.30115281428,981.0293480480335,42.285
2221.875655658191,158.38231552378122,1128.3154661780316,115.53851592802393,42.291
1168.6984670728052,207.4381653582169,1923.5704581734913,275.2286300496383,42.297
664.3722848619731,169.22527986681072,2965.073357101887,117.7968169392644,42.303
160.27213115670034,1711.2921960895758,763.5480856990104,1745.8627058297939,42.31
2464.3019524545725,2162.3537679951523,1277.2648732687867,755.247130071277,42.316
8.931746579051758,60.81450151570803,2495.0343950207725,553.6285827987745,42.322
145.5594524036665,77.89062536346013,415.88286579808374,34.90822918937536,42.328
1749.153117863955,3242.012560765198,763.9923200792545,3384.406369192859,42.334
1017.8445662191401,2309.0423484318358,5353.0348495602,909.4023458209434,42.34
1433.9303972912812,1358.3459837084977,2184.8334161293606,1684.4738770548286,42.346
2192.6658801477597,510.4947806708594,1217.7193633281236,725.0894391434632,42.352
1283.9253742277645,1325.092921725708,2676.2161020038434,1111.0408043062714,42.358
444.5358857184303,742.3309126575217,1069.7186313034235,392.99428900944343,42.365
1329.2718598520648,3377.963042116021,2997.022293975899,323.81211540810637,42.371
1913.6540223199802,727.9125443128921,3397.6730638216895,62.87453954433014,42.377
1495.9464131329664,1101.0155445764894,6997.90356043665,1833.1436892897461,42.383
923.940843730475,625.7883121128241,4216.180321634442,1562.430517986478,42.389
4166.243619917437,3016.348974107623,3632.8307111118143,4528.937087680111,42.395
1696.959678012384,482.0406747066956,7673.479961404757,77.1675383673223,42.401
265.98435654273015,47.387898227330986,2767.592904589295,704.3085976319467,42.407
2323.731024475375,2362.5294350875583,4894.803102092801,4698.265331443436,42.413
166.01530149137432,2653.940891919208,3567.944512031575,4113.453239732632,42.419
1829.6368681807292,5518.243809461011,567.0291251983756,472.9982157499251,42.426
4174.050673334746,1950.2571831207201,5694.648112827777,670.0163528967819,42.432
5061.013847651416,878.5207898163177,448.49931278908474,23.074930755605905,42.438
521.2837355046092,1243.5454210923788,5503.337068934503,2416.5037407603577,42.444
1518.1843507710248,2486.7671974480845,1155.9066491017245,323.52116430422063,42.45
976.1538020513999,530.1912007492307,4945.355997876701,1324.7186820303657,42.456
1635.4051903120555,132.39147465133345,219.59614817102326,555.3026476432456,42.462
1827.1551980421905,1078.7141507235463,6411.097187066992,719.4102630792362,42.468
4911.038587581237,100.56546927124492,3582.937208740919,670.5468093766706,42.474
1108.82631630047,240.87189888669545,2353.0568184810018,341.2664469958677,42.48
5366.011380821341,4047.866942612384,3803.435626922471,2729.1881517922084,42.487
914.9841881908403,221.64344691369877,1723.963784111353,193.4757416420033,42.493
714.2944614086774,5.51694804817978,1884.1864125192126,182.17779439658932,42.499
574.128168240112,339.33155387456077,151.02197507358176,517.4771063642062,42.505
952.5871480879292,1141.804023219731,699.4041694135308,1007.6397340483553,42.511
728.5861474381104,1625.3739966619278,5801.73525303731,1591.7682603357562,42.517
693.1894310848912,823.4294875340142,504.5100287599791,182.04972138172198,42.523
686.9825973987838,111.17432204067815,66.58851078943485,16.519750602654003,42.529
3.9588873294929106,52.594628764074834,1531.2345180791488,1364.0726921354192,42.535
391.5783634126241,289.7086010172564,4255.419016172219,4.9468989777904335,42.542
1310.9701603600413,1254.372725979692,6465.33833747992,392.640949849114,42.548
415.4284762061313,1004.8188373144073,2506.377003793388,1332.0555073269963,42.554
2617.120576670882,1730.1217635416547,1053.0276617053487,885.2695856448624,42.56
2035.766133411057,1902.0899775508765,9895.44347593384,2291.383434553216,42.566
901.8656390682414,1376.6748594807132,1624.4418974007665,1666.5077369143164,42.572
4909.848986358412,4097.960345840399,6268.124371169786,4196.331323389303,42.578
1178.8955214497516,428.7094359059899,6410.711200655789,497.563478654526,42.584
1938.0435263880058,580.9091413394293,6245.081992763041,1163.8189591468795,42.59
720.220712285044,4230.4981830049155,705.7030459488025,432.01138953087303,42.596
41.01894415784704,1782.9861013237316,21.808958126529625,1340.38915972271,42.603
2975.939984182188,76.67273297629818,411.5608012157796,1261.8719631118759,42.609
934.1268789879725,1567.6810933189583,1945.1321431452564,1989.2036888244675,42.615
5333.250194159477,1044.8399230874527,247.09581198686783,12.986630598355541,42.621
7058.641865918153,100.82931807916789,43.04172897303084,241.29458546302342,42.627
6249.055841681989,1776.1879154638466,2383.089695914319,2047.7222586368428,42.633
173.18086402312494,560.1500181241362,4605.14416323218,68.40015166574788,42.639
908.4505315282896,689.13816992412,2248.7894800769795,2091.961433394413,42.645
1294.3097160303178,2779.689244269987,2878.1463806440993,1069.137132261786,42.651
2176.666011461854,393.9947663254042,7080.699748306979,2331.8664687474343,42.657
4587.112603689121,1688.8366848365406,462.90388526233284,2558.779981666594,42.664
3176.02556488762,2052.1952490568515,2831.3684168856753,1097.9732362533373,42.67
587.1323126779791,64.85551617338223,82.38458655977541,297.37156703286905,42.676
53.10181151793036,704.7427845572818,535.0924568890374,37.79922045008275,42.682
1716.4982183482332,3476.4599931478733,1988.744417290421,560.7876247258304,42.688
1437.6627334616658,1572.5433622923777,4411.690450396854,707.5582740718082,42.694
774.307988787565,1494.7984742897486,1181.9945386137465,498.92082426119873,42.7
3037.4137571150645,933.9668710414776,1354.1907514120248,286.0766610001921,42.706
1259.5648475409334,816.9894196980825,1356.4493176713702,744.4018519872202,42.712
2942.234568834656,34.57538805638707,0.3767696626205172,629.8303678769714,42.719
1209.5437779994397,656.1626171049124,4362.680854879335,620.4920067944262,42.725
240.8004976668873,962.6905730968118,11.120563998594905,435.37561635205344,42.731
2106.7214856384335,1912.317899208754,9284.32955253867,2924.2060726183513,42.737
3607.3594939695236,1110.127957095765,5907.938921252256,37.293919719629535,42.743
2207.937864683316,173.32730381884267,2716.1511083976857,1021.7646699794429,42.749
144.7203539980974,639.2054279264935,1517.9455495671625,1370.5042332530536,42.755
345.8299672313645,2973.381519443462,2221.9172808297208,1405.1639815918127,42.761
364.4707190338588,1921.1366101643223,311.620418157683,1714.900141296013,42.767
1885.7418768766036,3252.890657767265,356.78441138072344,853.2888733302595,42.773
976.0411765131448,2024.8025768206298,3148.3231269888292,1307.6942740605432,42.78
1788.4640905654296,1680.9378391214418,2567.4973497829774,799.9743782829673,42.786
3119.9180965224723,1830.5811664752814,514.3933091845322,2702.9025941560985,42.792
263.4416149952887,392.67081130494853,658.9693284976286,62.56469323776574,42.798
168.75980346843153,428.06337069726186,214.44463755950284,320.0829419102967,42.804
200.9573793266854,896.4860411054506,1703.8055703223595,919.7940896343525,42.81
72.43087785744338,560.1577040368027,1526.0472558442068,1478.0551830413217,42.816
341.8983877196456,445.15437785432937,1126.2977797098206,242.72784077069628,42.822
559.7565850975348,207.61142212311933,208.507983275395,1888.5343451587626,42.828
2656.9097365974058,1146.2436041628582,3267.9099745703834,451.0428942003094,42.834
1039.123572660209,2117.342200903501,1160.7982621761396,642.9461290352376,42.841
371.6278977461531,259.856365963214,470.6028058167716,52.072846808277205,42.847
83.3406998801987,2885.1488299117623,2522.7975319091347,1472.4031127475157,42.853
4344.971150552558,778.6843825188434,143.20734432006802,1970.7398323991226,42.859
401.8688921043389,192.06680847962556,2002.4461383023465,969.9758681282862,42.865
218.3353657548429,3798.94382063646,7810.346349069625,2157.469882739598,42.871
943.3510487680223,383.25015947378216,2916.5530833170133,174.9502396146336,42.877
2328.2213107283283,2155.810652072,2079.5463162184224,126.655750853823,42.883
1440.982509337956,334.89340122220835,167.24584178177406,540.1140588714125,42.889
162.3256657394911,1404.8396596647792,547.7900677828228,2712.8909669978107,42.896
131.49548014472805,405.7904527048742,2880.015475517534,1367.1211807593388,42.902
4656.599746276993,636.7995573723304,3187.851793488832,639.9509496609251,42.908
1196.9191177056205,1618.4848904693147,1760.3521537224606,236.2969537333622,42.914
669.2441729947241,3293.476574544366,669.7119646101991,1017.4806699950932,42.92
0.7008782139093079,180.69054630663578,4182.909528756625,2144.373628507072,42.926
3360.484353477593,514.217178286085,2612.3379875393402,647.4869258436926,42.932
197.53734834982885,1360.2550593022895,1268.070805767075,1558.675300375837,42.938
199.88064830164592,696.6499079167613,2290.589776589115,752.4447287679862,42.944
2053.607012387338,2601.417473954969,3636.3573610630237,1763.095132638262,42.95
310.25173336963286,1192.7393905602498,523.4872978944695,390.4332775600485,42.957
1050.7661002472903,290.4829946749319,212.02448529671364,1418.4753312387516,42.963
339.06238384786315,2036.235357358993,1683.4984951803349,1517.597908419067,42.969
874.2190668478378,1192.9029130072245,4074.2103446976676,534.7610756211841,42.975
611.1676757784326,879.7546032882568,93.49676951888438,611.8968758042544,42.981
1168.1690842569012,1303.8384518183707,10194.868184767942,4039.3350284560393,42.987
190.17991328383602,117.81115808739672,169.47939891567913,316.1348332779714,42.993
364.4724030593288,2104.352891314055,1707.6837601625239,277.0460888451397,42.999
1585.7960504475923,9.708088806833702,2974.5980055567593,159.7551265202065,43.005
1537.95911346878,908.3245382512844,2024.0174898655093,31.520052799892717,43.011
733.0545835078294,293.46390320019464,3835.10246775022,1212.0858073259246,43.018
173.5824455575728,367.6123718350764,3915.817979554057,308.2773704366761,43.024
2069.711492836203,1407.2366593543265,6374.7055236185515,3285.10745244919,43.03
1789.6826660632535,841.6706930244458,730.8560565419627,5.280500649781055,43.036
170.75709063104657,403.6538237010627,290.41398915229405,189.7458508018478,43.042
1961.3600759329984,2811.191846614955,8606.81748191873,2147.211103843964,43.048
1182.9868438594285,700.9023981103674,699.9687534697089,751.8141396564021,43.054
2161.543589222201,3442.1069306719833,464.931338309856,999.2100502115366,43.06
1872.3644964954854,790.0965983422602,1545.2229371175274,684.1592747983643,43.066
481.2160935579368,1911.4386084916202,186.75254915331257,641.6007301458743,43.073
2289.468533700461,1114.464846972295,2022.4584602664063,2307.4103545001776,43.079
3121.1191183994356,545.957476364689,4271.527135628293,231.00618467780305,43.085
80.38525937531418,1351.4205608517573,722.302995966572,1154.0938527243568,43.091
965.3071875909749,1870.2646811153834,1992.3531206561718,1124.8534309937806,43.097
1241.4009351833959,829.3416265905264,66.82409763865066,76.2036093061169,43.103
831.4179917204917,124.28314006279999,543.1073358231597,233.96910790559642,43.109
135.3356530990514,362.1041669339354,34.41073355392627,474.0056434690804,43.115
1874.373120314289,431.32004291841366,729.633260725174,752.7112172613269,43.121
6982.884209735112,3792.5866957696717,1472.8446337829632,2052.8139100978415,43.127
1485.8281063773302,2580.3446493059023,2301.6666584328846,1507.4841366481096,43.134
316.6218242377687,198.0455440832005,3251.850874650621,263.6859515557899,43.14
161.39684697169383,105.65050882349678,768.1312892316716,101.97186703602598,43.146
