ch1,ch2,ch3,ch4,f
8.919836719451982e+153,4.23520738340948e+150,1.3088345918995289e+153,9.040630500108507e+152,38.324
8.918592208188381e+153,4.2346164797585825e+150,1.3086519809630153e+153,9.03936913491838e+152,38.327
8.9173479983393e+153,4.2340257192216195e+150,1.3084694142539657e+153,9.038108075224833e+152,38.33
8.916104089809029e+153,4.233435101753243e+150,1.3082868917583746e+153,9.036847320930908e+152,38.333
8.914860482502209e+153,4.232844627308099e+150,1.308104413462222e+153,9.035586871939937e+152,38.336
8.913617176323305e+153,4.23225429584088e+150,1.307921979351504e+153,9.03432672815514e+152,38.339
8.91237417117702e+153,4.231664107306306e+150,1.3077395894122193e+153,9.033066889479828e+152,38.342
8.911131466967805e+153,4.231074061659053e+150,1.3075572436303752e+153,9.031807355817254e+152,38.345
8.90988906360042e+153,4.230484158853851e+150,1.3073749419919804e+153,9.030548127070856e+152,38.348
8.908646960979649e+153,4.22989439884547e+150,1.3071926844830576e+153,9.029289203144083e+152,38.351
8.907405159010087e+153,4.229304781588741e+150,1.3070104710896184e+153,9.028030583940266e+152,38.354
8.906163657596535e+153,4.228715307038342e+150,1.306828301797703e+153,9.026772269363043e+152,38.358
8.90492245664392e+153,4.228125975149136e+150,1.306646176593332e+153,9.025514259315767e+152,38.361
8.903681556056963e+153,4.227536785875943e+150,1.306464095462558e+153,9.024256553702168e+152,38.364
8.902440955740633e+153,4.2269477391735866e+150,1.3062820583914046e+153,9.022999152425808e+152,38.367
8.90120065559985e+153,4.2263588349969504e+150,1.306100065365944e+153,9.021742055390169e+152,38.37
8.899960655539616e+153,4.225770073300926e+150,1.3059181163722181e+153,9.020485262499138e+152,38.373
8.898720955464835e+153,4.2251814540403476e+150,1.3057362113962906e+153,9.019228773656379e+152,38.376
8.897481555280622e+153,4.2245929771701695e+150,1.3055543504242337e+153,9.017972588765622e+152,38.379
8.896242454892001e+153,4.224004642645336e+150,1.3053725334421128e+153,9.016716707730577e+152,38.382
8.895003654204149e+153,4.2234164504207355e+150,1.3051907604360102e+153,9.015461130455239e+152,38.385
8.893765153122156e+153,4.222828400451418e+150,1.3050090313920014e+153,9.014205856843429e+152,38.388
8.892526951551296e+153,4.222240492692323e+150,1.3048273462961777e+153,9.01295088679894e+152,38.391
8.891289049396695e+153,4.221652727098445e+150,1.304645705134641e+153,9.011696220225844e+152,38.394
8.890051446563756e+153,4.221065103624821e+150,1.3044641078934792e+153,9.010441857028105e+152,38.397
8.888814142957704e+153,4.2204776222264725e+150,1.3042825545588217e+153,9.009187797109705e+152,38.4
8.887577138483945e+153,4.219890282858493e+150,1.3041010451167446e+153,9.007934040374708e+152,38.403
8.886340433047661e+153,4.219303085475917e+150,1.3039195795533866e+153,9.006680586727325e+152,38.406
8.885104026554534e+153,4.218716030033869e+150,1.3037381578548637e+153,9.005427436071587e+152,38.409
8.883867918909798e+153,4.218129116487409e+150,1.3035567800073136e+153,9.004174588311645e+152,38.412
8.882632110019213e+153,4.217542344791713e+150,1.3033754459968419e+153,9.002922043351741e+152,38.416
8.881396599787987e+153,4.21695571490191e+150,1.3031941558096136e+153,9.001669801096183e+152,38.419
8.880161388121968e+153,4.216369226773188e+150,1.3030129094317688e+153,9.000417861449181e+152,38.422
8.878926474926552e+153,4.215782880360698e+150,1.3028317068494372e+153,8.999166224315198e+152,38.425
8.877691860107561e+153,4.21519667561964e+150,1.3026505480487974e+153,8.99791488959846e+152,38.428
8.876457543570643e+153,4.214610612505243e+150,1.3024694330159957e+153,8.996663857203398e+152,38.431
8.875223525221355e+153,4.214024690972732e+150,1.3022883617372088e+153,8.995413127034499e+152,38.434
8.873989804965656e+153,4.21343891097736e+150,1.3021073341985945e+153,8.99416269899621e+152,38.437
8.8727563827092e+153,4.2128532724744265e+150,1.3019263503863383e+153,8.99291257299304e+152,38.44
8.871523258357889e+153,4.2122677754191815e+150,1.3017454102866272e+153,8.991662748929614e+152,38.443
8.870290431817563e+153,4.211682419766916e+150,1.3015645138856363e+153,8.990413226710466e+152,38.446
8.869057902994136e+153,4.211097205473012e+150,1.301383661169569e+153,8.989164006240205e+152,38.449
8.867825671793577e+153,4.210512132492773e+150,1.3012028521246278e+153,8.987915087423564e+152,38.452
8.86659373812183e+153,4.209927200781575e+150,1.3010220867370018e+153,8.98666647016525e+152,38.455
8.86536210188496e+153,4.2093424102947676e+150,1.300841364992912e+153,8.985418154369955e+152,38.458
8.864130762988973e+153,4.2087577609877684e+150,1.300660686878576e+153,8.984170139942464e+152,38.461
8.862899721339989e+153,4.208173252815994e+150,1.3004800523802001e+153,8.982922426787607e+152,38.464
8.861668976844108e+153,4.207588885734843e+150,1.3002994614840193e+153,8.9816750148103e+152,38.467
8.860438529407544e+153,4.207004659699808e+150,1.3001189141762729e+153,8.980427903915336e+152,38.47
8.859208378936492e+153,4.206420574666319e+150,1.2999384104431843e+153,8.97918109400784e+152,38.474
8.857978525337148e+153,4.205836630589902e+150,1.2997579502710126e+153,8.977934584992602e+152,38.477
8.856748968515825e+153,4.205252827426001e+150,1.2995775336459888e+153,8.976688376774674e+152,38.48
8.855519708378881e+153,4.20466916513014e+150,1.2993971605543765e+153,8.975442469259122e+152,38.483
8.854290744832605e+153,4.204085643657906e+150,1.299216830982423e+153,8.974196862351005e+152,38.486
8.853062077783393e+153,4.203502262964829e+150,1.299036544916408e+153,8.972951555955468e+152,38.489
8.851833707137699e+153,4.2029190230064625e+150,1.2988563023425954e+153,8.971706549977717e+152,38.492
8.850605632802013e+153,4.20233592373837e+150,1.2986761032472529e+153,8.970461844322867e+152,38.495
8.849377854682713e+153,4.2017529651162196e+150,1.2984959476166745e+153,8.969217438896167e+152,38.498
8.848150372686573e+153,4.201170147095626e+150,1.2983158354371445e+153,8.967973333602926e+152,38.501
8.846923186719866e+153,4.200587469632198e+150,1.2981357666949414e+153,8.96672952834847e+152,38.504
8.845696296689478e+153,4.200004932681595e+150,1.2979557413763779e+153,8.965486023038094e+152,38.507
8.844469702501846e+153,4.199422536199537e+150,1.2977757594677495e+153,8.964242817577263e+152,38.51
8.8432434040639e+153,4.1988402801416935e+150,1.2975958209553463e+153,8.962999911871264e+152,38.513
8.84201740128208e+153,4.198258164463737e+150,1.2974159258255243e+153,8.961757305825678e+152,38.516
8.840791694063395e+153,4.197676189121477e+150,1.2972360740645722e+153,8.960514999345924e+152,38.519
8.839566282314496e+153,4.197094354070597e+150,1.2970562656588144e+153,8.959272992337714e+152,38.522
8.838341165942252e+153,4.1965126592668904e+150,1.2968765005945874e+153,8.95803128470639e+152,38.525
8.837116344853578e+153,4.1959311046661574e+150,1.296696778858223e+153,8.95678987635766e+152,38.528
8.835891818955308e+153,4.1953496902241175e+150,1.2965171004360675e+153,8.955548767197216e+152,38.531
8.83466758815445e+153,4.194768415896685e+150,1.2963374653144543e+153,8.954307957130695e+152,38.535
8.833443652357981e+153,4.1941872816396506e+150,1.2961578734797488e+153,8.953067446063823e+152,38.538
8.83222001147289e+153,4.193606287408853e+150,1.295978324918301e+153,8.951827233902374e+152,38.541
8.830996665406278e+153,4.193025433160175e+150,1.2957988196164829e+153,8.950587320552075e+152,38.544
8.829773614065127e+153,4.192444718849515e+150,1.2956193575606434e+153,8.949347705918926e+152,38.547
8.82855085735677e+153,4.191864144432762e+150,1.2954399387371704e+153,8.94810838990864e+152,38.55
8.827328395188149e+153,4.19128370986585e+150,1.2952605631324286e+153,8.946869372427157e+152,38.553
8.826106227466607e+153,4.190703415104715e+150,1.2950812307328257e+153,8.945630653380472e+152,38.556
8.824884354099358e+153,4.190123260105311e+150,1.294901941524733e+153,8.944392232674582e+152,38.559
8.823662774993644e+153,4.189543244823624e+150,1.2947226954945332e+153,8.943154110215446e+152,38.562
8.822441490056846e+153,4.1889633692156195e+150,1.2945434926286454e+153,8.941916285909132e+152,38.565
8.821220499196306e+153,4.18838363323734e+150,1.2943643329134744e+153,8.940678759661726e+152,38.568
8.819999802319315e+153,4.187804036844808e+150,1.2941852163354262e+153,8.939441531379498e+152,38.571
8.818779399333378e+153,4.187224579994023e+150,1.2940061428809132e+153,8.93820460096843e+152,38.574
8.817559290145955e+153,4.186645262641088e+150,1.2938271125363637e+153,8.936967968334822e+152,38.577
8.816339474664556e+153,4.186066084742099e+150,1.293648125288209e+153,8.935731633384955e+152,38.58
8.815119952796643e+153,4.1854870462531e+150,1.29346918112287e+153,8.934495596025045e+152,38.583
8.813900724449829e+153,4.184908147130254e+150,1.2932902800267733e+153,8.933259856161357e+152,38.586
8.812681789531722e+153,4.184329387329642e+150,1.293111421986389e+153,8.932024413700342e+152,38.589
8.811463147950017e+153,4.183750766807456e+150,1.2929326069881531e+153,8.930789268548461e+152,38.593
8.810244799612259e+153,4.183172285519827e+150,1.2927538350185194e+153,8.929554420611932e+152,38.596
8.809026744426397e+153,4.182593943422993e+150,1.292575106063948e+153,8.92831986979738e+152,38.599
8.807808982299858e+153,4.1820157404730964e+150,1.2923964201108936e+153,8.92708561601128e+152,38.602
8.806591513140746e+153,4.181437676626356e+150,1.2922177771458381e+153,8.925851659160166e+152,38.605
8.805374336856638e+153,4.180859751839026e+150,1.29203917715526e+153,8.924617999150622e+152,38.608
8.804157453355576e+153,4.180281966067426e+150,1.2918606201256225e+153,8.923384635889235e+152,38.611
8.802940862545404e+153,4.17970431926771e+150,1.2916821060434217e+153,8.922151569282591e+152,38.614
8.801724564334013e+153,4.1791268113962086e+150,1.2915036348951492e+153,8.920918799237635e+152,38.617
8.800508558629392e+153,4.178549442409256e+150,1.2913252066673037e+153,8.919686325660856e+152,38.62
8.799292845339596e+153,4.177972212263134e+150,1.2911468213463823e+153,8.918454148458972e+152,38.623
8.798077424372706e+153,4.177395120914226e+150,1.2909684789188914e+153,8.917222267538975e+152,38.626
8.796862295636614e+153,4.176818168318834e+150,1.2907901793713507e+153,8.915990682807632e+152,38.629
8.79564745903964e+153,4.176241354433385e+150,1.2906119226902644e+153,8.914759394171781e+152,38.632
8.794432914489822e+153,4.175664679214198e+150,1.2904337088621722e+153,8.913528401538371e+152,38.635
8.793218661895416e+153,4.175088142617775e+150,1.2902555378735865e+153,8.912297704814274e+152,38.638
8.79200470116462e+153,4.174511744600456e+150,1.2900774097110599e+153,8.911067303906578e+152,38.641
8.790791032205638e+153,4.173935485118713e+150,1.2898993243611085e+153,8.90983719872223e+152,38.644
8.789577654926867e+153,4.173359364129035e+150,1.2897212818102997e+153,8.9086073891683e+152,38.647
8.788364569236635e+153,4.1727833815878844e+150,1.2895432820451571e+153,8.907377875151915e+152,38.651
8.787151775043248e+153,4.1722075374517255e+150,1.2893653250522635e+153,8.90614865658021e+152,38.654
8.785939272255122e+153,4.171631831677098e+150,1.2891874108181624e+153,8.904919733360302e+152,38.657
8.784727060780734e+153,4.171056264220498e+150,1.2890095393294246e+153,8.903691105399353e+152,38.66
8.78351514052852e+153,4.170480835038518e+150,1.2888317105726172e+153,8.902462772604676e+152,38.663
8.782303511407123e+153,4.1699055440876926e+150,1.2886539245343218e+153,8.901234734883575e+152,38.666
8.781092173324954e+153,4.1693303913246095e+150,1.2884761812011178e+153,8.900006992143372e+152,38.669
8.779881126190619e+153,4.168755376705873e+150,1.2882984805595957e+153,8.898779544291303e+152,38.672
8.778670369912784e+153,4.168180500188067e+150,1.288120822596344e+153,8.897552391234844e+152,38.675
8.777459904400138e+153,4.167605761727818e+150,1.2879432072979497e+153,8.896325532881425e+152,38.678
8.776249729561277e+153,4.16703116128189e+150,1.2877656346510342e+153,8.895098969138423e+152,38.681
8.775039845305009e+153,4.1664566988068e+150,1.287588104642188e+153,8.893872699913446e+152,38.684
8.7738302515401e+153,4.1658823742592684e+150,1.2874106172580437e+153,8.892646725113897e+152,38.687
8.772620948175372e+153,4.165308187596034e+150,1.287233172485209e+153,8.891421044647516e+152,38.69
8.771411935119525e+153,4.16473413877378e+150,1.2870557703103e+153,8.890195658421685e+152,38.693
8.770203212281662e+153,4.1641602277492906e+150,1.2868784107199615e+153,8.888970566344236e+152,38.696
8.768994779570492e+153,4.1635864544792265e+150,1.2867010937008149e+153,8.887745768322769e+152,38.699
8.767786636895145e+153,4.1630128189204456e+150,1.2865238192395138e+153,8.886521264265025e+152,38.702
8.766578784164385e+153,4.1624393210296704e+150,1.2863465873226914e+153,8.885297054078767e+152,38.705
8.765371221287485e+153,4.161865960763758e+150,1.2861693979369902e+153,8.884073137671729e+152,38.708
8.764163948173281e+153,4.161292738079475e+150,1.2859922510690907e+153,8.88284951495172e+152,38.712
8.762956964731033e+153,4.1607196529337024e+150,1.2858151467056378e+153,8.881626185826746e+152,38.715
8.761750270869698e+153,4.160146705283292e+150,1.2856380848333052e+153,8.880403150204592e+152,38.718
8.760543866498631e+153,4.159573895085046e+150,1.2854610654387483e+153,8.879180407993124e+152,38.721
8.75933775152687e+153,4.1590012222959386e+150,1.285284088508657e+153,8.877957959100426e+152,38.724
8.758131925863719e+153,4.1584286868727905e+150,1.2851071540297078e+153,8.87673580343446e+152,38.727
8.75692638941848e+153,4.1578562887726236e+150,1.2849302619886032e+153,8.875513940903303e+152,38.73
8.755721142100427e+153,4.157284027952275e+150,1.2847534123720063e+153,8.874292371415026e+152,38.733
8.754516183818866e+153,4.156711904368773e+150,1.2845766051666417e+153,8.873071094877681e+152,38.736
8.75331151448319e+153,4.156139917979054e+150,1.2843998403592009e+153,8.871850111199514e+152,38.739
8.752107134002924e+153,4.1555680687401e+150,1.2842231179363852e+153,8.870629420288579e+152,38.742
8.750903042287362e+153,4.154996356608951e+150,1.2840464378849244e+153,8.869409022053271e+152,38.745
8.749699239246048e+153,4.154424781542584e+150,1.2838698001915218e+153,8.868188916401733e+152,38.748
8.748495724788522e+153,4.153853343498107e+150,1.2836932048429123e+153,8.866969103242248e+152,38.751
8.74729249882432e+153,4.153282042432501e+150,1.2835166518258208e+153,8.865749582483232e+152,38.754
8.746089561263052e+153,4.152710878302912e+150,1.2833401411269672e+153,8.864530354033012e+152,38.757
8.744886912014341e+153,4.152139851066343e+150,1.2831636727331156e+153,8.863311417799924e+152,38.76
8.743684550987846e+153,4.1515689606799686e+150,1.2829872466309946e+153,8.862092773692549e+152,38.763
8.74248247809329e+153,4.1509982071009276e+150,1.2828108628073637e+153,8.860874421619322e+152,38.766
8.741280693240293e+153,4.1504275902862994e+150,1.2826345212489649e+153,8.85965636148859e+152,38.77
8.740079196338793e+153,4.149857110193281e+150,1.2824582219425768e+153,8.85843859320908e+152,38.773
8.73887798729855e+153,4.149286766779022e+150,1.2822819648749532e+153,8.857221116689395e+152,38.776
8.737677066029276e+153,4.148716560000756e+150,1.2821057500328686e+153,8.8560039318381e+152,38.779
8.736476432441043e+153,4.1481464898156614e+150,1.2819295774030806e+153,8.854787038563725e+152,38.782
8.735276086443571e+153,4.147576556180961e+150,1.2817534469724074e+153,8.853570436775123e+152,38.785
8.734076027947027e+153,4.147006759053911e+150,1.2815773587275998e+153,8.85235412638106e+152,38.788
8.732876256861122e+153,4.14643709839177e+150,1.2814013126554742e+153,8.851138107290088e+152,38.791
8.731676773096151e+153,4.145867574151815e+150,1.2812253087428161e+153,8.849922379411188e+152,38.794
8.730477576561905e+153,4.145298186291322e+150,1.2810493469764169e+153,8.848706942653177e+152,38.797
8.72927866716875e+153,4.144728934767615e+150,1.2808734273431135e+153,8.84749179692489e+152,38.8
8.728080044826591e+153,4.1441598195379955e+150,1.2806975498296912e+153,8.846276942135208e+152,38.803
8.726881709445753e+153,4.143590840559896e+150,1.2805217144229783e+153,8.845062378193093e+152,38.806
8.7256836609363e+153,4.143021997790548e+150,1.2803459211097975e+153,8.843848105007534e+152,38.809
8.724485899208498e+153,4.142453291187441e+150,1.2801701698769664e+153,8.842634122487601e+152,38.812
8.72328842417259e+153,4.141884720707874e+150,1.2799944607113336e+153,8.841420430542322e+152,38.815
8.722091235738921e+153,4.1413162863093075e+150,1.2798187935997354e+153,8.840207029080652e+152,38.818
8.720894333817919e+153,4.140747987949195e+150,1.279643168528999e+153,8.83899391801185e+152,38.821
8.719697718319749e+153,4.140179825584926e+150,1.2794675854859898e+153,8.837781097245058e+152,38.824
8.71850138915498e+153,4.1396117991739795e+150,1.2792920444575585e+153,8.836568566689407e+152,38.828
8.717305346233935e+153,4.139043908673833e+150,1.2791165454305638e+153,8.835356326254201e+152,38.831
8.716109589467231e+153,4.138476154042017e+150,1.278941088391866e+153,8.834144375848657e+152,38.834
8.714914118765267e+153,4.137908535236023e+150,1.2787656733283346e+153,8.832932715382162e+152,38.837
8.713718934038668e+153,4.137341052213294e+150,1.2785903002268366e+153,8.831721344763916e+152,38.84
8.712524035197949e+153,4.13677370493149e+150,1.2784149690742814e+153,8.830510263903376e+152,38.843
8.711329422153759e+153,4.136206493348138e+150,1.2782396798575205e+153,8.8292994727099e+152,38.846
8.710135094816757e+153,4.1356394174207994e+150,1.278064432563466e+153,8.828088971093115e+152,38.849
8.70894105309767e+153,4.1350724771070695e+150,1.2778892271789928e+153,8.826878758962252e+152,38.852
8.70774729690716e+153,4.13450567236457e+150,1.2777140636910266e+153,8.825668836226876e+152,38.855
8.70655382615597e+153,4.1339390031509355e+150,1.2775389420864437e+153,8.8244592027966e+152,38.858
8.705360640754986e+153,4.133372469423772e+150,1.2773638623521773e+153,8.82324985858107e+152,38.861
8.70416774061495e+153,4.132806071140804e+150,1.2771888244751312e+153,8.822040803489818e+152,38.864
8.70297512564672e+153,4.1322398082596546e+150,1.2770138284422339e+153,8.82083203743244e+152,38.867
8.701782795761294e+153,4.131673680738029e+150,1.2768388742404005e+153,8.819623560318802e+152,38.87
8.700590750869562e+153,4.1311076885336346e+150,1.2766639618565817e+153,8.818415372058517e+152,38.873
8.699398990882386e+153,4.130541831604243e+150,1.2764890912776912e+153,8.817207472561316e+152,38.876
8.698207515710972e+153,4.129976109907533e+150,1.2763142624906807e+153,8.815999861737086e+152,38.879
8.697016325266155e+153,4.129410523401309e+150,1.276139475482497e+153,8.81479253949561e+152,38.882
8.695825419459177e+153,4.12884507204336e+150,1.2759647302400948e+153,8.81358550574684e+152,38.885
8.694634798200949e+153,4.1282797557913976e+150,1.2757900267504197e+153,8.812378760400484e+152,38.889
8.693444461402863e+153,4.1277145746033634e+150,1.2756153650004576e+153,8.811172303366715e+152,38.892
8.692254408975953e+153,4.127149528436967e+150,1.2754407449771486e+153,8.809966134555392e+152,38.895
8.691064640831419e+153,4.126584617250101e+150,1.2752661666674697e+153,8.80876025387652e+152,38.898
8.689875156880552e+153,4.1260198410006355e+150,1.2750916300584064e+153,8.807554661240193e+152,38.901
8.688685957034692e+153,4.1254551996464224e+150,1.274917135136944e+153,8.806349356556466e+152,38.904
8.687497041205e+153,4.124890693145366e+150,1.2747426818900642e+153,8.805144339735436e+152,38.907
8.686308409302969e+153,4.124326321455398e+150,1.2745682703047525e+153,8.803939610687276e+152,38.91
8.685120061239877e+153,4.1237620845343845e+150,1.2743939003680186e+153,8.802735169322202e+152,38.913
8.683931996927293e+153,4.1231979823403416e+150,1.2742195720668607e+153,8.801531015550353e+152,38.916
8.682744216276542e+153,4.122634014831175e+150,1.2740452853882835e+153,8.8003271492821e+152,38.919
8.681556719199147e+153,4.122070181964865e+150,1.2738710403193068e+153,8.799123570427674e+152,38.922
8.680369505606709e+153,4.1215064836994395e+150,1.2736968368469378e+153,8.797920278897313e+152,38.925
8.679182575410673e+153,4.12094291999288e+150,1.2735226749582101e+153,8.796717274601605e+152,38.928
8.677995928522773e+153,4.120379490803217e+150,1.2733485546401475e+153,8.795514557450765e+152,38.931
8.676809564854541e+153,4.1198161960885104e+150,1.2731744758797905e+153,8.794312127355318e+152,38.934
8.675623484317597e+153,4.1192530358067655e+150,1.273000438664168e+153,8.793109984225685e+152,38.937
8.674437686823752e+153,4.118690009916121e+150,1.272826442980317e+153,8.791908127972355e+152,38.94
8.673252172284616e+153,4.118127118374596e+150,1.272652488815303e+153,8.79070655850596e+152,38.943
8.672066940612156e+153,4.117564361140374e+150,1.272478576156177e+153,8.789505275736925e+152,38.947
8.670881991718029e+153,4.1170017381715236e+150,1.2723047049899826e+153,8.788304279576016e+152,38.95
8.66969732551415e+153,4.116439249426242e+150,1.2721308753038014e+153,8.78710356993376e+152,38.953
8.668512941912237e+153,4.115876894862631e+150,1.2719570870846964e+153,8.78590314672094e+152,38.956
8.667328840824393e+153,4.115314674438879e+150,1.2717833403197426e+153,8.78470300984817e+152,38.959
8.666145022162396e+153,4.114752588113191e+150,1.2716096349960013e+153,8.783503159226292e+152,38.962
8.66496148583836e+153,4.114190635843723e+150,1.2714359711005875e+153,8.782303594765914e+152,38.965
8.663778231764215e+153,4.113628817588774e+150,1.2712623486205633e+153,8.781104316378093e+152,38.968
8.662595259852042e+153,4.1130671333065545e+150,1.2710887675430433e+153,8.779905323973577e+152,38.971
8.661412570013895e+153,4.1125055829552735e+150,1.2709152278551171e+153,8.778706617463252e+152,38.974
8.66023016216189e+153,4.111944166493274e+150,1.2707417295438825e+153,8.777508196758062e+152,38.977
8.659048036208232e+153,4.111382883878771e+150,1.2705682725964642e+153,8.776310061768878e+152,38.98
8.657866192065087e+153,4.11082173507012e+150,1.2703948569999576e+153,8.77511221240687e+152,38.983
8.656684629644534e+153,4.110260720025656e+150,1.2702214827414955e+153,8.77391464858285e+152,38.986
8.655503348858984e+153,4.109699838703678e+150,1.2700481498082105e+153,8.77271737020803e+152,38.989
8.654322349620687e+153,4.1091390910624925e+150,1.2698748581872045e+153,8.771520377193567e+152,38.992
8.653141631841988e+153,4.108578477060618e+150,1.2697016078656413e+153,8.770323669450397e+152,38.995
8.651961195435187e+153,4.108017996656224e+150,1.2695283988306428e+153,8.769127246889835e+152,38.998
8.650781040312756e+153,4.10745764980793e+150,1.2693552310693647e+153,8.767931109422992e+152,39.001
8.649601166386887e+153,4.1068974364740315e+150,1.269182104568949e+153,8.766735256961164e+152,39.005
8.648421573570384e+153,4.1063373566130175e+150,1.2690090193165463e+153,8.765539689415598e+152,39.008
8.647242261775456e+153,4.1057774101832706e+150,1.268835975299325e+153,8.76434440669774e+152,39.011
8.646063230914792e+153,4.105217597143298e+150,1.2686629725044434e+153,8.763149408718666e+152,39.014
8.644884480900845e+153,4.1046579174516156e+150,1.2684900109190833e+153,8.761954695389953e+152,39.017
8.643706011646386e+153,4.104098371066679e+150,1.2683170905303984e+153,8.760760266623007e+152,39.02
8.642527823063832e+153,4.103538957947036e+150,1.2681442113255939e+153,8.759566122329191e+152,39.023
8.641349915065901e+153,4.1029796780511556e+150,1.267971373291845e+153,8.75837226241998e+152,39.026
8.640172287565342e+153,4.102420531337641e+150,1.2677985764163332e+153,8.757178686807031e+152,39.029
8.638994940474953e+153,4.101861517765081e+150,1.2676258206862611e+153,8.755985395401682e+152,39.032
8.637817873707429e+153,4.101302637291942e+150,1.2674531060888133e+153,8.754792388115592e+152,39.035
8.636641087175466e+153,4.1007438898769524e+150,1.2672804326112298e+153,8.75359966486053e+152,39.038
8.635464580792064e+153,4.100185275478693e+150,1.2671078002406788e+153,8.752407225547954e+152,39.041
8.634288354470005e+153,4.0996267940557696e+150,1.2669352089644058e+153,8.751215070089707e+152,39.044
8.633112408122273e+153,4.09906844556677e+150,1.2667626587696163e+153,8.750023198397418e+152,39.047
8.631936741661605e+153,4.098510229970469e+150,1.2665901496435484e+153,8.748831610382793e+152,39.05
8.630761355001238e+153,4.0979521472254656e+150,1.2664176815734115e+153,8.747640305957731e+152,39.053
8.629586248053944e+153,4.097394197290507e+150,1.2662452545464548e+153,8.746449285034066e+152,39.056
8.62841142073287e+153,4.09683638012425e+150,1.2660728685499081e+153,8.745258547523523e+152,39.059
8.627236872951121e+153,4.09627869568546e+150,1.265900523571035e+153,8.744068093338185e+152,39.062
8.626062604621775e+153,4.095721143932879e+150,1.2657282195970741e+153,8.742877922389891e+152,39.066
8.624888615658015e+153,4.095163724825235e+150,1.265555956615266e+153,8.74168803459062e+152,39.069
8.623714905972818e+153,4.094606438321312e+150,1.2653837346128952e+153,8.740498429852252e+152,39.072
8.622541475479648e+153,4.094049284379927e+150,1.2652115535772124e+153,8.739309108086985e+152,39.075
8.621368324091574e+153,4.0934922629598275e+150,1.2650394134954892e+153,8.738120069206826e+152,39.078
8.620195451721988e+153,4.0929353740198994e+150,1.264867314355008e+153,8.736931313123865e+152,39.081
8.619022858284104e+153,4.09237861751897e+150,1.264695256143031e+153,8.735742839750168e+152,39.084
8.61785054369134e+153,4.091821993415909e+150,1.2645232388468657e+153,8.734554648998085e+152,39.087
8.61667850785703e+153,4.091265501669493e+150,1.2643512624537732e+153,8.733366740779688e+152,39.09
8.615506750694615e+153,4.090709142238742e+150,1.2641793269510864e+153,8.732179115007218e+152,39.093
8.61433527211751e+153,4.090152915082432e+150,1.2640074323260682e+153,8.730991771592998e+152,39.096
8.61316407203919e+153,4.089596820159626e+150,1.263835578566049e+153,8.729804710449303e+152,39.099
8.611993150373231e+153,4.089040857429093e+150,1.2636637656583175e+153,8.728617931488456e+152,39.102
8.610822507033126e+153,4.088485026849956e+150,1.263491993590212e+153,8.727431434622909e+152,39.105
8.609652141932415e+153,4.087929328381068e+150,1.2633202623490253e+153,8.726245219765087e+152,39.108
8.608482054984791e+153,4.087373761981423e+150,1.2631485719221007e+153,8.725059286827278e+152,39.111
8.607312246103896e+153,4.086818327610043e+150,1.262976922296761e+153,8.723873635722081e+152,39.114
8.606142715203365e+153,4.086263025225935e+150,1.2628053134603497e+153,8.722688266362055e+152,39.117
8.60497346219702e+153,4.085707854788149e+150,1.2626337454001823e+153,8.72150317865949e+152,39.12
8.603804486998444e+153,4.0851528162557404e+150,1.2624622181036318e+153,8.720318372527342e+152,39.124
8.602635789521493e+153,4.0845979095877145e+150,1.26229073155803e+153,8.719133847877983e+152,39.127
8.601467369680084e+153,4.08404313474321e+150,1.2621192857507336e+153,8.717949604624146e+152,39.13
8.600299227387935e+153,4.083488491681262e+150,1.2619478806691025e+153,8.716765642678381e+152,39.133
8.599131362558969e+153,4.082933980361034e+150,1.2617765163005016e+153,8.715581961953582e+152,39.136
8.597963775107102e+153,4.082379600741646e+150,1.2616051926323007e+153,8.714398562362442e+152,39.139
8.596796464946297e+153,4.0818253527822485e+150,1.2614339096518768e+153,8.713215443817775e+152,39.142
8.595629431990568e+153,4.081271236441966e+150,1.2612626673465944e+153,8.712032606232205e+152,39.145
8.594462676153893e+153,4.080717251680009e+150,1.2610914657038441e+153,8.71085004951883e+152,39.148
8.593296197350248e+153,4.080163398455573e+150,1.2609203047110216e+153,8.70966777359045e+152,39.151
8.592129995493928e+153,4.079609676727794e+150,1.2607491843555233e+153,8.708485778360005e+152,39.154
8.590964070498836e+153,4.079056086455991e+150,1.2605781046247237e+153,8.707304063740409e+152,39.157
8.589798422279259e+153,4.0785026275993184e+150,1.2604070655060541e+153,8.706122629644637e+152,39.16
8.588633050749305e+153,4.07794930011711e+150,1.2602360669869046e+153,8.704941475985799e+152,39.163
8.587467955823216e+153,4.077396103968588e+150,1.260065109054702e+153,8.703760602676897e+152,39.166
8.586303137415283e+153,4.076843039113043e+150,1.2598941916968551e+153,8.702580009631002e+152,39.169
8.585138595439729e+153,4.076290105509775e+150,1.2597233149007827e+153,8.701399696761283e+152,39.172
8.583974329810957e+153,4.075737303118108e+150,1.2595524786539293e+153,8.700219663980886e+152,39.175
8.582810340443266e+153,4.075184631897388e+150,1.2593816829437137e+153,8.699039911203013e+152,39.178
8.581646627251025e+153,4.0746320918069824e+150,1.2592109277575656e+153,8.69786043834079e+152,39.182
8.580483190148641e+153,4.0740796828061865e+150,1.259040213082949e+153,8.696681245307671e+152,39.185
8.579320029050629e+153,4.0735274048544235e+150,1.2588695389073016e+153,8.695502332016805e+152,39.188
