ch1,ch2,ch3,ch4,f
3.6629917677424256e+155,2.42202681174518e+156,1.38857064498577e+156,3.593613357365923e+154,58.392
3.662722836451533e+155,2.4218489902648366e+156,1.3884686982461696e+156,3.59334951967133e+154,58.395
3.6624539516077076e+155,2.4216711994960336e+156,1.3883667691137503e+156,3.593085727544151e+154,58.398
3.6621851132017476e+155,2.4214934394326056e+156,1.3882648575850277e+156,3.592821980975228e+154,58.401
3.661916321224235e+155,2.421315710068388e+156,1.388162963656475e+156,3.592558279955497e+154,58.405
3.6616475756659837e+155,2.4211380113972816e+156,1.3880610873245607e+156,3.592294624475761e+154,58.408
3.6613788765176787e+155,2.4209603434131447e+156,1.3879592285857806e+156,3.5920310145269923e+154,58.411
3.661110223769988e+155,2.420782706109829e+156,1.3878573874366092e+156,3.5917674501000274e+154,58.414
3.660841617413738e+155,2.4206050994811645e+156,1.3877555638735147e+156,3.591503931185823e+154,58.417
3.660573057439564e+155,2.4204275235210556e+156,1.3876537578930042e+156,3.591240457775275e+154,58.42
3.66030454383825e+155,2.4202499782233943e+156,1.3875519694915444e+156,3.5909770298592447e+154,58.423
3.6600360766004815e+155,2.420072463582017e+156,1.3874501986656393e+156,3.5907136474286406e+154,58.426
3.6597676557169946e+155,2.419894979590786e+156,1.3873484454117704e+156,3.59045031047438e+154,58.429
3.6594992811785514e+155,2.419717526243599e+156,1.387246709726408e+156,3.590187018987392e+154,58.432
3.6592309529758863e+155,2.4195401035343412e+156,1.3871449916060624e+156,3.589923772958591e+154,58.435
3.658962671099729e+155,2.419362711456845e+156,1.3870432910472052e+156,3.589660572378874e+154,58.438
3.658694435540816e+155,2.4191853500050152e+156,1.3869416080463299e+156,3.5893974172391496e+154,58.441
3.6584262462898726e+155,2.419008019172726e+156,1.386839942599948e+156,3.589134307530324e+154,58.444
3.6581581033376664e+155,2.4188307189538852e+156,1.3867382947045246e+156,3.5888712432433454e+154,58.447
3.657890006674981e+155,2.41865344934233e+156,1.3866366643565606e+156,3.5886082243691507e+154,58.45
3.657621956292498e+155,2.4184762103319697e+156,1.3865350515525561e+156,3.5883452508986316e+154,58.453
3.6573539521810345e+155,2.4182990019167144e+156,1.386433456289007e+156,3.588082322822729e+154,58.456
3.657085994331316e+155,2.418121824090394e+156,1.3863318785624202e+156,3.587819440132381e+154,58.459
3.6568180827340596e+155,2.4179446768469833e+156,1.38623031836925e+156,3.587556602818531e+154,58.463
3.656550217380131e+155,2.417767560180243e+156,1.3861287757060364e+156,3.5872938108720935e+154,58.466
3.656282398260215e+155,2.4175904740841754e+156,1.386027250569271e+156,3.5870310642840266e+154,58.469
3.656014625365066e+155,2.4174134185526655e+156,1.3859257429554316e+156,3.586768363045265e+154,58.472
3.655746898685502e+155,2.4172363935795873e+156,1.385824252861052e+156,3.586505707146749e+154,58.475
3.6554792182122964e+155,2.417059399158802e+156,1.3857227802826019e+156,3.586243096579422e+154,58.478
3.6552115839361696e+155,2.416882435284278e+156,1.385621325216601e+156,3.5859805313341916e+154,58.481
3.6549439958479226e+155,2.4167055019498945e+156,1.3855198876595487e+156,3.5857180114021397e+154,58.484
3.6546764539383987e+155,2.4165285991495017e+156,1.38541846760795e+156,3.5854555367740723e+154,58.487
3.654408958198267e+155,2.4163517268770748e+156,1.3853170650583026e+156,3.5851931074410184e+154,58.49
3.6541415086183972e+155,2.4161748851264705e+156,1.3852156800071351e+156,3.584930723393892e+154,58.493
3.6538741051894986e+155,2.41599807389163e+156,1.385114312450914e+156,3.5846683846237194e+154,58.496
3.6536067479024437e+155,2.4158212931664385e+156,1.3850129623861847e+156,3.584406091121394e+154,58.499
3.653339436747964e+155,2.4156445429448096e+156,1.3849116298094325e+156,3.5841438428779235e+154,58.502
3.65307217171684e+155,2.415467823220666e+156,1.3848103147172046e+156,3.58388163988428e+154,58.505
3.65280495279994e+155,2.415291133987934e+156,1.3847090171059623e+156,3.5836194821314143e+154,58.508
3.6525377799880113e+155,2.4151144752405205e+156,1.3846077369722454e+156,3.583357369610278e+154,58.511
3.652270653271854e+155,2.4149378469722772e+156,1.3845064743125562e+156,3.5830953023119006e+154,58.514
3.6520035726422815e+155,2.414761249177224e+156,1.3844052291234219e+156,3.582833280227188e+154,58.517
3.6517365380900835e+155,2.4145846818492206e+156,1.3843040014013404e+156,3.582571303347192e+154,58.521
3.6514695496060976e+155,2.414408144982217e+156,1.3842027911428328e+156,3.582309371662837e+154,58.524
3.651202607181095e+155,2.414231638570116e+156,1.3841015983444335e+156,3.5820474851651516e+154,58.527
3.650935710805942e+155,2.414055162606844e+156,1.3840004230026323e+156,3.5817856438450965e+154,58.53
3.6506688604713937e+155,2.4138787170863632e+156,1.3838992651139576e+156,3.581523847693695e+154,58.533
3.650402056168311e+155,2.4137023020025235e+156,1.3837981246749401e+156,3.581262096701875e+154,58.536
3.6501352978875063e+155,2.413525917349333e+156,1.3836970016820692e+156,3.581000390860668e+154,58.539
3.6498685856197614e+155,2.4133495631207054e+156,1.3835958961319022e+156,3.5807387301610573e+154,58.542
3.6496019193559344e+155,2.4131732393105758e+156,1.3834948080209419e+156,3.580477114594073e+154,58.545
3.6493352990868743e+155,2.412996945912834e+156,1.3833937373456957e+156,3.5802155441506954e+154,58.548
3.6490687248033815e+155,2.4128206829214416e+156,1.3832926841027167e+156,3.579954018821908e+154,58.551
3.6488021964963e+155,2.412644450330369e+156,1.3831916482885254e+156,3.5796925385987314e+154,58.554
3.648535714156437e+155,2.4124682481335386e+156,1.3830906298996302e+156,3.579431103472204e+154,58.557
3.6482692777746505e+155,2.412292076324866e+156,1.3829896289325776e+156,3.579169713433258e+154,58.56
3.6480028873418004e+155,2.412115934898309e+156,1.3828886453838651e+156,3.5789083684730135e+154,58.563
3.647736542848704e+155,2.4119398238478213e+156,1.3827876792500498e+156,3.578647068582408e+154,58.566
3.6474702442862016e+155,2.411763743167347e+156,1.3826867305276485e+156,3.578385813752463e+154,58.569
3.6472039916451495e+155,2.411587692850815e+156,1.3825857992132014e+156,3.57812460397425e+154,58.572
3.646937784916378e+155,2.411411672892201e+156,1.3824848853032379e+156,3.577863439238755e+154,58.575
3.646671624090741e+155,2.411235683285429e+156,1.3823839887942612e+156,3.577602319536955e+154,58.578
3.6464055091591674e+155,2.411059724024509e+156,1.3822831096828416e+156,3.577341244859972e+154,58.582
3.6461394401124294e+155,2.4108837951032798e+156,1.3821822479655076e+156,3.5770802151987895e+154,58.585
3.6458734169413805e+155,2.4107078965158263e+156,1.3820814036387608e+156,3.576819230544398e+154,58.588
3.6456074396369134e+155,2.4105320282560073e+156,1.381980576699178e+156,3.576558290887924e+154,58.591
3.6453415081898787e+155,2.4103561903178442e+156,1.3818797671432709e+156,3.576297396220329e+154,58.594
3.6450756225911904e+155,2.4101803826952847e+156,1.3817789749675908e+156,3.57603654653265e+154,58.597
3.6448097828316384e+155,2.4100046053822693e+156,1.3816782001686601e+156,3.575775741815999e+154,58.6
3.6445439889021426e+155,2.4098288583727663e+156,1.3815774427430314e+156,3.57551498206136e+154,58.603
3.644278240793602e+155,2.4096531416607506e+156,1.3814767026872382e+156,3.5752542672598046e+154,58.606
3.64401253849678e+155,2.409477455240213e+156,1.3813759799978325e+156,3.574993597402349e+154,58.609
3.643746882002718e+155,2.409301799105057e+156,1.3812752746713393e+156,3.574732972480057e+154,58.612
3.643481271302141e+155,2.4091261732493116e+156,1.3811745867043066e+156,3.574472392484016e+154,58.615
3.6432157063860306e+155,2.4089505776669186e+156,1.3810739160932875e+156,3.574211857405223e+154,58.618
3.642950187245232e+155,2.4087750123518724e+156,1.3809732628348246e+156,3.573951367234825e+154,58.621
3.642684713870657e+155,2.4085994772981375e+156,1.380872626925455e+156,3.5736909219637885e+154,58.624
3.6424192862531717e+155,2.4084239724996735e+156,1.3807720083617386e+156,3.573430521583222e+154,58.627
3.64215390438367e+155,2.408248497950497e+156,1.3806714071402202e+156,3.573170166084201e+154,58.63
3.641888568253062e+155,2.408073053644552e+156,1.3805708232574253e+156,3.572909855457755e+154,58.633
3.6416232778522324e+155,2.4078976395758372e+156,1.3804702567099321e+156,3.572649589694975e+154,58.636
3.641358033172077e+155,2.4077222557383224e+156,1.380369707494284e+156,3.572389368786906e+154,58.64
3.6410928342035285e+155,2.407546902126006e+156,1.3802691756070154e+156,3.57212919272469e+154,58.643
3.6408276809374674e+155,2.4073715787328496e+156,1.3801686610446906e+156,3.571869061499323e+154,58.646
3.640562573364809e+155,2.407196285552879e+156,1.3800681638038644e+156,3.5716089751019364e+154,58.649
3.6402975114764177e+155,2.4070210225800526e+156,1.3799676838810904e+156,3.571348933523569e+154,58.652
3.6400324952633144e+155,2.4068457898083668e+156,1.37986722127294e+156,3.5710889367553857e+154,58.655
3.639767524716248e+155,2.4066705872318483e+156,1.3797667759759287e+156,3.5708289847884006e+154,58.658
3.639502599826294e+155,2.406495414844426e+156,1.3796663479866354e+156,3.570569077613691e+154,58.661
3.639237720584284e+155,2.4063202726401313e+156,1.3795659373016346e+156,3.5703092152224185e+154,58.664
3.6389728869811707e+155,2.406145160612978e+156,1.379465543917435e+156,3.5700493976056134e+154,58.667
3.6387080990078904e+155,2.405970078756935e+156,1.3793651678306582e+156,3.5697896247544263e+154,58.67
3.638443356655324e+155,2.40579502706601e+156,1.3792648090378317e+156,3.56952989665988e+154,58.673
3.638178659914422e+155,2.4056200055342276e+156,1.379164467535505e+156,3.569270213313121e+154,58.676
3.637914008776123e+155,2.4054450141555934e+156,1.379064143320277e+156,3.569010574705296e+154,58.679
3.637649403231371e+155,2.4052700529240513e+156,1.3789638363886765e+156,3.5687509808274286e+154,58.682
3.637384843271085e+155,2.4050951218336914e+156,1.37886354673728e+156,3.5684914316706705e+154,58.685
3.6371203288861996e+155,2.4049202208784273e+156,1.3787632743626626e+156,3.568231927226119e+154,58.688
3.6368558600676432e+155,2.4047453500523542e+156,1.378663019261356e+156,3.5679724674848677e+154,58.691
3.63659143680637e+155,2.4045705093494323e+156,1.3785627814299682e+156,3.56771305243809e+154,58.694
3.6363270590933546e+155,2.4043956987637136e+156,1.3784625608650425e+156,3.5674536820768197e+154,58.698
3.6360627269195175e+155,2.4042209182891612e+156,1.3783623575631583e+156,3.5671943563922716e+154,58.701
3.6357984402758266e+155,2.404046167919856e+156,1.3782621715208751e+156,3.566935075375492e+154,58.704
3.635534199153179e+155,2.403871447649764e+156,1.3781620027347758e+156,3.566675839017627e+154,58.707
3.6352700035425964e+155,2.403696757472922e+156,1.3780618512014178e+156,3.56641664730978e+154,58.71
3.6350058534350137e+155,2.4035220973833376e+156,1.377961716917383e+156,3.5661575002431464e+154,58.713
3.634741748821351e+155,2.403347467375058e+156,1.3778615998792323e+156,3.5658983978088084e+154,58.716
3.6344776896926795e+155,2.403172867442092e+156,1.3777615000835495e+156,3.5656393399978804e+154,58.719
3.634213676039828e+155,2.4029982975784753e+156,1.3776614175269254e+156,3.5653803268015405e+154,58.722
3.633949707853855e+155,2.4028237577782153e+156,1.377561352205907e+156,3.5651213582109283e+154,58.725
3.633685785125695e+155,2.4026492480353872e+156,1.3774613041170896e+156,3.5648624342172077e+154,58.728
3.633421907846317e+155,2.402474768343936e+156,1.3773612732570416e+156,3.5646035548114007e+154,58.731
3.633158076006727e+155,2.4023003186979887e+156,1.3772612596223357e+156,3.5643447199847445e+154,58.734
3.6328942895978803e+155,2.4021258990915196e+156,1.3771612632095713e+156,3.56408592972838e+154,58.737
3.6326305486107357e+155,2.401951509518575e+156,1.3770612840153028e+156,3.563827184033478e+154,58.74
3.632366853036256e+155,2.401777149973182e+156,1.3769613220361325e+156,3.563568482891137e+154,58.743
3.632103202865539e+155,2.4016028204494232e+156,1.37686137726862e+156,3.5633098262925424e+154,58.746
3.6318395980894257e+155,2.4014285209412978e+156,1.376761449709391e+156,3.56305121422882e+154,58.749
3.6315760386990053e+155,2.401254251442846e+156,1.3766615393549903e+156,3.562792646691182e+154,58.752
3.6313125246852264e+155,2.401080011948137e+156,1.37656164620201e+156,3.562534123670777e+154,58.755
3.6310490560391066e+155,2.400905802451181e+156,1.3764617702470376e+156,3.562275645158731e+154,58.759
3.6307856327515904e+155,2.4007316229460517e+156,1.3763619114866575e+156,3.5620172111462335e+154,58.762
3.630522254813693e+155,2.4005574734267805e+156,1.3762620699174631e+156,3.5617588216244445e+154,58.765
3.63025892221649e+155,2.4003833538874434e+156,1.376162245536042e+156,3.5615004765845815e+154,58.768
3.629995634950919e+155,2.4002092643220707e+156,1.3760624383389947e+156,3.561242176017721e+154,58.771
3.629732393007956e+155,2.4000352047246956e+156,1.3759626483228896e+156,3.560983919915117e+154,58.774
3.6294691963786723e+155,2.3998611750894432e+156,1.3758628754843244e+156,3.5607257082679373e+154,58.777
3.629206045054058e+155,2.399687175410266e+156,1.3757631198198966e+156,3.560467541067363e+154,58.78
3.628942939025114e+155,2.3995132056812923e+156,1.3756633813261968e+156,3.5602094183045334e+154,58.783
3.628679878282809e+155,2.3993392658965455e+156,1.3755636599998256e+156,3.5599513399706887e+154,58.786
3.6284168628182714e+155,2.399165356050112e+156,1.3754639558373573e+156,3.5596933060569844e+154,58.789
3.628153892622426e+155,2.398991476136063e+156,1.3753642688354101e+156,3.559435316554609e+154,58.792
3.6278909676863405e+155,2.3988176261484174e+156,1.3752645989905671e+156,3.5591773714547574e+154,58.795
3.6276280880009855e+155,2.3986438060812626e+156,1.375164946299426e+156,3.558919470748652e+154,58.798
3.6273652535574884e+155,2.3984700159286776e+156,1.3750653107585979e+156,3.558661614427458e+154,58.801
3.627102464346764e+155,2.398296255684742e+156,1.3749656923646594e+156,3.558403802482336e+154,58.804
3.626839720359937e+155,2.398122525343485e+156,1.374866091114227e+156,3.558146034904564e+154,58.807
3.6265770215879505e+155,2.3979488248989885e+156,1.374766507003894e+156,3.557888311685317e+154,58.81
3.6263143680219227e+155,2.3977751543453317e+156,1.3746669400302671e+156,3.557630632815779e+154,58.813
3.6260517596528454e+155,2.3976015136766104e+156,1.3745673901899617e+156,3.5573729982871906e+154,58.817
3.6257891964717637e+155,2.3974279028868694e+156,1.3744678574795615e+156,3.5571154080907464e+154,58.82
3.62552667846972e+155,2.397254321970195e+156,1.3743683418956804e+156,3.5568578622176597e+154,58.823
3.6252642056378125e+155,2.397080770920693e+156,1.374268843434925e+156,3.556600360659179e+154,58.826
3.6250017779670343e+155,2.396907249732393e+156,1.3741693620938905e+156,3.556342903406428e+154,58.829
3.6247393954484173e+155,2.3967337583994204e+156,1.3740698978691897e+156,3.5560854904506943e+154,58.832
3.624477058073061e+155,2.3965602969158303e+156,1.3739704507574448e+156,3.5558281217832185e+154,58.835
3.624214765831997e+155,2.3963868652757184e+156,1.3738710207552423e+156,3.555570797395199e+154,58.838
3.6239525187162757e+155,2.3962134634731817e+156,1.3737716078591935e+156,3.5553135172778544e+154,58.841
3.6236903167169613e+155,2.3960400915023065e+156,1.3736722120659288e+156,3.5550562814223974e+154,58.844
3.623428159825134e+155,2.3958667493571513e+156,1.3735728333720538e+156,3.554799089820082e+154,58.847
3.623166048031861e+155,2.3956934370318474e+156,1.3734734717741724e+156,3.5545419424621793e+154,58.85
3.622903981328137e+155,2.395520154520517e+156,1.3733741272688959e+156,3.554284839339875e+154,58.853
3.622641959705162e+155,2.395346901817149e+156,1.3732747998528517e+156,3.5540277804444003e+154,58.856
3.6223799831539123e+155,2.3951736789158816e+156,1.3731754895226568e+156,3.5537707657669955e+154,58.859
3.6221180516654324e+155,2.3950004858108922e+156,1.3730761962748791e+156,3.553513795298954e+154,58.862
3.6218561652309254e+155,2.394827322496184e+156,1.372976920106209e+156,3.5532568690314693e+154,58.865
3.621594323841328e+155,2.3946541889659133e+156,1.3728776610132268e+156,3.55299998695582e+154,58.868
3.6213325274877964e+155,2.394481085214165e+156,1.3727784189925598e+156,3.552743149063233e+154,58.871
3.621070776161396e+155,2.394308011235043e+156,1.3726791940408217e+156,3.552486355344988e+154,58.875
3.62080906985323e+155,2.394134967022638e+156,1.3725799861546154e+156,3.55222960579233e+154,58.878
3.6205474085543966e+155,2.3939619525710736e+156,1.372480795330603e+156,3.5519729003964943e+154,58.881
3.620285792255937e+155,2.39378896787446e+156,1.3723816215653957e+156,3.5517162391487613e+154,58.884
3.6200242209489936e+155,2.3936160129269034e+156,1.3722824648555764e+156,3.5514596220403704e+154,58.887
3.6197626946246166e+155,2.3934430877225063e+156,1.3721833251978255e+156,3.551203049062607e+154,58.89
3.619501213273936e+155,2.393270192255411e+156,1.372084202588724e+156,3.5509465202067106e+154,58.893
3.619239776888003e+155,2.3930973265196687e+156,1.3719850970249291e+156,3.5506900354639666e+154,58.896
3.618978385457995e+155,2.392924490509478e+156,1.3718860085030459e+156,3.550433594825677e+154,58.899
3.618717038974926e+155,2.3927516842189308e+156,1.3717869370197067e+156,3.5501771982830434e+154,58.902
3.618455737429987e+155,2.3925789076420796e+156,1.371687882571557e+156,3.549920845827411e+154,58.905
3.618194480814267e+155,2.3924061607731187e+156,1.3715888451552082e+156,3.549664537450001e+154,58.908
3.617933269118884e+155,2.3922334436061507e+156,1.371489824767292e+156,3.549408273142149e+154,58.911
3.6176721023348944e+155,2.3920607561352985e+156,1.3713908214044463e+156,3.549152052895082e+154,58.914
3.617410980453458e+155,2.3918880983547017e+156,1.3712918350633e+156,3.5488958767001234e+154,58.917
3.6171499034656673e+155,2.3917154702584674e+156,1.3711928657404882e+156,3.548639744548534e+154,58.92
3.6168888713627193e+155,2.391542871840745e+156,1.371093913432644e+156,3.548383656431636e+154,58.923
3.6166278841356146e+155,2.3913703030956396e+156,1.370994978136408e+156,3.548127612340675e+154,58.926
3.6163669417755865e+155,2.3911977640173033e+156,1.3708960598483991e+156,3.547871612266953e+154,58.929
3.616106044273692e+155,2.391025254599853e+156,1.3707971585652785e+156,3.547615656201826e+154,58.932
3.6158451916211015e+155,2.390852774837448e+156,1.3706982742836505e+156,3.547359744136503e+154,58.936
3.6155843838088665e+155,2.390680324724202e+156,1.370599407000194e+156,3.54710387606234e+154,58.939
3.6153236208282804e+155,2.3905079042542346e+156,1.3705005567115e+156,3.546848051970624e+154,58.942
3.6150629026703283e+155,2.390335513421728e+156,1.3704017234142764e+156,3.546592271852662e+154,58.945
3.6148022293262465e+155,2.390163152220818e+156,1.3703029071051031e+156,3.5463365356997544e+154,58.948
3.6145416007871075e+155,2.3899908206456363e+156,1.3702041077806437e+156,3.5460808435032167e+154,58.951
3.614281017044115e+155,2.3898185186903054e+156,1.3701053254375295e+156,3.545825195254375e+154,58.954
3.614020478088374e+155,2.3896462463489928e+156,1.370006560072428e+156,3.54556959094454e+154,58.957
3.6137599839110344e+155,2.3894740036158624e+156,1.3699078116819581e+156,3.545314030564993e+154,58.96
3.613499534503314e+155,2.3893017904850373e+156,1.3698090802627822e+156,3.545058514107093e+154,58.963
3.6132391298562417e+155,2.3891296069506867e+156,1.369710365811553e+156,3.544803041562124e+154,58.966
3.6129787699610544e+155,2.388957453006928e+156,1.3696116683249054e+156,3.5445476129214437e+154,58.969
3.612718454808945e+155,2.38878532864796e+156,1.3695129877994806e+156,3.5442922281763556e+154,58.972
3.612458184390994e+155,2.388613233867922e+156,1.3694143242319345e+156,3.544036887318208e+154,58.975
3.6121979586983944e+155,2.3884411686609654e+156,1.3693156776189188e+156,3.543781590338302e+154,58.978
3.6119377777223225e+155,2.3882691330212107e+156,1.3692170479571011e+156,3.5435263372279994e+154,58.981
3.611677641453904e+155,2.3880971269428794e+156,1.3691184352430883e+156,3.5432711279786016e+154,58.984
3.611417549884395e+155,2.3879251504201155e+156,1.3690198394735825e+156,3.5430159625814694e+154,58.987
3.6111575030048964e+155,2.3877532034470754e+156,1.3689212606452071e+156,3.5427608410279246e+154,58.99
3.610897500806562e+155,2.3875812860178905e+156,1.3688226987546268e+156,3.542505763309347e+154,58.994
3.6106375432806356e+155,2.3874093981267857e+156,1.3687241537985024e+156,3.5422507294170445e+154,58.997
3.6103776304182744e+155,2.387237539767918e+156,1.3686256257734644e+156,3.5419957393423746e+154,59.0
3.6101177622106513e+155,2.3870657109354076e+156,1.3685271146761982e+156,3.541740793076688e+154,59.003
3.609857938648896e+155,2.386893911623452e+156,1.3684286205033432e+156,3.5414858906113713e+154,59.006
3.6095981597242956e+155,2.386722141826239e+156,1.3683301432515777e+156,3.541231031937646e+154,59.009
3.6093384254280293e+155,2.3865504015379317e+156,1.368231682917543e+156,3.54097621704701e+154,59.012
3.6090787357512038e+155,2.386378690752714e+156,1.3681332394979083e+156,3.5407214459308016e+154,59.015
3.608819090685016e+155,2.3862070094647554e+156,1.3680348129893235e+156,3.5404667185803034e+154,59.018
3.6085594902207683e+155,2.386035357668222e+156,1.367936403388474e+156,3.5402120349869146e+154,59.021
3.608299934349563e+155,2.3858637353572913e+156,1.367838010692005e+156,3.539957395142028e+154,59.024
3.6080404230626364e+155,2.385692142526158e+156,1.3677396348965708e+156,3.5397027990369687e+154,59.027
3.6077809563511836e+155,2.3855205791690277e+156,1.3676412759988826e+156,3.5394482466631436e+154,59.03
3.6075215342064064e+155,2.3853490452800323e+156,1.3675429339955463e+156,3.539193738011872e+154,59.033
3.6072621566194752e+155,2.385177540853415e+156,1.3674446088832594e+156,3.5389392730746154e+154,59.036
3.6070028235817146e+155,2.3850060658833024e+156,1.3673463006586846e+156,3.538684851842637e+154,59.039
3.6067435350842016e+155,2.384834620363906e+156,1.3672480093184969e+156,3.53843047430739e+154,59.042
3.6064842911182125e+155,2.384663204289419e+156,1.3671497348593573e+156,3.538176140460282e+154,59.045
3.606225091674951e+155,2.384491817654104e+156,1.3670514772779455e+156,3.537921850292583e+154,59.048
3.6059659367456604e+155,2.384320460452028e+156,1.3669532365709088e+156,3.5376676037957716e+154,59.052
3.60570682632154e+155,2.384149132677429e+156,1.366855012734954e+156,3.5374134009612054e+154,59.055
3.6054477603938327e+155,2.3839778343245646e+156,1.3667568057667246e+156,3.5371592417802683e+154,59.058
3.605188738953718e+155,2.3838065653875727e+156,1.3666586156629052e+156,3.536905126244374e+154,59.061
3.604929761992461e+155,2.3836353258606715e+156,1.3665604424201782e+156,3.536651054344893e+154,59.064
3.604670829501255e+155,2.383464115738063e+156,1.3664622860352109e+156,3.536397026073219e+154,59.067
3.604411941471378e+155,2.3832929350139397e+156,1.3663641465046688e+156,3.5361430414207746e+154,59.07
3.6041530978940796e+155,2.3831217836825005e+156,1.366266023825243e+156,3.5358891003789054e+154,59.073
3.6038942987605437e+155,2.3829506617379904e+156,1.3661679179936276e+156,3.5356352029391043e+154,59.076
3.603635544061985e+155,2.3827795691745496e+156,1.366069829006465e+156,3.535381349092699e+154,59.079
3.60337683378973e+155,2.3826085059864665e+156,1.3659717568604498e+156,3.535127538831133e+154,59.082
3.6031181679349846e+155,2.3824374721678875e+156,1.3658737015522791e+156,3.5348737721458186e+154,59.085
3.602859546488979e+155,2.3822664677130402e+156,1.3657756630785975e+156,3.534620049028127e+154,59.088
3.602600969442949e+155,2.382095492616159e+156,1.365677641436144e+156,3.534366369469508e+154,59.091
3.602342436788193e+155,2.381924546871448e+156,1.3655796366215403e+156,3.5341127334613586e+154,59.094
3.6020839485159235e+155,2.381753630473099e+156,1.3654816486315074e+156,3.533859140995116e+154,59.097
3.60182550461743e+155,2.381582743415361e+156,1.3653836774627213e+156,3.53360559206221e+154,59.1
3.601567105083896e+155,2.3814118856924543e+156,1.3652857231118653e+156,3.533352086654009e+154,59.103
3.6013087499066974e+155,2.381241057298591e+156,1.3651877855756408e+156,3.533098624762049e+154,59.106
3.6010504390770564e+155,2.3810702582279654e+156,1.3650898648506933e+156,3.532845206377623e+154,59.109
3.6007921725862e+155,2.3808994884748294e+156,1.3649919609337646e+156,3.532591831492255e+154,59.113
3.6005339504253407e+155,2.38072874803343e+156,1.3648940738215296e+156,3.5323385000973056e+154,59.116
3.600275772585855e+155,2.38055803689794e+156,1.3647962035106537e+156,3.53208521218429e+154,59.119
3.6000176390590055e+155,2.3803873550626303e+156,1.3646983499978424e+156,3.531831967744574e+154,59.122
3.5997595498360583e+155,2.3802167025217304e+156,1.3646005132797942e+156,3.5315787667696185e+154,59.125
3.5995015049081984e+155,2.3800460792694285e+156,1.3645026933532025e+156,3.531325609250907e+154,59.128
3.5992435042668094e+155,2.379875485300014e+156,1.3644048902147471e+156,3.531072495179822e+154,59.131
3.5989855479031e+155,2.3797049206076818e+156,1.3643071038611173e+156,3.53081942454781e+154,59.134
3.598727635808456e+155,2.379534385186684e+156,1.364209334289041e+156,3.5305663973463873e+154,59.137
3.598469767974014e+155,2.3793638790312605e+156,1.3641115814952001e+156,3.530313413566955e+154,59.14
3.598211944391184e+155,2.37919340213564e+156,1.3640138454762813e+156,3.530060473200986e+154,59.143
3.5979541650512277e+155,2.379022954494069e+156,1.363916126228976e+156,3.5298075762398745e+154,59.146
3.5976964299453873e+155,2.3788525361007847e+156,1.3638184237500071e+156,3.529554722675128e+154,59.149
3.597438739065022e+155,2.3786821469500148e+156,1.363720738036067e+156,3.5293019124981956e+154,59.152
3.5971810924013816e+155,2.378511787036085e+156,1.3636230690838549e+156,3.5290491457005835e+154,59.155
3.5969234899457965e+155,2.3783414563531377e+156,1.363525416890038e+156,3.52879642227368e+154,59.158
3.5966659316895704e+155,2.378171154895463e+156,1.3634277814513785e+156,3.528543742208988e+154,59.161
3.596408417623934e+155,2.3780008826573214e+156,1.3633301627645723e+156,3.52829110549797e+154,59.164
3.596150947740271e+155,2.3778306396329683e+156,1.3632325608262553e+156,3.5280385121320644e+154,59.167
3.5958935220299017e+155,2.3776604258166073e+156,1.3631349756331919e+156,3.527785962102833e+154,59.171
3.5956361404840883e+155,2.377490241202553e+156,1.3630374071820975e+156,3.527533455401672e+154,59.174
3.595378803094126e+155,2.3773200857850067e+156,1.3629398554696425e+156,3.527280992020079e+154,59.177
3.5951215098513886e+155,2.3771499595582896e+156,1.362842320492554e+156,3.52702857194953e+154,59.18
3.5948642607471226e+155,2.3769798625166367e+156,1.3627448022475256e+156,3.5267761951815324e+154,59.183
3.594607055772701e+155,2.3768097946542387e+156,1.362647300731278e+156,3.526523861707549e+154,59.186
3.594349894919454e+155,2.376639755965452e+156,1.362549815940526e+156,3.526271571519078e+154,59.189
3.594092778178674e+155,2.3764697464444986e+156,1.3624523478719739e+156,3.52601932460754e+154,59.192
3.593835705541706e+155,2.3762997660856584e+156,1.3623548965223301e+156,3.5257671209645035e+154,59.195
3.5935786769998437e+155,2.3761298148831802e+156,1.362257461888296e+156,3.525514960581414e+154,59.198
3.593321692544434e+155,2.375959892831343e+156,1.3621600439666162e+156,3.5252628434498456e+154,59.201
3.5930647521668473e+155,2.3757899999243992e+156,1.3620626427540103e+156,3.525010769561179e+154,59.204
3.5928078558584043e+155,2.3756201361566234e+156,1.3619652582471497e+156,3.524758738906997e+154,59.207
3.592551003610414e+155,2.3754503015223065e+156,1.3618678904427616e+156,3.524506751478832e+154,59.21
3.592294195414199e+155,2.3752804960157083e+156,1.3617705393376103e+156,3.5242548072680946e+154,59.213
3.592037431261139e+155,2.3751107196310822e+156,1.3616732049283405e+156,3.524002906266285e+154,59.216
3.591780711142597e+155,2.374940972362777e+156,1.3615758872117167e+156,3.5237510484650384e+154,59.219
3.591524035049941e+155,2.3747712542049996e+156,1.3614785861844843e+156,3.523499233855712e+154,59.222
3.5912674029743867e+155,2.374601565152068e+156,1.3613813018432802e+156,3.523247462429952e+154,59.225
3.591010814907382e+155,2.3744319051982292e+156,1.3612840341849127e+156,3.522995734179125e+154,59.229
3.590754270840291e+155,2.3742622743378087e+156,1.3611867832060372e+156,3.522744049094914e+154,59.232
3.590497770764465e+155,2.3740926725650626e+156,1.3610895489034348e+156,3.522492407168716e+154,59.235
