ch1,ch2,ch3,ch4,f
5781851.503209464,2617139.2227969845,2470295.4680532413,28397.578131887974,15.118
1878684.4172771065,1717301.6684004192,2481058.1226201905,593310.1404658845,15.125
745974.0265088605,4256180.407355049,3619157.969356664,1186197.057331463,15.131
1153587.2834743005,5627235.721441368,7088610.033345738,92396.47531990433,15.137
2543846.9278413774,2679958.0550398366,201252.64167623848,1237550.7846754815,15.143
144456.99751196074,985702.2554765168,658722.0490484185,464985.84240607015,15.149
337202.3064060542,719740.4206406662,1697057.4909795874,897283.2189575746,15.155
414916.46251543186,2178253.244666355,2589070.5237193415,86473.19838075782,15.161
1442002.2149341775,4958497.25309156,7394771.578731217,1405712.6072564921,15.167
1078454.8909361563,4305018.634994842,11429657.259547768,7083605.307967672,15.173
1116834.8097043494,583956.3700542338,3481524.2815640895,1066833.8656307776,15.179
909229.7159011152,3258373.02678667,8857499.961702079,5700809.87521214,15.186
1215413.4942129478,1574350.7511646072,8322298.210537406,8757711.265140364,15.192
2549538.2750482652,1570585.0980046403,1585092.7796280687,1748298.006847683,15.198
4534296.917401812,5025836.814596238,9993312.22228713,677032.376027364,15.204
2246056.2886139657,118413.46900610426,2608271.98161077,879236.6771978331,15.21
37580.574436963245,2356551.207474721,7082799.788736751,3203268.4627452823,15.216
7200123.377225859,1624781.9788786315,3045208.0638412666,483328.561384219,15.222
2509785.2236532783,60107.26646520589,3934593.860446331,306053.569638418,15.228
40293.218829660385,1562356.3569868957,2874629.201929118,1585956.0009225653,15.234
393839.2994544108,81724.66744703974,5962327.574866467,696019.5920259303,15.24
2027142.924522225,3869061.1226579137,6285617.512450234,627369.9808194841,15.247
419211.8156466629,1228141.4636487402,271710.3233763434,1253969.6285443609,15.253
1230405.3549820222,2000481.724040765,7272154.385267518,1743985.5069359636,15.259
390989.1959988572,994130.8292547337,9606345.73068419,160239.47431393407,15.265
5116244.189633777,4169443.537942847,2596558.1169584338,2968586.888482684,15.271
331200.03112537856,2551278.8174926396,30781693.27008964,1719759.35989951,15.277
2741868.5591966785,7016019.35450267,10487106.525451694,2058532.459182949,15.283
3502664.253458671,7802048.24725847,13996657.039606275,1275220.1732192312,15.289
2338152.575082312,10927250.1042878,4375283.552584437,467994.8604075649,15.295
4484209.551288376,2523043.0559326885,1360168.162831132,3137467.1205827175,15.302
342851.05922887905,3054464.54152283,5707700.208490999,2400697.981787196,15.308
8404222.186261334,2068629.1955486538,1856946.717024343,295166.9041870596,15.314
2213302.685718062,5017974.838628315,11238704.176873809,2029182.9254536338,15.32
1564967.8857541482,4283560.201115814,1172052.4235022815,2269444.25656573,15.326
1128999.6424290135,2088488.3528422571,4062460.782805498,2327845.992978368,15.332
7063386.972960934,2263724.8165419237,1381849.194955356,3052545.1032096427,15.338
155861.88891278298,5404636.035505443,3348063.829472886,1296025.8044443165,15.344
3226462.268354714,5383595.988135423,4923475.993774755,1889874.729313532,15.35
573257.4807259269,63242.665846675445,922733.1154581404,3664038.926574278,15.356
148824.48276153317,3734613.2313627996,3355103.607511986,2082568.170645721,15.363
643950.3489018403,2428896.5331990304,2112013.622412174,283110.92988763284,15.369
4372410.601962752,3628019.160563669,532410.267316726,1764087.062757814,15.375
1531967.4511066298,5382405.809860087,723669.8005306915,177016.137519006,15.381
2107084.2173632164,659412.903979237,2602655.892791965,789422.9577481629,15.387
562418.0224144696,681656.9179084045,2361886.362326888,318885.61954254156,15.393
2209799.0257496717,465580.4642128652,2539402.9076762768,618796.3311325359,15.399
784918.1654888374,4518147.98524088,4547832.3932930725,146920.1200900379,15.405
1611275.9785431544,3307507.6981485044,14474137.93756254,2675346.85901498,15.411
1906728.102798539,303597.42745934235,847591.2574054399,3271506.19498712,15.417
1438243.2106688374,410311.73628323764,539584.2628368344,1832496.511048964,15.424
2091771.3208754377,1211264.3219855474,2580759.437669188,1457281.3432843925,15.43
2033156.5048354282,761264.2646127131,3156888.008658784,948029.0306462678,15.436
292611.1716620273,637828.7072130144,1196770.7663726145,2936690.3549215565,15.442
409683.0775134523,6244609.022577467,8775411.24501872,10550936.15634431,15.448
555320.235554801,427288.16419806256,44012.57929752477,186234.33677531857,15.454
9096805.549910832,6798301.295552766,3673865.2657238585,1538373.6688899351,15.46
803005.005299282,9298390.104485571,2476060.6825077883,304693.6511551527,15.466
4578888.2624102235,200273.13736880998,1731484.6932638949,1964799.0492587974,15.472
2548897.613694463,7266093.068426856,8334396.861167806,1990717.3628255902,15.479
4905162.704245925,5351898.400006407,1674172.106998534,114347.28510485709,15.485
2290066.266342133,2931910.836804436,8785007.235150028,3765173.3069646475,15.491
985422.7848579385,4256625.802731799,19933970.565400306,5314004.093526658,15.497
11140711.074384453,11538423.084305473,14879686.589639096,4820288.4530837815,15.503
5024162.056317902,5860294.004322376,2438179.503317823,4077601.049092544,15.509
2680019.011086756,1339779.4613506815,2535827.7772455746,5629935.298368504,15.515
310426.3937229953,5578394.439413652,1866814.3954380748,2052831.3113565813,15.521
1419134.3440719992,2238605.8445265023,1560067.0646911666,613824.6129178525,15.527
612642.5774720827,2180248.410660671,5903090.040667491,2888036.887750339,15.533
531304.1096971276,1763703.8091298807,1640199.589866944,45129.89903442211,15.54
972229.4275070324,543059.5903894075,1312369.9051687447,1838390.5119001674,15.546
1767334.8812451519,551789.5270290524,13543547.99060295,734540.6642691629,15.552
1780679.4733115193,1686898.264965002,1947169.8280675272,17351.91657201676,15.558
5682542.66685269,6594868.79219642,1239607.4989912095,3461858.614510771,15.564
1741771.2957287084,5752784.176086656,9352215.441271484,10150728.293784162,15.57
7199826.302203549,3400624.0663627526,53018.954382947246,2818200.9635339035,15.576
2646094.587873984,1673873.404855577,4175490.71396518,2447365.6246344084,15.582
3379812.724528557,3846269.3873214494,10657865.969949706,1106751.9127227429,15.588
877479.979129788,1743126.6759564825,3654720.6319183204,2819973.4910052503,15.594
3670038.0024376516,1370548.5749042118,11027049.754505718,617295.141192346,15.601
608513.1208800836,672373.1929836309,23671169.8877845,7982783.555944785,15.607
7396540.570894188,6559863.384476163,3425487.0111945802,206248.34186441835,15.613
1476826.081249273,1039433.415726936,1793315.2052630961,2806933.726871216,15.619
2160810.403209756,2225635.5743622766,4468937.796305421,149436.68134801593,15.625
1637791.5255898794,3143867.173543239,552134.8908155141,95450.57209833023,15.631
1366414.1791187827,3040115.931358621,207890.55589758442,454799.15109492285,15.637
1475283.9067210893,3082409.941140867,3372353.1361598205,3342507.0504843267,15.643
3029424.502043601,1633302.0586559053,3407448.7388917594,3469540.014834479,15.649
12070790.005499879,6780259.023410929,5360358.427743676,1280207.7720567763,15.656
628734.4511104753,530700.4001762266,5223454.419668077,1707647.6839415007,15.662
626733.3607392272,2464828.123776623,1936135.5853235568,1749076.1448424158,15.668
1912815.683698119,24908.126199336766,1120425.0291071343,2185979.4926271187,15.674
1988394.1788270501,3105771.043713026,479518.44518561754,2813240.6267016567,15.68
2029672.7445227252,5458799.483706573,5386975.209123201,4029353.3212262117,15.686
3026849.94335878,2009537.0274912126,2272456.45412301,182618.3781423953,15.692
1206088.2657615258,3666189.08977522,756404.3605969583,4386401.0962691475,15.698
672620.2019625969,186762.98805954983,982160.4533900176,1024149.9818403724,15.704
1724714.5079946665,299965.54072536225,1155692.4477525437,642976.8791478577,15.71
373432.4043221947,1115542.2072612604,571529.1952709521,1090202.6467812357,15.717
1462310.6674886125,2773054.4015585156,228784.6239877827,1770891.6970782925,15.723
4018055.1972873793,7039755.561389944,545200.160455161,716891.9043112468,15.729
2999857.5261108046,928975.9146635085,488781.3999497233,289642.5744687379,15.735
242284.79459664162,2004170.105087706,4373004.589482859,342031.6469060803,15.741
761637.99561488,477615.8813663582,6206730.241138612,122467.48065018747,15.747
183071.601351912,1695996.1176224,1319468.0667158887,1464950.160712584,15.753
6252113.0114859855,9677770.822650922,7925922.586578875,2682387.3007235476,15.759
3853481.5285118003,7883910.714497028,10483286.283515554,894488.7990833162,15.765
885702.5498491286,6896332.468039407,2596901.9225357072,4642902.662607631,15.771
4794001.430910861,3243494.272831134,663076.4478557166,7392786.681283079,15.778
1725616.497798817,414524.76020234294,3007725.5190373566,7716759.456463446,15.784
3715114.748252021,3519987.2152392264,1259124.1974614304,583058.159977615,15.79
14303369.219552696,26693198.83550886,24088848.909611706,12985259.05333888,15.796
4184.790711968358,6820485.677529537,3083016.498406562,1337224.2212781708,15.802
1841461.872259618,6456263.308779202,11372936.371512884,4136526.013832877,15.808
5747835.288456856,8926205.216550723,194600.76672742053,64529.789320640855,15.814
1255312.5995901516,1804511.8077604298,3130720.386406458,216741.23629710617,15.82
7681108.723238717,167829.96205471523,14445042.84675413,8081723.3745556455,15.826
2634668.453527125,1086143.108477798,7868410.289604479,2500070.7133688987,15.833
3590794.5203360724,1122579.095846392,5257332.2088124035,2268682.1966053094,15.839
7214743.32214695,6204593.340523016,5908959.292658498,3672911.3459596527,15.845
1777800.8571454599,53596.165826331795,5044546.710727798,810210.2478755106,15.851
116494.47930702833,1004952.7606231297,616989.4767163174,851254.898314712,15.857
423691.5141497575,1682651.6301878612,5657537.0963152265,762299.2346813761,15.863
11036334.139407272,4895880.781751976,2716793.003983512,1531782.6918383308,15.869
1068998.335275078,179645.21779176814,13109893.544747533,5705114.653999354,15.875
1042942.3759402634,2704264.3091001306,173318.3987827212,3558157.0585100506,15.881
1824397.3220831922,4517693.35805016,3410683.8453433034,269489.101649566,15.887
2976131.2820400693,3098204.095175302,3955528.6585834944,4653656.17355475,15.894
1155091.7305875304,6815249.669461506,1274658.6882182697,3125033.5107570444,15.9
857734.4333709064,56376.15078849967,1769527.12067726,2623799.088384494,15.906
1015289.548222912,1836369.168616331,1206492.785008849,545527.5491909544,15.912
1461175.461046518,354403.04902742046,1013351.3665478531,2668545.7199324574,15.918
313442.07073581865,1628281.1999624467,3350720.8825314073,2381411.392623351,15.924
1769146.5485800484,499406.20192855137,4935148.529037791,2365271.1654326227,15.93
2599230.1879621046,2476254.7157325377,164825.34072599615,263653.6865288012,15.936
2570620.221549259,1354360.2146573928,622782.9489198609,123690.41947355565,15.942
3301971.769366438,770823.9123177473,6341766.40390903,1512807.556403087,15.948
930497.5790680761,1468434.2457516834,2198964.619520828,904545.4182392603,15.955
1444489.8870190775,9408524.53741318,6219880.992169405,234750.173790783,15.961
1494282.1617219984,2136641.5749489064,1013829.8757389097,848893.3290919842,15.967
415282.05522810295,3241851.9277113997,1477101.7384289487,1480465.7381103146,15.973
1682068.1496236417,904508.7414311671,14623026.516662054,2033309.638219096,15.979
1703747.821124137,524029.7078266329,25734103.227475848,775173.7768370063,15.985
17345.727264272824,2974799.132960277,1619883.672931857,511356.40988738055,15.991
1840275.4636657375,1292431.0211350096,15099039.962238299,1834675.9508985758,15.997
1223767.574664242,784510.7242417522,10290575.463997783,470961.8868992215,16.003
868933.7700134851,434904.90857034066,763818.3628949432,540223.4699027638,16.01
2285474.9201874663,1794034.106506285,1013539.0102537357,270083.245123437,16.016
5615410.728178223,4797704.626183634,2089878.7576003517,5396356.385957224,16.022
40834.013864293905,1175836.2403591217,1186269.806692583,422307.2117203438,16.028
1583961.950103175,3987131.942419994,406009.04673802346,1190798.9298026934,16.034
1872847.9325553044,5986990.01325268,4591253.16992804,3839540.4559382764,16.04
5726861.772289502,3245945.6017251736,4854496.659808782,486689.15738530393,16.046
4159727.9893129244,1548402.668671921,3465083.343881812,1153295.9452813333,16.052
436561.5627528402,5850172.607039898,10903229.138194537,3977354.4978108727,16.058
652684.504368903,630304.1880593083,9392278.293604853,1848392.1099506395,16.064
6543957.892028406,2280250.6764829243,1360450.7825039811,716249.6035913876,16.071
846512.0202841013,4924762.412044211,8049332.21882773,2070032.5214687623,16.077
4012062.5502093383,2418142.7223231425,15171340.231165834,3068447.1321460274,16.083
1522739.4414999243,4080121.657540642,3943601.8692267844,4839487.589880617,16.089
1278338.0038512924,9800445.039982751,2339772.359626677,765612.1907813842,16.095
804587.0590326015,1385161.5181296624,822357.1514945235,509661.4662913473,16.101
4083543.072350604,245440.99698784223,946904.9402748755,4293283.243058258,16.107
1570457.9146013947,5530540.475075035,25607440.653446868,1525943.6839225197,16.113
211976.935810334,399401.543963814,5184412.088132199,1021546.8651367753,16.119
4849996.632596482,4860911.820888554,3253566.528477633,3570986.2527211728,16.125
1467305.8734943955,2972101.4841605756,2294771.259987391,154000.92520717497,16.132
2661851.0293133454,3391510.1179720443,1227529.0428080368,393185.75726618385,16.138
3210536.9362986586,1739670.2974578366,2312068.221760142,5993601.767937532,16.144
5893797.78169749,5948468.41697466,131697.789861996,351481.7822365649,16.15
567742.8102776314,2195114.6699366607,5124912.755693916,3428779.005644526,16.156
5804239.2565200105,8745207.073222436,3532418.798369316,1959540.5844571583,16.162
2402691.1731603444,602933.215238783,3492428.305239165,1933487.9031570463,16.168
739055.7065299355,432979.9273668067,364669.1649606319,815798.2389858781,16.174
197682.85914262733,1340605.3613178842,467818.30403097766,919589.6686199319,16.18
2878019.530827895,1754530.1009718608,14238606.480465602,198293.1656052707,16.187
672710.7328959864,417122.71890910255,9673848.409902645,475077.7292377494,16.193
662899.7453132359,272358.0665552265,579668.1985858596,1872267.7217148403,16.199
2790537.547946101,138184.85357487117,5302728.997683808,640284.4344721393,16.205
346508.514476106,1315011.797289483,480152.3797409869,2265024.6832198296,16.211
2276609.7982225716,256056.16702289676,1184375.9783825486,3586225.2886691433,16.217
16053.13733558373,376506.7284004141,1025189.1644600801,441287.019399359,16.223
168811.58424453516,4359811.435316704,1860395.6759259037,523047.98310514947,16.229
144008.6691838342,1396112.430728908,5557945.718320818,1086344.2921050042,16.235
1569846.5337707724,7148676.160311527,9664397.775061725,2146659.9783533425,16.241
895709.9834263179,2557784.4280025405,4088200.1150351195,1200494.4651365553,16.248
4743513.068422634,249905.2156131598,13122916.957928486,1031066.1857584807,16.254
1640618.3776324904,2433099.6340027875,2368417.7253247406,339361.0250407,16.26
3240088.0517496453,554714.6606487874,2876255.966710217,1899662.2698885328,16.266
163663.06690212296,3780955.123691485,138102.21921789023,3156799.869562781,16.272
96806.59769727822,213059.3207507883,3323521.9735342707,3589892.4256656542,16.278
1876441.868063128,8915940.471850367,897668.2081468478,1723365.7718339933,16.284
1306966.3878005415,504727.96100076736,367540.08983803424,158634.97148375766,16.29
2000821.1253522825,3822486.764175771,9644673.960663794,1485988.3320237387,16.296
9655691.858886993,6119642.493148916,2433143.664699225,806552.0482119104,16.302
377997.14519065095,1903437.2289718858,4517589.401351068,3509593.268919477,16.309
171555.97673730546,1184636.8595173303,6881707.992705635,6762763.212807271,16.315
1621859.6944385206,3046260.3397642383,4245353.551603436,4812045.112832408,16.321
4848607.197008833,202424.75765671738,1548286.2015440713,1753997.6695265982,16.327
5391599.439000126,234665.93208326475,2862976.5858272812,1480086.6816432504,16.333
929433.7654669723,8082116.638352048,3231800.451496661,1295347.09019158,16.339
5187022.948063311,4253068.827021083,341144.80040734157,546509.782475116,16.345
1111091.0288532672,2247301.8410803284,1182053.4074196762,2903168.4485127213,16.351
143134.6724259992,107023.47014787751,1325353.8092246046,1084317.3483873336,16.357
4476124.150346147,3661989.8967897943,886300.7473214631,951387.1273340031,16.364
4999149.066600688,4079762.434381178,14777539.627097234,3648695.4204362645,16.37
102612.2991829788,1730144.6862991767,15557651.160275532,475586.5987257652,16.376
923738.854632481,1070780.682342405,812182.2452143616,2425747.284160829,16.382
2868372.6553975847,12320454.683661375,548843.0225606299,4275640.670443483,16.388
2256985.1059980146,433130.9106773529,2619982.3543546256,9338517.370040013,16.394
3148069.4675033106,4063065.679636684,5445848.240664315,1881937.9746408355,16.4
1075619.8451259662,5288465.745098346,16306503.312454551,4692973.665570103,16.406
2852525.3439296237,1093704.5335552362,6314293.998156469,395749.67336080933,16.412
4156120.067602781,2574448.08471912,220224.6375280092,4872193.045117945,16.418
75697.58153186055,16212531.905485356,15233663.318395728,3805895.0501387594,16.425
398074.74318482814,5490271.655694453,6787325.106402913,2483633.9476323067,16.431
1258012.1961669375,628916.1857917892,2053368.631113788,3341453.8853196288,16.437
1589150.8266324392,4535994.48120452,13703943.538785404,7901600.000718619,16.443
2079048.3341896439,914016.7978058042,4235019.986211526,3500622.0161339473,16.449
3012347.026683,4299851.960903917,1615202.0387261156,3202200.05547976,16.455
83776.13439114085,5711185.830038833,935728.701363952,883870.8655851438,16.461
621600.9934323638,6936760.445975003,5992709.052486728,686903.0911808318,16.467
813252.3307687767,5551924.433751307,3422139.308187909,2315083.542308465,16.473
1490442.916449649,1586991.3464217542,8094034.538577152,116025.86595500978,16.479
596241.5669610895,500154.2260765487,16261290.945056224,1387297.7342427808,16.486
4378643.076045151,399687.4775366696,5377229.34730005,4798617.121474041,16.492
977156.7106863003,72921.0891551956,6912539.262492909,882508.5165081796,16.498
4470703.472117556,3500466.481326193,4452686.187576945,81946.54656941058,16.504
2456244.0718488004,2287370.559558537,3420640.6099700863,3132187.012758463,16.51
1614682.9469287193,982862.3254282993,3589447.872991362,1956751.7527449762,16.516
51058.72397454592,272146.32018342084,697809.513887883,308137.5385562053,16.522
2989110.500920846,1080048.9422394263,1651320.6698098187,4244381.745941524,16.528
2495535.348547585,1580771.2207480443,5728144.062467703,2001672.2174416834,16.534
45591.011230727134,488842.76676339004,5109627.680743189,1415846.2791396915,16.541
383137.9371480139,1841561.7882157473,1968303.5564835486,685113.1183008356,16.547
5521301.821340984,4949959.117957965,2765519.600995414,1834565.3274799648,16.553
1171814.815213156,138852.90475547232,5916881.754910838,125101.328781927,16.559
530691.9065555022,1121849.565553028,1353723.8017390799,995521.5039146469,16.565
3865993.56934986,2857185.4364433745,9037684.695228813,18892.508914754766,16.571
257505.3817427449,5023419.652909606,1807744.0755468823,1992519.6287198362,16.577
2359565.601973494,479249.625001649,596565.0527637026,1805771.6600196592,16.583
6043656.8283387935,2715983.08922264,3175780.2722192197,2981492.0864300374,16.589
1182901.0064164985,384129.4619241713,1610599.0659792358,1097864.9274718906,16.595
407641.6453971458,967176.4365408216,1991776.9900102133,3148412.34831544,16.602
4000058.710073175,4164132.749551273,3961999.209293359,600388.6723065139,16.608
1443011.426096183,1138382.269331352,6241654.702743066,442464.6814663912,16.614
3314937.1131192683,9799465.35169488,2480044.9659629175,2359500.673204986,16.62
277706.3551218668,529979.457531868,996124.499895353,700163.5178170835,16.626
1102115.978594098,2951712.5890715793,3096040.065956854,1137152.5039666675,16.632
172428.1168591843,1308081.7650140908,1999167.4908037365,3935054.122722613,16.638
280341.36377350875,268654.31557520776,12610371.90266836,6886272.326224559,16.644
1247441.648640436,624392.7725033583,3611278.2263467805,1021327.0597296171,16.65
1130949.351700351,277476.35558811674,9756405.769574823,6210263.987033624,16.656
729621.2422787672,801352.3542832376,1199879.2779762088,1387901.309851644,16.663
500079.064458411,288522.2998470662,3020773.697944322,433857.1089880851,16.669
360465.41804404225,3438065.530227464,5235102.047733209,664929.1002780675,16.675
3462239.104763625,1769916.1558841357,1686639.6059748416,3230558.180983298,16.681
1370690.5782248243,1326707.3388457415,7253693.352361555,172272.59997448238,16.687
2201182.449967344,2606412.13859286,4735112.3520132415,1047637.8713599938,16.693
553204.5697918358,2286263.3522804226,2826347.0437766225,4047658.8316094326,16.699
6575938.332607672,108383.16694567114,1383089.40776901,8426583.340717025,16.705
8239819.790595646,7492285.5091452105,2724481.33717865,929650.6600986822,16.711
9996186.49864002,13825746.321353348,7702878.104528949,166704.39723029596,16.718
398679.9259310511,2695893.2283911663,1737675.843848553,594302.8601609219,16.724
1013244.6035625212,12488708.17753432,17021792.575878404,2850274.676564308,16.73
4769653.109441339,1635424.4147101967,3378585.8494568854,3016822.880827634,16.736
35004.309943466076,142596.90607196896,3404814.6854879167,2869624.040480756,16.742
5463391.921371985,254638.95028575778,2729341.931574684,207994.62961150217,16.748
3926990.1270328783,5666347.4888126245,5130940.777031049,819277.3948889019,16.754
2557064.8563017678,1313995.1269062033,13612449.899983471,194632.41017494173,16.76
1883571.824911572,5497026.49464736,4071500.8691582656,10132181.553294733,16.766
706869.9338687389,4328667.841896768,5543572.424045266,1838169.345045535,16.772
3871589.3729372006,9939511.059294542,7062423.263371517,3026279.9600429605,16.779
179228.46088928432,292587.6818905376,6273154.190146301,2350126.632766238,16.785
1867131.960466012,1554296.1633814825,3197735.949940151,90221.0788125428,16.791
1530752.332657499,4107415.9100714857,8886880.221337564,1521664.1157822632,16.797
362759.33078918135,4432885.046342689,5701985.170646189,2491637.6973466044,16.803
3627392.2499130587,4566611.692498913,4200298.8315831795,896119.1072907505,16.809
790842.3061273599,2032446.3612514315,615191.7733433896,992121.3072430947,16.815
11615755.41371088,10525737.676316867,3723652.2326967926,576751.9794349888,16.821
1075576.0229927672,1390907.41510065,4451410.471189123,778909.0518852962,16.827
467968.4147227361,2555417.178946235,1838377.0413338158,3236505.4884663266,16.833
167117.67461310545,2312150.668251642,53254.19158895803,437271.27591561904,16.84
574318.3809456866,3730234.8968131426,4241889.060132744,3676930.7514119335,16.846
4859240.865655578,10607399.075887583,5701087.4930844605,3575109.6324954177,16.852
187839.99683746844,812001.2649525076,2034656.9821578655,3289762.5686298534,16.858
1411382.6358117948,655915.9864299048,1383225.144021896,3266206.429827728,16.864
638393.006198208,3934086.343114602,2424164.5344421905,476808.25688228686,16.87
2330106.9959938223,1042043.4987546987,226916.38743299647,1887177.6608035485,16.876
992745.358032079,167104.83136578905,1370918.9515416664,2325958.1547716656,16.882
120790.83504386795,2676053.265215194,1585721.602383224,998819.6880109749,16.888
852025.5442836427,473045.17577865836,364776.4901211809,2630425.4115504916,16.895
1069502.9743858306,160996.65924171612,823253.3984393085,1594131.50380008,16.901
2113474.975623732,3787227.59183136,887136.7076003365,1556636.2143363566,16.907
790434.7104584085,487888.1973591881,1590029.0267302524,2081385.6363270357,16.913
695486.3954371451,5030993.56487867,485113.83703264786,321108.1409819093,16.919
13023316.729853004,1013933.0978464115,3883417.2131415615,436917.1952175758,16.925
271643.45705433,3739991.9543855144,2020806.1408631853,33316.04216313329,16.931
8592.706748080629,4428441.326570129,2152019.6764116553,4194941.770601402,16.937
11486087.895904215,3579917.421021828,8616727.685323006,4181756.378373928,16.943
804507.9605333194,5765251.025924046,4679988.3988253195,5502453.671441004,16.949
3920267.1255728817,8522350.839839816,647732.6599651497,1165691.7532467665,16.956
1357056.8409262544,3784088.4191149226,1757551.011566602,8950504.602064133,16.962
2507678.2913562213,1027954.7714330346,3504040.302233077,500692.4353770258,16.968
1756365.939299659,7409160.796744732,5645540.938477339,1287184.6909268638,16.974
5376783.906134683,9840805.66375098,2013461.4477832925,288528.2797207106,16.98
847691.4143797173,3515360.1080556423,3949908.0355330626,1644125.274900641,16.986
600075.4679898205,1946728.4107183176,7345808.193703583,1832676.5427397988,16.992
4485529.177956812,523074.87694365054,365777.76370938163,112235.0431328574,16.998
2503096.024798576,1336249.3842858498,358315.52267778345,407131.95243578614,17.004
1683989.9213436814,513484.45841163,1696232.8878097525,982400.5979608466,17.01
1053907.4078667671,1469906.7672287996,5403660.65357341,992101.7505620758,17.017
2535012.6962093837,461851.0376334216,7300876.323927793,721284.0803132337,17.023
2651591.6276233275,9520212.634502241,1959355.3305949017,1783022.535519099,17.029
6947481.039847233,941589.7292731662,10758013.024563253,6685202.429804863,17.035
5542392.0070395125,4680069.857238693,3764600.59315156,4176726.143088524,17.041
662506.5682895418,14015.103386721084,48241.86680278055,521811.70216430945,17.047
6181032.8472996075,132771.88339588046,720253.5587062468,2591373.794841093,17.053
1698084.0653533617,3553300.8876825403,1971092.3716774113,1493130.4366834,17.059
1792457.652717708,5146408.284702412,694953.4812107572,2557965.788424119,17.065
1269754.8535806725,9722789.179535834,803132.8500237733,1083791.490514254,17.072
729581.2834130516,2559223.195868174,5914479.973564791,1865175.8814396788,17.078
956383.4772176204,5658630.540926479,6069233.615811693,290660.9562481657,17.084
2461405.3411458004,1581334.5455662606,14204296.208040567,71485.48423815376,17.09
3452080.30201795,95057.94054722239,4064233.219880621,1967655.9011696873,17.096
498824.65546571533,6458552.692604308,3672293.497970115,985434.9549406109,17.102
4328954.427131846,16697994.92148608,3690303.0485090804,1842561.880139932,17.108
634164.9757027589,172856.8532665378,3773118.3671079613,1937123.8611488296,17.114
5033452.730596037,13803869.136922758,8731753.04831476,3159744.831438356,17.12
1273281.3831174688,352338.0887662877,623182.7918301107,5331439.294576685,17.126
1153213.9785345143,3899788.0552684795,6973700.680061167,1512754.0320362726,17.133
294006.37653630634,715957.3032390622,23125.808553270446,1138329.2698794217,17.139
8694678.763686754,5379715.920012136,1254742.3862491548,8708337.366674399,17.145
766292.6239336784,5495637.23142368,6651740.5835311385,1557654.8146282972,17.151
8319289.829862562,2974314.74694911,4333131.949859112,574157.9574765228,17.157
2077582.7168407782,4486240.0770773245,1146491.858528017,3569522.416975308,17.163
2423245.0129398294,1144141.5181190532,360210.47540339606,208272.39827105065,17.169
3076247.181548798,3004053.328079354,3985742.2953599915,1204952.2492083889,17.175
1850831.6822306367,3155051.7037384133,932462.5392568728,1856506.846120334,17.181
1207191.0369239743,204152.82755773928,138101.4689340169,1580345.2530211767,17.188
6565114.283486822,6210815.308967352,3531489.7431752076,799080.906714222,17.194
4347930.450036614,5301745.405241595,195836.78535445966,470770.6657612142,17.2
304336.16457941796,300709.65003012726,2764747.8205360333,447477.25298537064,17.206
232568.6659624475,1133022.518933969,187249.7795549379,1893886.2944499168,17.212
855436.4340662126,34557.61205690928,4039282.595369347,682408.3235930504,17.218
9376925.546939965,2638132.666129965,1531011.7010628413,2301218.363971845,17.224
3149840.0114047285,506696.65732664923,4126299.7825370342,425699.3822059825,17.23
8664452.506581075,3455773.7481225026,2995455.7144408682,1767950.0457977033,17.236
1748455.7973182064,1953694.8486756824,1689747.554288561,1983284.1321005893,17.242
856847.635032145,3048386.725484801,2624324.464654954,2260148.297128357,17.249
3378097.537933895,11176396.160513224,6681363.45119528,6951061.927856895,17.255
2362473.761452017,548896.1192924792,4932088.731894901,1173496.418165608,17.261
4631469.985449387,1446409.2443408328,4017824.162418195,8735007.503081199,17.267
542167.4229740422,8568912.331040204,4913235.063623172,8855588.06127822,17.273
1502226.8748458894,5458240.170319901,8965740.76818616,2205881.140187461,17.279
14428473.661746986,1565475.4437418608,9569064.174977096,939788.7177586273,17.285
6232020.322490884,242591.35559704454,2508193.5984694543,383182.8614567822,17.291
3158272.6345269727,4405472.424868321,930693.0026215537,2630.593212150689,17.297
262897.7809539898,543894.7704633457,5522755.408695774,887375.1872103646,17.303
2867009.7888567382,5505968.452718565,4855050.434755007,41020.73271330577,17.31
3549584.366316321,4688777.348683962,14218782.092971677,4772090.164498379,17.316
10236948.92780968,7575903.440496482,5720883.801526953,1307040.8269280093,17.322
2803265.143824585,25246.98807039699,10971798.132123161,1558011.8010822143,17.328
1917680.9823383493,3305419.0868652607,7337350.560543922,674379.1929089583,17.334
1432049.9539010564,2071826.939413925,4274557.404987275,1002193.7861694908,17.34
10205560.230342966,10314096.54366131,5668961.146265326,3665093.4222966153,17.346
1922478.56939513,4798224.218221527,9304455.397419406,1685030.5930150354,17.352
3330213.0232261727,10383992.19966472,14473130.658972643,2819799.66322352,17.358
6125178.953788809,2262443.113235586,11128394.924578901,4072622.169503679,17.365
264093.3339715474,4090393.3676865334,11399484.060949776,3104626.2132108663,17.371
2974059.479550677,9467890.406027189,8595963.340138791,1556584.2878023682,17.377
838105.1554610773,1541243.216462153,5539250.445253533,2368155.19301192,17.383
3980601.4048469933,648383.7559688871,6490850.14608765,1208166.7615689433,17.389
5289431.862476653,3518529.916053517,1991202.2899764096,10433838.784023926,17.395
952701.159919125,412608.8167646617,6227879.051195499,209493.64605061393,17.401
777959.8547206641,880209.8452769616,28130694.030763824,1753383.5889200612,17.407
