ch1,ch2,ch3,ch4,f
3.683161915573962e+42,5.701581439463101e+42,2.049736503027287e+40,5.031399662052101e+40,48.621
3.681687461459317e+42,5.699298965087428e+42,2.048915946459668e+40,5.029385476735186e+40,48.633
3.680214163115137e+42,5.69701827986011e+42,2.0480960330962308e+40,5.02737287026475e+40,48.645
3.6787420193999277e+42,5.694739382014278e+42,2.047276762301837e+40,5.025361841081569e+40,48.657
3.677271029173791e+42,5.6924622697852e+42,2.0464581334420314e+40,5.023352387628376e+40,48.669
3.675801191298217e+42,5.690186941410433e+42,2.0456401458832052e+40,5.021344508349886e+40,48.682
3.674332504636022e+42,5.687913395129825e+42,2.0448227989925746e+40,5.019338201692829e+40,48.694
3.672864968051643e+42,5.6856416291852e+42,2.0440060921381125e+40,5.017333466105739e+40,48.706
3.671398580410782e+42,5.683371641820886e+42,2.0431900246885856e+40,5.015330300039254e+40,48.718
3.669933340580661e+42,5.681103431283202e+42,2.0423745960135808e+40,5.013328701945837e+40,48.73
3.6684692474298954e+42,5.678836995820694e+42,2.0415598054834863e+40,5.011328670279948e+40,48.743
3.6670062998285065e+42,5.676572333684318e+42,2.0407456524694005e+40,5.009330203498056e+40,48.755
3.665544496647912e+42,5.674309443127026e+42,2.0399321363433268e+40,5.007333300058498e+40,48.767
3.6640838367610866e+42,5.672048322403909e+42,2.039119256477991e+40,5.005337958421439e+40,48.779
3.6626243190422356e+42,5.669788969772468e+42,2.0383070122469055e+40,5.003344177049287e+40,48.792
3.661165942367108e+42,5.667531383492201e+42,2.037495403024389e+40,5.00135195440607e+40,48.804
3.659708705612821e+42,5.665275561824911e+42,2.0366844281855496e+40,4.999361288957942e+40,48.816
3.658252607657921e+42,5.663021503034566e+42,2.0358740871062596e+40,4.997372179172854e+40,48.828
3.656797647382318e+42,5.660769205387249e+42,2.035064379163193e+40,4.995384623520724e+40,48.84
3.655343823667298e+42,5.658518667151312e+42,2.0342553037337924e+40,4.993398620473463e+40,48.853
3.6538911353956835e+42,5.656269886597173e+42,2.033446860196303e+40,4.991414168504793e+40,48.865
3.6524395814516226e+42,5.65402286199747e+42,2.0326390479297096e+40,4.989431266090348e+40,48.877
3.6509891607206063e+42,5.65177759162706e+42,2.031831866313825e+40,4.987449911707855e+40,48.889
3.6495398720896103e+42,5.649534073762846e+42,2.0310253147291953e+40,4.985470103836714e+40,48.901
3.648091714446974e+42,5.647292306684038e+42,2.0302193925571806e+40,4.983491840958295e+40,48.914
3.646644686682439e+42,5.645052288671814e+42,2.0294140991798725e+40,4.981515121555986e+40,48.926
3.645198787687096e+42,5.642814018009754e+42,2.0286094339801828e+40,4.979539944115024e+40,48.938
3.643754016353492e+42,5.640577492983372e+42,2.027805396341788e+40,4.977566307122401e+40,48.95
3.6423103715754566e+42,5.638342711880416e+42,2.0270019856490643e+40,4.975594209067218e+40,48.962
3.640867852248292e+42,5.636109672990704e+42,2.0261992012872995e+40,4.973623648440315e+40,48.975
3.63942645726869e+42,5.633878374606289e+42,2.0253970426423996e+40,4.971654623734432e+40,48.987
3.6379861855347195e+42,5.631648815021401e+42,2.0245955091011643e+40,4.96968713344435e+40,48.999
3.6365470359456924e+42,5.629420992532214e+42,2.0237946000510776e+40,4.967721176066524e+40,49.011
3.635109007402532e+42,5.627194905437261e+42,2.0229943148804022e+40,4.965756750099428e+40,49.023
3.633672098807341e+42,5.624970552036993e+42,2.02219465297819e+40,4.963793854043343e+40,49.036
3.632236309063682e+42,5.622747930634217e+42,2.0213956137342957e+40,4.961832486400494e+40,49.048
3.6308016370765164e+42,5.620527039533512e+42,2.0205971965392095e+40,4.959872645674851e+40,49.06
3.629368081752046e+42,5.618307877041959e+42,2.019799400784293e+40,4.957914330372378e+40,49.072
3.6279356419978754e+42,5.616090441468467e+42,2.0190022258616464e+40,4.955957539000889e+40,49.084
3.6265043167232297e+42,5.61387473112431e+42,2.018205671164104e+40,4.9540022700700055e+40,49.097
3.6250741048382973e+42,5.611660744322612e+42,2.0174097360852831e+40,4.9520485220913e+40,49.109
3.623645005254854e+42,5.609448479378828e+42,2.0166144200195234e+40,4.950096293577953e+40,49.121
3.622217016885969e+42,5.60723793461026e+42,2.0158197223619935e+40,4.948145583045413e+40,49.133
3.6207901386461805e+42,5.605029108336625e+42,2.015025642508548e+40,4.946196389010683e+40,49.146
3.6193643694512606e+42,5.602821998879536e+42,2.014232179855763e+40,4.944248709992629e+40,49.158
3.617939708218287e+42,5.600616604562568e+42,2.0134393338010794e+40,4.942302544512084e+40,49.17
3.616516153865867e+42,5.5984129237117e+42,2.0126471037426124e+40,4.940357891091644e+40,49.182
3.61509370531378e+42,5.596210954654902e+42,2.0118554890792472e+40,4.938414748255759e+40,49.194
3.613672361483247e+42,5.594010695722138e+42,2.0110644892105642e+40,4.936473114530725e+40,49.207
3.612252121296811e+42,5.591812145245302e+42,2.0102741035370355e+40,4.934532988444717e+40,49.219
3.6108329836783915e+42,5.589615301558793e+42,2.0094843314597066e+40,4.932594368527689e+40,49.231
3.60941494755317e+42,5.587420162998728e+42,2.0086951723804946e+40,4.930657253311351e+40,49.243
3.607998011847716e+42,5.585226727903485e+42,2.0079066257019867e+40,4.928721641329437e+40,49.255
3.6065821754899336e+42,5.583034994613305e+42,2.0071186908275372e+40,4.926787531117423e+40,49.268
3.605167437409085e+42,5.580844961470763e+42,2.0063313671612852e+40,4.924854921212486e+40,49.28
3.6037537965357226e+42,5.578656626820308e+42,2.005544654108021e+40,4.922923810153696e+40,49.292
3.6023412518016596e+42,5.576469989008439e+42,2.0047585510733678e+40,4.920994196482036e+40,49.304
3.600929802140156e+42,5.574285046383843e+42,2.0039730574636697e+40,4.919066078740218e+40,49.316
3.5995194464858474e+42,5.5721017972971506e+42,2.0031881726858885e+40,4.917139455472788e+40,49.329
3.598110183774581e+42,5.5699202401011174e+42,2.00240389614794e+40,4.915214325226002e+40,49.341
3.5967020129434864e+42,5.567740373150511e+42,2.0016202272582828e+40,4.913290686548168e+40,49.353
3.5952949329311123e+42,5.565562194801938e+42,2.000837165426194e+40,4.911368537989001e+40,49.365
3.593888942677234e+42,5.563385703414633e+42,2.000054710061653e+40,4.909447878100467e+40,49.377
3.59248404112312e+42,5.5612108973491826e+42,1.9992728605754758e+40,4.907528705436029e+40,49.39
3.5910802272112025e+42,5.559037774968566e+42,1.9984916163790803e+40,4.905611018551039e+40,49.402
3.5896774998851284e+42,5.5568663346377384e+42,1.997710976884639e+40,4.903694816002682e+40,49.414
3.588275858090158e+42,5.5546965747236686e+42,1.9969309415050428e+40,4.901780096349833e+40,49.426
3.586875300772607e+42,5.552528493595453e+42,1.996151509654022e+40,4.899866858153183e+40,49.438
3.585475826880163e+42,5.5503620896240514e+42,1.9953726807459557e+40,4.897955099975297e+40,49.451
3.584077435361825e+42,5.5481973611824925e+42,1.9945944541959205e+40,4.896044820380456e+40,49.463
3.582680125168008e+42,5.5460343066458387e+42,1.9938168294197392e+40,4.894136017934715e+40,49.475
3.581283895250139e+42,5.543872924391226e+42,1.9930398058339799e+40,4.892228691205857e+40,49.487
3.579888744561371e+42,5.541713212797672e+42,1.9922633828558799e+40,4.890322838763552e+40,49.5
3.578494672055636e+42,5.5395551702463836e+42,1.9914875599034974e+40,4.888418459179242e+40,49.512
3.577101676688651e+42,5.53739879512034e+42,1.990712336395538e+40,4.886515551025911e+40,49.524
3.575709757417162e+42,5.535244085804691e+42,1.989937711751427e+40,4.884614112878747e+40,49.536
3.574318913199134e+42,5.5330910406865607e+42,1.9891636853913397e+40,4.882714143314209e+40,49.548
3.572929142994105e+42,5.5309396581549596e+42,1.9883902567361107e+40,4.880815640910801e+40,49.561
3.571540445762659e+42,5.528789936601113e+42,1.9876174252074106e+40,4.878918604248734e+40,49.573
3.570152820466702e+42,5.526641874418064e+42,1.986845190227494e+40,4.877023031909985e+40,49.585
3.568766266069558e+42,5.524495470000755e+42,1.9860735512193697e+40,4.875128922478223e+40,49.597
3.5673807815356506e+42,5.522350721746361e+42,1.985302507606797e+40,4.873236274539117e+40,49.609
3.565996365830829e+42,5.5202076280538427e+42,1.9845320588141977e+40,4.871345086679589e+40,49.622
3.5646130179221994e+42,5.5180661873244175e+42,1.9837622042668077e+40,4.86945535748876e+40,49.634
3.563230736777985e+42,5.51592639796072e+42,1.9829929433904114e+40,4.867567085557267e+40,49.646
3.5618495213679537e+42,5.513788258367983e+42,1.98222427561158e+40,4.865680269477798e+40,49.658
3.560469370662856e+42,5.511651766953042e+42,1.9814562003577474e+40,4.863794907844121e+40,49.67
3.559090283635008e+42,5.50951692212484e+42,1.9806887170566656e+40,4.8619109992525065e+40,49.683
3.5577122592576804e+42,5.5073837222941364e+42,1.9799218251372232e+40,4.860028542300458e+40,49.695
3.556335296505667e+42,5.505252165873835e+42,1.9791555240287453e+40,4.858147535587304e+40,49.707
3.5549593943549276e+42,5.503122251278681e+42,1.9783898131613896e+40,4.856267977714262e+40,49.719
3.553584551782759e+42,5.500993976925382e+42,1.9776246919659752e+40,4.854389867284146e+40,49.731
3.552210767767503e+42,5.4988673412328285e+42,1.9768601598738613e+40,4.852513202901481e+40,49.744
3.55083804128905e+42,5.496742342621526e+42,1.9760962163175238e+40,4.850637983172621e+40,49.756
3.5494663713282285e+42,5.4946189795137625e+42,1.9753328607296128e+40,4.84876420670526e+40,49.768
3.5480957568675515e+42,5.4924972503345787e+42,1.9745700925438776e+40,4.846891872109657e+40,49.78
3.546726196890246e+42,5.490377153509977e+42,1.9738079111946062e+40,4.845020977996696e+40,49.792
3.5453576903812954e+42,5.488258687468518e+42,1.9730463161168959e+40,4.843151522979866e+40,49.805
3.543990236326622e+42,5.4861418506407356e+42,1.97228530674627e+40,4.841283505673908e+40,49.817
3.542623833713573e+42,5.484026641458679e+42,1.971524882519259e+40,4.8394169246953275e+40,49.829
3.541258481530361e+42,5.481913058356576e+42,1.970765042872833e+40,4.837551778662336e+40,49.841
3.5398941787672095e+42,5.479801099770981e+42,1.9700057872449262e+40,4.835688066194997e+40,49.854
3.538530924414792e+42,5.4776907641391837e+42,1.969247115073965e+40,4.833825785914933e+40,49.866
3.5371687174654426e+42,5.475582049901546e+42,1.968489025799058e+40,4.831964936445339e+40,49.878
3.535807556912693e+42,5.473474955500309e+42,1.9677315188601442e+40,4.830105516411368e+40,49.89
3.534447441751285e+42,5.4713694793784506e+42,1.9669745936977005e+40,4.828247524440081e+40,49.902
3.53308837097687e+42,5.469265619982522e+42,1.9662182497528526e+40,4.8263909591593e+40,49.915
3.531730343587021e+42,5.467163375759487e+42,1.9654624864677847e+40,4.824535819199409e+40,49.927
3.530373358579936e+42,5.465062745159455e+42,1.9647073032849166e+40,4.822682103192173e+40,49.939
3.529017414955158e+42,5.462963726633696e+42,1.9639526996475e+40,4.820829809771033e+40,49.951
3.5276625117139924e+42,5.4608663186349603e+42,1.9631986749997475e+40,4.818978937571154e+40,49.963
3.526308647858205e+42,5.458770519619503e+42,1.962445228786069e+40,4.817129485229105e+40,49.976
3.5249558223910626e+42,5.4566763280434526e+42,1.961692360451932e+40,4.815281451384029e+40,49.988
3.5236040343172e+42,5.45458374236652e+42,1.960940069443068e+40,4.813434834675321e+40,50.0
3.522253282642605e+42,5.452492761049659e+42,1.960188355206582e+40,4.811589633745459e+40,50.012
3.520903566374001e+42,5.450403382555414e+42,1.959437217189796e+40,4.809745847237402e+40,50.024
3.5195548845197346e+42,5.4483156053484094e+42,1.9586866548404486e+40,4.80790347379647e+40,50.037
3.518207236089108e+42,5.4462294278953164e+42,1.9579366676075445e+40,4.806062512069753e+40,50.049
3.516860620092836e+42,5.444144848664498e+42,1.9571872549403407e+40,4.804222960705447e+40,50.061
3.515515035542696e+42,5.4420618661263555e+42,1.9564384162890435e+40,4.802384818353686e+40,50.073
3.514170481451994e+42,5.439980478753142e+42,1.9556901511042824e+40,4.800548083666474e+40,50.085
3.512826956834766e+42,5.437900685018998e+42,1.9549424588375728e+40,4.798712755296897e+40,50.098
3.5114844607063573e+42,5.435822483399848e+42,1.954195338940986e+40,4.796878831900377e+40,50.11
3.510142992083791e+42,5.4337458723732374e+42,1.9534487908672455e+40,4.795046312133535e+40,50.122
3.5088025499847645e+42,5.431670850419208e+42,1.9527028140698937e+40,4.793215194654616e+40,50.134
3.507463133428436e+42,5.429597416018844e+42,1.9519574080028988e+40,4.791385478123897e+40,50.146
3.506124741435014e+42,5.42752556765601e+42,1.9512125721210986e+40,4.789557161202702e+40,50.159
3.504787373025942e+42,5.425455303815646e+42,1.950468305879979e+40,4.787730242554481e+40,50.171
3.503451027224051e+42,5.4233866229848536e+42,1.9497246087355625e+40,4.785904720844215e+40,50.183
3.5021157030531704e+42,5.4213195236528755e+42,1.9489814801447233e+40,4.784080594738497e+40,50.195
3.500781399538203e+42,5.419254004310167e+42,1.9482389195648093e+40,4.78225786290541e+40,50.208
3.4994481157057104e+42,5.4171900634493416e+42,1.9474969264539388e+40,4.780436524014729e+40,50.22
3.498115850582861e+42,5.415127699565185e+42,1.9467555002709306e+40,4.77861657673795e+40,50.232
3.4967846031983714e+42,5.413066911153909e+42,1.9460146404750868e+40,4.776798019748248e+40,50.244
3.4954543725821695e+42,5.4110076967134415e+42,1.9452743465265874e+40,4.77498085172026e+40,50.256
3.494125157765179e+42,5.4089500547440366e+42,1.9445346178861058e+40,4.773165071330089e+40,50.269
3.492796957779577e+42,5.406893983747301e+42,1.943795454015127e+40,4.771350677255806e+40,50.281
3.4914697716588077e+42,5.4048394822270415e+42,1.9430568543756753e+40,4.769537668177024e+40,50.293
3.490143598437309e+42,5.402786548688604e+42,1.942318818430393e+40,4.767726042774691e+40,50.305
3.488818437150849e+42,5.4007351816393805e+42,1.941581345642713e+40,4.765915799731812e+40,50.317
3.487494286836381e+42,5.3986853795884414e+42,1.9408444354766032e+40,4.764106937732381e+40,50.33
3.486171146531982e+42,5.396637141046763e+42,1.9401080873968317e+40,4.762299455462684e+40,50.342
3.4848490152768273e+42,5.394590464526895e+42,1.9393723008686253e+40,4.760493351610211e+40,50.354
3.483527892111349e+42,5.392545348543654e+42,1.9386370753580086e+40,4.758688624864001e+40,50.366
3.482207776077208e+42,5.3905017916132906e+42,1.9379024103316224e+40,4.756885273914771e+40,50.378
3.480888666217053e+42,5.388459792253912e+42,1.9371683052567329e+40,4.755083297455079e+40,50.391
3.4795705615748825e+42,5.3864193489855844e+42,1.9364347596012434e+40,4.753282694178757e+40,50.403
3.4782534611958574e+42,5.384380460330039e+42,1.9357017728337312e+40,4.751483462781366e+40,50.415
3.4769373641260213e+42,5.3823431248108834e+42,1.9349693444234982e+40,4.749685601959943e+40,50.427
3.4756222694129254e+42,5.380307340953484e+42,1.9342374738403162e+40,4.747889110413263e+40,50.439
3.474308176105086e+42,5.378273107285034e+42,1.93350616055473e+40,4.746093986841711e+40,50.452
3.4729950832522147e+42,5.3762404223344534e+42,1.932775404037897e+40,4.744300229946928e+40,50.464
3.471682989905257e+42,5.3742092846324556e+42,1.9320452037616098e+40,4.742507838432533e+40,50.476
3.470371895116129e+42,5.372179692711643e+42,1.9313155591983489e+40,4.740716811003471e+40,50.488
3.4690617979382055e+42,5.3701516451062116e+42,1.9305864698211348e+40,4.738927146366444e+40,50.5
3.467752697425651e+42,5.368125140352412e+42,1.9298579351037197e+40,4.737138843229472e+40,50.513
3.466444592634011e+42,5.3661001769880834e+42,1.9291299545204736e+40,4.735351900302364e+40,50.525
3.465137482619912e+42,5.364076753552773e+42,1.9284025275463785e+40,4.733566316296426e+40,50.537
3.463831366441139e+42,5.362054868588017e+42,1.9276756536570749e+40,4.73178208992456e+40,50.549
3.462526243156573e+42,5.360034520636954e+42,1.9269493323288374e+40,4.729999219901108e+40,50.562
3.4612221118262526e+42,5.358015708244589e+42,1.926223563038609e+40,4.728217704942103e+40,50.574
3.459918971511463e+42,5.355998429957576e+42,1.925498345263884e+40,4.726437543765132e+40,50.586
3.458616821274554e+42,5.3539826843245085e+42,1.9247736784828507e+40,4.724658735089349e+40,50.598
3.457315660178891e+42,5.3519684698955106e+42,1.9240495621743385e+40,4.722881277635252e+40,50.61
3.456015487289223e+42,5.3499557852226955e+42,1.9233259958178126e+40,4.721105170125145e+40,50.623
3.4547163016711715e+42,5.347944628859771e+42,1.922602978893302e+40,4.719330411282823e+40,50.635
3.453418102391742e+42,5.3459349993623126e+42,1.9218805108815059e+40,4.717556999833502e+40,50.647
3.452120888518814e+42,5.343926895287533e+42,1.9211585912637961e+40,4.715784934504135e+40,50.659
3.450824659121617e+42,5.341920315194486e+42,1.9204372195221136e+40,4.714014214022995e+40,50.671
3.449529413270423e+42,5.339915257643902e+42,1.9197163951390482e+40,4.712244837120095e+40,50.684
3.4482351500365715e+42,5.337911721198308e+42,1.918996117597826e+40,4.710476802526908e+40,50.696
3.4469418684926236e+42,5.3359097044219164e+42,1.9182763863822474e+40,4.708710108976432e+40,50.708
3.445649567712171e+42,5.3339092058807205e+42,1.917557200976836e+40,4.706944755203127e+40,50.72
3.4443582467700014e+42,5.3319102241424235e+42,1.9168385608666795e+40,4.705180739943216e+40,50.732
3.443067904742027e+42,5.329912757776526e+42,1.9161204655374127e+40,4.703418061934188e+40,50.745
3.4417785407051683e+42,5.32791680535415e+42,1.9154029144754493e+40,4.701656719915175e+40,50.757
3.4404901537375594e+42,5.325922365448176e+42,1.9146859071677276e+40,4.699896712626828e+40,50.769
3.439202742918498e+42,5.32392943663335e+42,1.913969443101801e+40,4.69813803881139e+40,50.781
3.437916307328253e+42,5.321938017485922e+42,1.9132535217658635e+40,4.696380697212469e+40,50.793
3.436630846048296e+42,5.319948106583987e+42,1.9125381426487676e+40,4.694624686575338e+40,50.806
3.4353463581612205e+42,5.3179597025073776e+42,1.911823305239928e+40,4.692870005646666e+40,50.818
3.4340628427506243e+42,5.315972803837528e+42,1.9111090090293521e+40,4.691116653174746e+40,50.83
3.4327802989013604e+42,5.313987409157737e+42,1.9103952535077596e+40,4.689364627909341e+40,50.842
3.431498725699259e+42,5.312003517052878e+42,1.9096820381663795e+40,4.687613928601623e+40,50.854
3.430218122231303e+42,5.3100211261096026e+42,1.9089693624971567e+40,4.685864554004455e+40,50.867
3.428938487585568e+42,5.308040234916278e+42,1.9082572259925463e+40,4.684116502872019e+40,50.879
3.427659820851332e+42,5.306060842062895e+42,1.9075456281457016e+40,4.682369773960223e+40,50.891
3.4263821211187834e+42,5.304082946141301e+42,1.9068345684503276e+40,4.68062436602617e+40,50.903
3.4251053874792996e+42,5.3021065457448243e+42,1.9061240464007697e+40,4.6788802778288185e+40,50.916
3.423829619025427e+42,5.3001316394686884e+42,1.9054140614920108e+40,4.677137508128331e+40,50.928
3.422554814850705e+42,5.2981582259097284e+42,1.9047046132195451e+40,4.675396055686531e+40,50.94
3.421280974049737e+42,5.296186303666378e+42,1.9039957010795723e+40,4.673655919266579e+40,50.952
3.420008095718355e+42,5.2942158713389305e+42,1.9032873245688929e+40,4.671917097633286e+40,50.964
3.418736178953352e+42,5.2922469275292397e+42,1.9025794831848282e+40,4.670179589552927e+40,50.977
3.4174652228526993e+42,5.290279470840979e+42,1.901872176425406e+40,4.668443393793176e+40,50.989
3.416195226515403e+42,5.288313499879284e+42,1.9011654037891835e+40,4.666708509123219e+40,51.001
3.4149261890415365e+42,5.2863490132511613e+42,1.9004591647753957e+40,4.664974934313801e+40,51.013
3.413658109532289e+42,5.2843860095652755e+42,1.8997534588837848e+40,4.663242668137068e+40,51.025
3.412390987089953e+42,5.282424487431887e+42,1.8990482856147824e+40,4.661511709366642e+40,51.038
3.4111248208178303e+42,5.280464445462827e+42,1.8983436444693617e+40,4.659782056777611e+40,51.05
3.409859609820382e+42,5.278505882271938e+42,1.8976395349491523e+40,4.658053709146624e+40,51.062
3.4085953532030514e+42,5.276548796474413e+42,1.8969359565563073e+40,4.656326665251729e+40,51.074
3.4073320500725155e+42,5.27459318668718e+42,1.8962329087936596e+40,4.654600923872458e+40,51.086
3.406069699536326e+42,5.272639051528962e+42,1.8955303911645802e+40,4.652876483789764e+40,51.099
3.404808300703279e+42,5.2706863896200105e+42,1.8948284031730619e+40,4.651153343786201e+40,51.111
3.4035478526830633e+42,5.2687351995822496e+42,1.89412694432371e+40,4.6494315026456105e+40,51.123
3.402288354586629e+42,5.2667854800392594e+42,1.8934260141216796e+40,4.64771095915338e+40,51.135
3.401029805525861e+42,5.2648372296162864e+42,1.892725612072715e+40,4.645991712096385e+40,51.147
3.399772204613751e+42,5.262890446940321e+42,1.89202573768325e+40,4.644273760262951e+40,51.16
3.3985155509643897e+42,5.2609451306397636e+42,1.8913263904601818e+40,4.64255710244276e+40,51.172
3.397259843692867e+42,5.2590012793449694e+42,1.8906275699111065e+40,4.64084173742707e+40,51.184
3.3960050819153557e+42,5.257058891687654e+42,1.8899292755441478e+40,4.63912766400846e+40,51.196
3.3947512647491596e+42,5.255117966301357e+42,1.889231506868034e+40,4.637414880981175e+40,51.208
3.393498391312476e+42,5.25317850182118e+42,1.8885342633920998e+40,4.635703387140627e+40,51.221
3.3922464607247455e+42,5.2512404968839e+42,1.887837544626226e+40,4.63399318128386e+40,51.233
3.3909954721063357e+42,5.249303950127796e+42,1.8871413500809187e+40,4.632284262209274e+40,51.245
3.3897454245787616e+42,5.247368860193e+42,1.8864456792672964e+40,4.630576628716851e+40,51.257
3.388496317264479e+42,5.245435225721116e+42,1.8857505316969481e+40,4.628870279607747e+40,51.27
3.3872481492871046e+42,5.243503045355418e+42,1.8850559068822204e+40,4.627165213684838e+40,51.282
3.38600091977124e+42,5.2415723177408153e+42,1.8843618043358736e+40,4.625461429752222e+40,51.294
3.384754627842555e+42,5.2396430415238254e+42,1.8836682235713817e+40,4.623758926615579e+40,51.306
3.383509272627722e+42,5.2377152153526045e+42,1.8829751641027063e+40,4.622057703081867e+40,51.318
3.3822648532545806e+42,5.235788837876819e+42,1.8822826254444475e+40,4.620357757959604e+40,51.331
3.381021368851876e+42,5.2338639077479256e+42,1.881590607111773e+40,4.618659090058716e+40,51.343
3.379778818549456e+42,5.231940423618947e+42,1.8808991086204321e+40,4.616961698190437e+40,51.355
3.3785372014781935e+42,5.230018384144354e+42,1.8802081294867287e+40,4.615265581167567e+40,51.367
3.3772965167700624e+42,5.228097787980449e+42,1.879517669227575e+40,4.613570737804235e+40,51.379
3.376056763557965e+42,5.2261786337849887e+42,1.8788277273604286e+40,4.611877166916034e+40,51.392
3.374817940975946e+42,5.224260920217456e+42,1.8781383034034005e+40,4.610184867319973e+40,51.404
3.373580048158951e+42,5.2223446459387586e+42,1.8774493968750875e+40,4.608493837834411e+40,51.416
3.372343084243142e+42,5.220429809611637e+42,1.87676100729468e+40,4.60680407727918e+40,51.428
3.3711070483655804e+42,5.2185164099001854e+42,1.8760731341819487e+40,4.605115584475509e+40,51.44
3.369871939664374e+42,5.21660444547025e+42,1.8753857770572993e+40,4.603428358245983e+40,51.453
3.368637757278669e+42,5.214693914989277e+42,1.874698935441612e+40,4.601742397414716e+40,51.465
3.3674045003486775e+42,5.2127848171262135e+42,1.8740126088564106e+40,4.600057700807091e+40,51.477
3.366172168015588e+42,5.210877150551632e+42,1.8733267968237503e+40,4.598374267249948e+40,51.489
3.364940759421661e+42,5.208970913937698e+42,1.8726414988662832e+40,4.596692095571609e+40,51.501
3.3637102737100766e+42,5.207066105958122e+42,1.8719567145072198e+40,4.595011184601589e+40,51.514
3.362480710025212e+42,5.2051627252882976e+42,1.8712724432702636e+40,4.593331533171019e+40,51.526
3.361252067512284e+42,5.2032607706051166e+42,1.8705886846798526e+40,4.591653140112256e+40,51.538
3.3600243453176246e+42,5.2013602405870006e+42,1.8699054382608614e+40,4.58997600425918e+40,51.55
3.3587975425885576e+42,5.199461133914051e+42,1.8692227035387545e+40,4.588300124446883e+40,51.562
3.357571658473474e+42,5.197563449267917e+42,1.8685404800395808e+40,4.586625499512102e+40,51.575
3.356346692121706e+42,5.1956671853317256e+42,1.8678587672899584e+40,4.584952128292757e+40,51.587
3.3551226426836315e+42,5.1937723407902845e+42,1.8671775648170527e+40,4.583280009628195e+40,51.599
3.3538995093105897e+42,5.1918789143299675e+42,1.8664968721485812e+40,4.581609142359132e+40,51.611
3.352677291155037e+42,5.1899869046386616e+42,1.865816688812861e+40,4.579939525327762e+40,51.624
3.3514559873703665e+42,5.1880963104057015e+42,1.8651370143387196e+40,4.578271157377521e+40,51.636
3.3502355971109804e+42,5.1862071303222484e+42,1.8644578482555907e+40,4.576604037353373e+40,51.648
3.3490161195322694e+42,5.184319363080818e+42,1.8637791900934375e+40,4.574938164101414e+40,51.66
3.347797553790681e+42,5.182433007375544e+42,1.8631010393828362e+40,4.573273536469459e+40,51.672
3.346579899043632e+42,5.1805480619020176e+42,1.8624233956548282e+40,4.571610153306335e+40,51.685
3.345363154449562e+42,5.1786645253576276e+42,1.8617462584410765e+40,4.569948013462553e+40,51.697
3.344147319167827e+42,5.176782396441042e+42,1.8610696272738104e+40,4.568287115789666e+40,51.709
3.342932392358914e+42,5.174901673852588e+42,1.8603935016857604e+40,4.566627459140939e+40,51.721
3.341718373184259e+42,5.1730223562942004e+42,1.8597178812102474e+40,4.564969042370703e+40,51.733
3.3405052608062313e+42,5.17114444246922e+42,1.859042765381168e+40,4.5633118643348e+40,51.746
3.339293054388215e+42,5.169267931082584e+42,1.8583681537329165e+40,4.561655923890406e+40,51.758
3.3380817530946917e+42,5.16739282084082e+42,1.8576940458004992e+40,4.560001219896059e+40,51.77
3.336871356091024e+42,5.1655191104519074e+42,1.8570204411194305e+40,4.55834775121164e+40,51.782
3.335661862543573e+42,5.163646798625419e+42,1.8563473392257846e+40,4.556695516698354e+40,51.794
3.33445327161971e+42,5.1617758840724017e+42,1.8556747396561852e+40,4.555044515218823e+40,51.807
3.3332455824877993e+42,5.1599063655055716e+42,1.85500264194784e+40,4.553394745636955e+40,51.819
3.332038794317217e+42,5.1580382416389504e+42,1.8543310456384464e+40,4.551746206818009e+40,51.831
3.330832906278284e+42,5.1561715111882526e+42,1.8536599502662949e+40,4.550098897628673e+40,51.843
3.329627917542282e+42,5.1543061728705805e+42,1.8529893553701945e+40,4.548452816936858e+40,51.855
3.328423827281536e+42,5.1524422254047484e+42,1.8523192604895524e+40,4.546807963611906e+40,51.868
3.327220634669304e+42,5.150579667510879e+42,1.851649665164242e+40,4.545164336524411e+40,51.88
3.326018338879899e+42,5.148718497910822e+42,1.8509805689347428e+40,4.543521934546441e+40,51.892
3.3248169390884227e+42,5.146858715327681e+42,1.850311971342058e+40,4.541880756551254e+40,51.904
3.323616434471183e+42,5.1450003184863036e+42,1.8496438719277114e+40,4.540240801413548e+40,51.917
3.322416824205364e+42,5.1431433061129937e+42,1.8489762702338245e+40,4.53860206800924e+40,51.929
3.321218107469102e+42,5.141287676935433e+42,1.8483091658030085e+40,4.536964555215761e+40,51.941
3.3200202834414806e+42,5.1394334296828987e+42,1.8476425581784443e+40,4.535328261911625e+40,51.953
3.318823351302688e+42,5.137580563086286e+42,1.8469764469038594e+40,4.533693186976892e+40,51.965
3.317627310233738e+42,5.1357290758777744e+42,1.846310831523465e+40,4.532059329292811e+40,51.978
3.316432159416694e+42,5.133878966791201e+42,1.8456457115820916e+40,4.530426687742001e+40,51.99
3.3152378980345067e+42,5.132030234561783e+42,1.8449810866250468e+40,4.52879526120844e+40,52.002
3.3140445252711753e+42,5.1301828779263506e+42,1.8443169561982041e+40,4.527165048577352e+40,52.014
3.3128520403116714e+42,5.1283368956231694e+42,1.8436533198479614e+40,4.525536048735285e+40,52.026
3.311660442341852e+42,5.1264922863919436e+42,1.8429901771212334e+40,4.523908260570214e+40,52.039
3.310469730548557e+42,5.124649048973915e+42,1.8423275275655497e+40,4.522281682971228e+40,52.051
