ch1,ch2,ch3,ch4,f
1.5221139070816655e+97,1.145769846809802e+97,5.142240616781167e+96,8.991963531919963e+96,46.753
1.5217907132892874e+97,1.1455265629434793e+97,5.14114875362156e+96,8.990054249347415e+96,46.759
1.5214676503889163e+97,1.1452833776060294e+97,5.140057332661497e+96,8.988145740025273e+96,46.765
1.5211447183131267e+97,1.1450402907466866e+97,5.138966353673143e+96,8.98623800355497e+96,46.771
1.52082191699449e+97,1.1447973023146858e+97,5.137875816428751e+96,8.984331039538589e+96,46.777
1.5204992463656957e+97,1.1445544122593673e+97,5.136785720700854e+96,8.982424847578036e+96,46.783
1.5201767063593642e+97,1.1443116205300538e+97,5.135696066262053e+96,8.980519427275768e+96,46.79
1.5198542969082784e+97,1.144068927076097e+97,5.134606852884986e+96,8.978614778234308e+96,46.796
1.5195320179451882e+97,1.1438263318468963e+97,5.133518080342696e+96,8.976710900056565e+96,46.802
1.5192098694029497e+97,1.1435838347918806e+97,5.132429748408043e+96,8.97480779234561e+96,46.808
1.5188878512144052e+97,1.1433414358605262e+97,5.131341856854317e+96,8.972905454705044e+96,46.814
1.5185659633124444e+97,1.1430991350023238e+97,5.130254405454944e+96,8.971003886738374e+96,46.82
1.5182442056300579e+97,1.1428569321668072e+97,5.129167393983318e+96,8.969103088049491e+96,46.826
1.5179225781002266e+97,1.1426148273035168e+97,5.128080822213015e+96,8.967203058242714e+96,46.832
1.5176010806559766e+97,1.1423728203620654e+97,5.126994689918078e+96,8.965303796922229e+96,46.838
1.5172797132304056e+97,1.1421309112920983e+97,5.12590899687216e+96,8.96340530369292e+96,46.844
1.5169584757566527e+97,1.1418891000432592e+97,5.124823742849436e+96,8.961507578159678e+96,46.851
1.516637368167855e+97,1.141647386565243e+97,5.123738927624149e+96,8.959610619927824e+96,46.857
1.5163163903972563e+97,1.1414057708077705e+97,5.122654550970733e+96,8.957714428602565e+96,46.863
1.515995542378126e+97,1.1411642527206222e+97,5.121570612663602e+96,8.955819003789777e+96,46.869
1.5156748240437298e+97,1.1409228322536e+97,5.120487112477524e+96,8.95392434509567e+96,46.875
1.5153542353274356e+97,1.140681509356488e+97,5.119404050187234e+96,8.952030452126018e+96,46.881
1.515033776162618e+97,1.1404402839791865e+97,5.118321425567774e+96,8.950137324487627e+96,46.887
1.5147134464827337e+97,1.1401991560715484e+97,5.117239238394219e+96,8.948244961787186e+96,46.893
1.5143932462212493e+97,1.1399581255835349e+97,5.116157488441779e+96,8.946353363631677e+96,46.899
1.5140731753116796e+97,1.139717192465078e+97,5.1150761754859535e+96,8.944462529628407e+96,46.906
1.5137532336875689e+97,1.1394763566661729e+97,5.113995299302244e+96,8.942572459384798e+96,46.912
1.5134334212825587e+97,1.1392356181368474e+97,5.11291485966632e+96,8.940683152508735e+96,46.918
1.5131137380302674e+97,1.1389949768271418e+97,5.111834856354127e+96,8.93879460860825e+96,46.924
1.5127941838644334e+97,1.1387544326871748e+97,5.110755289141524e+96,8.936906827291544e+96,46.93
1.5124747587187464e+97,1.138513985667045e+97,5.1096761578048e+96,8.935019808167232e+96,46.936
1.5121554625270163e+97,1.1382736357168984e+97,5.108597462120107e+96,8.933133550844051e+96,46.942
1.5118362952230424e+97,1.1380333827869408e+97,5.10751920186391e+96,8.931248054931158e+96,46.948
1.5115172567406928e+97,1.1377932268273704e+97,5.106441376812811e+96,8.929363320037778e+96,46.954
1.5111983470138988e+97,1.13755316778845e+97,5.10536398674353e+96,8.927479345773421e+96,46.96
1.5108795659766104e+97,1.1373132056204486e+97,5.104287031432958e+96,8.925596131748148e+96,46.967
1.510560913562783e+97,1.1370733402736938e+97,5.103210510658061e+96,8.923713677571775e+96,46.973
1.5102423897064961e+97,1.1368335716985301e+97,5.102134424195944e+96,8.921831982854721e+96,46.979
1.5099239943418076e+97,1.1365938998453202e+97,5.101058771824047e+96,8.919951047207642e+96,46.985
1.5096057274028799e+97,1.136354324664513e+97,5.099983553319732e+96,8.918070870241236e+96,46.991
1.509287588823818e+97,1.1361148461065316e+97,5.098908768460594e+96,8.916191451566704e+96,46.997
1.5089695785388874e+97,1.1358754641218305e+97,5.0978344170244e+96,8.91431279079533e+96,47.003
1.5086516964823178e+97,1.1356361786609504e+97,5.09676049878895e+96,8.912434887538667e+96,47.009
1.5083339425883962e+97,1.1353969896744361e+97,5.0956870135323455e+96,8.910557741408691e+96,47.015
1.5080163167914753e+97,1.1351578971128222e+97,5.094613961032785e+96,8.908681352017378e+96,47.021
1.5076988190259353e+97,1.1349189009267498e+97,5.09354134106855e+96,8.906805718977198e+96,47.028
1.5073814492261902e+97,1.1346800010668447e+97,5.092469153418103e+96,8.904930841900697e+96,47.034
1.5070642073267192e+97,1.134441197483785e+97,5.091397397860043e+96,8.903056720400658e+96,47.04
1.5067470932620143e+97,1.13420249012826e+97,5.090326074173089e+96,8.901183354090326e+96,47.046
1.5064301069666606e+97,1.1339638789509975e+97,5.08925518213622e+96,8.899310742582992e+96,47.052
1.5061132483751957e+97,1.1337253639027867e+97,5.08818472152838e+96,8.897438885492324e+96,47.058
1.5057965174223215e+97,1.13348694493441e+97,5.087114692128767e+96,8.895567782432105e+96,47.064
1.5054799140426703e+97,1.1332486219966953e+97,5.086045093716764e+96,8.893697433016406e+96,47.07
1.5051634381709836e+97,1.1330103950405201e+97,5.084975926071745e+96,8.891827836859787e+96,47.076
1.5048470897420158e+97,1.1327722640167571e+97,5.08390718897342e+96,8.88995899357672e+96,47.083
1.5045308686905924e+97,1.1325342288763578e+97,5.082838882201473e+96,8.888090902782136e+96,47.089
1.5042147749515444e+97,1.1322962895702524e+97,5.08177100553585e+96,8.886223564091092e+96,47.095
1.5038988084597804e+97,1.1320584460494489e+97,5.080703558756582e+96,8.88435697711905e+96,47.101
1.5035829691502034e+97,1.1318206982649558e+97,5.079636541643812e+96,8.88249114148147e+96,47.107
1.5032672569578367e+97,1.1315830461678498e+97,5.078569953977894e+96,8.880626056794378e+96,47.113
1.502951671817639e+97,1.1313454897091837e+97,5.077503795539335e+96,8.8787617226738e+96,47.119
1.5026362136647228e+97,1.1311080288400962e+97,5.076438066108668e+96,8.876898138736178e+96,47.125
1.5023208824341662e+97,1.1308706635117362e+97,5.075372765466719e+96,8.875035304598183e+96,47.131
1.502005678061129e+97,1.1306333936752683e+97,5.074307893394371e+96,8.87317321987636e+96,47.137
1.5016906004807752e+97,1.1303962192819327e+97,5.073243449672587e+96,8.871311884188274e+96,47.144
1.5013756496283657e+97,1.1301591402829419e+97,5.07217943408265e+96,8.869451297151031e+96,47.15
1.5010608254391276e+97,1.1299221566295818e+97,5.071115846405833e+96,8.86759145838218e+96,47.156
1.5007461278484205e+97,1.1296852682731663e+97,5.070052686423567e+96,8.865732367499845e+96,47.162
1.5004315567915699e+97,1.1294484751650351e+97,5.06898995391757e+96,8.863874024121838e+96,47.168
1.5001171122039887e+97,1.1292117772565436e+97,5.067927648669501e+96,8.862016427866737e+96,47.174
1.4998027940211026e+97,1.12897517449911e+97,5.066865770461293e+96,8.860159578353034e+96,47.18
1.4994886021784119e+97,1.1287386668441594e+97,5.065804319074895e+96,8.858303475199577e+96,47.186
1.4991745366114161e+97,1.1285022542431717e+97,5.064743294292633e+96,8.85644811802553e+96,47.192
1.4988605972557165e+97,1.1282659366476138e+97,5.063682695896669e+96,8.854593506450247e+96,47.198
1.4985467840468548e+97,1.1280297140090357e+97,5.062622523669547e+96,8.852739640093223e+96,47.205
1.4982330969205493e+97,1.1277935862789904e+97,5.0615627773938035e+96,8.850886518574377e+96,47.211
1.4979195358124456e+97,1.1275575534090644e+97,5.060503456852261e+96,8.849034141513707e+96,47.217
1.4976061006583104e+97,1.1273216153508982e+97,5.059444561827737e+96,8.847182508531657e+96,47.223
1.4972927913938773e+97,1.1270857720561196e+97,5.058386092103264e+96,8.845331619248844e+96,47.229
1.4969796079549844e+97,1.1268500234764449e+97,5.057328047462008e+96,8.843481473285895e+96,47.235
1.4966665502774783e+97,1.1266143695635576e+97,5.056270427687255e+96,8.841632070264122e+96,47.241
1.4963536182972972e+97,1.1263788102692214e+97,5.055213232562501e+96,8.839783409804599e+96,47.247
1.4960408119503045e+97,1.1261433455452057e+97,5.054156461871244e+96,8.837935491529001e+96,47.253
1.4957281311725465e+97,1.125907975343333e+97,5.053100115397295e+96,8.836088315059229e+96,47.26
1.495415575900017e+97,1.125672699615442e+97,5.052044192924413e+96,8.834241880017174e+96,47.266
1.4951031460687924e+97,1.1254375183134027e+97,5.050988694236719e+96,8.832396186025226e+96,47.272
1.4947908416149721e+97,1.1252024313891087e+97,5.049933619118236e+96,8.830551232705875e+96,47.278
1.4944786624746997e+97,1.1249674387945154e+97,5.048878967353362e+96,8.828707019682034e+96,47.284
1.4941666085841786e+97,1.1247325404815717e+97,5.047824738726402e+96,8.826863546576555e+96,47.29
1.49385467987963e+97,1.1244977364022723e+97,5.046770933021987e+96,8.825020813012844e+96,47.296
1.4935428762973122e+97,1.1242630265086687e+97,5.045717550024816e+96,8.823178818614261e+96,47.302
1.4932311977735459e+97,1.1240284107527964e+97,5.04466458951973e+96,8.821337563004787e+96,47.308
1.4929196442446903e+97,1.123793889086753e+97,5.043612051291739e+96,8.81949704580825e+96,47.314
1.4926082156471371e+97,1.123559461462654e+97,5.042559935125871e+96,8.81765726664901e+96,47.321
1.4922969119173321e+97,1.1233251278326713e+97,5.041508240807418e+96,8.815818225151463e+96,47.327
1.491985732991732e+97,1.123090888148971e+97,5.040456968121846e+96,8.813979920940457e+96,47.333
1.4916746788068622e+97,1.1228567423637697e+97,5.0394061168546055e+96,8.812142353640925e+96,47.339
1.4913637492993042e+97,1.1226226904293104e+97,5.038355686791403e+96,8.810305522878e+96,47.345
1.4910529444056207e+97,1.12238873229786e+97,5.037305677718046e+96,8.808469428277274e+96,47.351
1.4907422640624718e+97,1.122154867921748e+97,5.036256089420504e+96,8.806634069464335e+96,47.357
1.4904317082065353e+97,1.1219210972533014e+97,5.035206921684874e+96,8.80479944606522e+96,47.363
1.4901212767745433e+97,1.1216874202448863e+97,5.034158174297343e+96,8.802965557706045e+96,47.369
1.4898109697032455e+97,1.1214538368489057e+97,5.03310984704429e+96,8.801132404013351e+96,47.375
1.4895007869294736e+97,1.1212203470177836e+97,5.032061939712226e+96,8.79929998461369e+96,47.382
1.4891907283900481e+97,1.1209869507039908e+97,5.031014452087821e+96,8.79746829913406e+96,47.388
1.4888807940218643e+97,1.1207536478600025e+97,5.029967383957836e+96,8.795637347201575e+96,47.394
1.4885709837618375e+97,1.1205204384383495e+97,5.028920735109166e+96,8.79380712844362e+96,47.4
1.4882612975469462e+97,1.1202873223915932e+97,5.027874505328884e+96,8.791977642487843e+96,47.406
1.4879517353141938e+97,1.1200542996722862e+97,5.026828694404126e+96,8.790148888962089e+96,47.412
1.487642297000652e+97,1.1198213702330933e+97,5.025783302122364e+96,8.788320867494515e+96,47.418
1.4873329825433858e+97,1.1195885340266194e+97,5.024738328270918e+96,8.78649357771353e+96,47.424
1.4870237918795328e+97,1.1193557910055479e+97,5.02369377263751e+96,8.784667019247646e+96,47.43
1.4867147249462599e+97,1.1191231411225967e+97,5.022649635009791e+96,8.782841191725716e+96,47.437
1.4864057816807831e+97,1.1188905843304853e+97,5.021605915175686e+96,8.781016094776843e+96,47.443
1.4860969620203664e+97,1.1186581205819836e+97,5.02056261292322e+96,8.779191728030267e+96,47.449
1.4857882659022847e+97,1.1184257498298951e+97,5.019519728040504e+96,8.77736809111571e+96,47.455
1.4854796932638843e+97,1.1181934720270572e+97,5.018477260315858e+96,8.775545183662778e+96,47.461
1.4851712440425246e+97,1.1179612871263036e+97,5.017435209537713e+96,8.773723005301625e+96,47.467
1.4848629181756244e+97,1.117729195080548e+97,5.016393575494608e+96,8.771901555662436e+96,47.473
1.484554715600656e+97,1.1174971958426872e+97,5.015352357975262e+96,8.770080834375803e+96,47.479
1.4842466362550917e+97,1.1172652893656848e+97,5.014311556768508e+96,8.768260841072452e+96,47.485
1.4839386800764763e+97,1.1170334756025136e+97,5.013271171663315e+96,8.766441575383293e+96,47.491
1.483630847002384e+97,1.1168017545061866e+97,5.012231202448749e+96,8.764623036939622e+96,47.498
1.4833231369704423e+97,1.1165701260297494e+97,5.011191648914122e+96,8.76280522537296e+96,47.504
1.4830155499182748e+97,1.1163385901262478e+97,5.010152510848837e+96,8.76098814031485e+96,47.51
1.4827080857836044e+97,1.1161071467488094e+97,5.00911378804228e+96,8.759171781397365e+96,47.516
1.482400744504166e+97,1.1158757958505631e+97,5.008075480284238e+96,8.75735614825261e+96,47.522
1.4820935260177367e+97,1.1156445373846584e+97,5.007037587364412e+96,8.755541240513012e+96,47.528
1.481786430262119e+97,1.1154133713043069e+97,5.006000109072769e+96,8.753727057811239e+96,47.534
1.4814794571751784e+97,1.1151822975627044e+97,5.004963045199342e+96,8.75191359978026e+96,47.54
1.4811726066948207e+97,1.1149513161131059e+97,5.003926395534342e+96,8.750100866052905e+96,47.546
1.4808658787589496e+97,1.1147204269087996e+97,5.00289015986805e+96,8.74828885626282e+96,47.552
1.480559273305588e+97,1.1144896299031099e+97,5.001854337991046e+96,8.74647757004353e+96,47.559
1.4802527902727147e+97,1.1142589250493632e+97,5.000818929693777e+96,8.74466700702881e+96,47.565
1.4799464295984083e+97,1.1140283123009331e+97,4.999783934767029e+96,8.742857166852727e+96,47.571
1.4796401912207469e+97,1.1137977916112255e+97,4.9987493530017085e+96,8.741048049149654e+96,47.577
1.479334075077889e+97,1.1135673629336792e+97,4.997715184188809e+96,8.739239653554009e+96,47.583
1.4790280811080037e+97,1.1133370262217422e+97,4.996681428119458e+96,8.737431979700782e+96,47.589
1.47872220924929e+97,1.1131067814289098e+97,4.995648084584893e+96,8.735625027224634e+96,47.595
1.47841645944e+97,1.1128766285087123e+97,4.994615153376554e+96,8.733818795761078e+96,47.601
1.4781108316184718e+97,1.1126465674146962e+97,4.993582634285993e+96,8.732013284945635e+96,47.607
1.4778053257230004e+97,1.1124165981004406e+97,4.992550527104869e+96,8.730208494413784e+96,47.614
1.4774999416919757e+97,1.1121867205195425e+97,4.991518831624906e+96,8.728404423801588e+96,47.62
1.4771946794637926e+97,1.1119569346256835e+97,4.990487547638239e+96,8.726601072745241e+96,47.626
1.4768895389769363e+97,1.1117272403725062e+97,4.989456674936735e+96,8.724798440881173e+96,47.632
1.4765845201698796e+97,1.1114976377137086e+97,4.988426213312717e+96,8.72299652784599e+96,47.638
1.4762796229811534e+97,1.1112681266030346e+97,4.987396162558525e+96,8.721195333276578e+96,47.644
1.4759748473493478e+97,1.1110387069942272e+97,4.986366522466629e+96,8.719394856809996e+96,47.65
1.4756701932130587e+97,1.1108093788411006e+97,4.985337292829579e+96,8.717595098083676e+96,47.656
1.4753656605109373e+97,1.1105801420974552e+97,4.984308473440204e+96,8.715796056735161e+96,47.662
1.4750612491816892e+97,1.110350996717151e+97,4.983280064091303e+96,8.713997732402346e+96,47.668
1.474756959164028e+97,1.1101219426540613e+97,4.98225206457592e+96,8.7122001247232e+96,47.675
1.4744527903967221e+97,1.1098929798621077e+97,4.981224474687207e+96,8.710403233335924e+96,47.681
1.4741487428186074e+97,1.10966410829521e+97,4.980197294218423e+96,8.70860705787914e+96,47.687
1.4738448163684935e+97,1.1094353279073384e+97,4.97917052296301e+96,8.70681159799157e+96,47.693
1.4735410109852976e+97,1.1092066386525008e+97,4.978144160714447e+96,8.705016853312145e+96,47.699
1.473237326607925e+97,1.108978040484718e+97,4.977118207266439e+96,8.703222823480186e+96,47.705
1.4729337631753618e+97,1.1087495333580582e+97,4.976092662412803e+96,8.70142950813499e+96,47.711
1.472630320626593e+97,1.1085211172265865e+97,4.9750675259474315e+96,8.699636906916295e+96,47.717
1.4723269989006935e+97,1.1082927920444308e+97,4.97404279766445e+96,8.697845019464037e+96,47.723
1.4720237979367057e+97,1.108064557765746e+97,4.97301847735803e+96,8.696053845418256e+96,47.729
1.471720717673788e+97,1.107836414344681e+97,4.97199456482257e+96,8.694263384419413e+96,47.736
1.4714177580510823e+97,1.1076083617354613e+97,4.970971059852379e+96,8.692473636107952e+96,47.742
1.4711149190077783e+97,1.1073803998923101e+97,4.969947962242208e+96,8.69068460012492e+96,47.748
1.470812200483145e+97,1.1071525287694873e+97,4.968925271786743e+96,8.688896276111198e+96,47.754
1.4705096024164396e+97,1.106924748321302e+97,4.967902988280769e+96,8.687108663708127e+96,47.76
1.4702071247469918e+97,1.1066970585020529e+97,4.966881111519394e+96,8.68532176255718e+96,47.766
1.4699047674141617e+97,1.1064694592660988e+97,4.965859641297673e+96,8.683535572300227e+96,47.772
1.4696025303573163e+97,1.1062419505678431e+97,4.964838577410896e+96,8.68175009257916e+96,47.778
1.4693004135159258e+97,1.1060145323616455e+97,4.963817919654443e+96,8.679965323036123e+96,47.784
1.4689984168294255e+97,1.1057872046019865e+97,4.962797667823825e+96,8.67818126331357e+96,47.791
1.468696540237356e+97,1.1055599672433228e+97,4.961777821714689e+96,8.67639791305421e+96,47.797
1.4683947836792687e+97,1.1053328202401364e+97,4.960758381122771e+96,8.674615271901007e+96,47.803
1.468093147094733e+97,1.1051057635469683e+97,4.959739345844043e+96,8.672833339496926e+96,47.809
1.4677916304233873e+97,1.1048787971183656e+97,4.958720715674511e+96,8.67105211548547e+96,47.815
1.4674902336048963e+97,1.104651920908924e+97,4.95770249041041e+96,8.669271599510046e+96,47.821
1.4671889565789735e+97,1.1044251348732567e+97,4.956684669847969e+96,8.667491791214517e+96,47.827
1.4668877992853622e+97,1.1041984389659786e+97,4.955667253783665e+96,8.665712690243082e+96,47.833
1.4665867616638156e+97,1.1039718331417905e+97,4.954650242014049e+96,8.663934296239767e+96,47.839
1.4662858436541913e+97,1.103745317355374e+97,4.953633634335808e+96,8.662156608849189e+96,47.845
1.4659850451963314e+97,1.1035188915614674e+97,4.95261743054577e+96,8.660379627716004e+96,47.852
1.4656843662301397e+97,1.1032925557148313e+97,4.951601630440856e+96,8.658603352485266e+96,47.858
1.4653838066955346e+97,1.1030663097702495e+97,4.950586233818219e+96,8.656827782801978e+96,47.864
1.465083366532523e+97,1.1028401536825374e+97,4.9495712404750195e+96,8.655052918311766e+96,47.87
1.4647830456810992e+97,1.102614087406542e+97,4.948556650208605e+96,8.653278758659978e+96,47.876
1.4644828440813085e+97,1.1023881108971374e+97,4.947542462816539e+96,8.651505303492673e+96,47.882
1.4641827616732645e+97,1.1021622241092183e+97,4.946528678096256e+96,8.649732552455899e+96,47.888
1.463882798397081e+97,1.101936426997723e+97,4.945515295845653e+96,8.647960505195944e+96,47.894
1.4635829541929131e+97,1.101710719517621e+97,4.944502315862458e+96,8.646189161359244e+96,47.9
1.4632832290009734e+97,1.101485101623881e+97,4.943489737944743e+96,8.644418520592639e+96,47.906
1.462983622761495e+97,1.1012595732715303e+97,4.942477561890634e+96,8.642648582543227e+96,47.913
1.4626841354148e+97,1.1010341344156289e+97,4.94146578749828e+96,8.640879346857982e+96,47.919
1.4623847669011677e+97,1.1008087850112374e+97,4.940454414566185e+96,8.63911081318452e+96,47.925
1.462085517160973e+97,1.1005835250134542e+97,4.939443442892801e+96,8.637342981170468e+96,47.931
1.4617863861345983e+97,1.1003583543774255e+97,4.93843287227676e+96,8.63557585046357e+96,47.937
1.4614873737624965e+97,1.100133273058317e+97,4.937422702516833e+96,8.633809420712138e+96,47.943
1.4611884799851179e+97,1.0999082810112883e+97,4.936412933411915e+96,8.632043691564397e+96,47.949
1.460889704742981e+97,1.0996833781916073e+97,4.935403564760979e+96,8.63027866266894e+96,47.955
1.460591047976645e+97,1.0994585645544843e+97,4.934394596363257e+96,8.628514333674477e+96,47.961
1.460292509626683e+97,1.099233840055196e+97,4.933386028017996e+96,8.62675070423017e+96,47.968
1.4599940896337115e+97,1.0990092046490709e+97,4.932377859524634e+96,8.624987773985033e+96,47.974
1.4596957879384178e+97,1.098784658291412e+97,4.931370090682574e+96,8.623225542588792e+96,47.98
1.4593976044814797e+97,1.0985602009376158e+97,4.9303627212916445e+96,8.621464009690926e+96,47.986
1.4590995392036476e+97,1.098335832543046e+97,4.929355751151529e+96,8.619703174941364e+96,47.992
1.4588015920456934e+97,1.098111553063122e+97,4.928349180062164e+96,8.61794303799037e+96,47.998
1.4585037629484189e+97,1.0978873624533022e+97,4.927343007823637e+96,8.616183598488062e+96,48.004
1.4582060518526795e+97,1.097663260669057e+97,4.926337234236016e+96,8.614424856085224e+96,48.01
1.4579084586993741e+97,1.097439247665885e+97,4.925331859099766e+96,8.612666810432451e+96,48.016
1.4576109834294193e+97,1.0972153233993402e+97,4.924326882215191e+96,8.610909461180955e+96,48.022
1.45731362598378e+97,1.0969914878249538e+97,4.923322303382919e+96,8.609152807981933e+96,48.029
1.4570163863034614e+97,1.0967677408983336e+97,4.922318122403583e+96,8.607396850486871e+96,48.035
1.4567192643295034e+97,1.0965440825750818e+97,4.921314339078015e+96,8.60564158834732e+96,48.041
1.456422260002971e+97,1.0963205128108624e+97,4.920310953207085e+96,8.603887021215256e+96,48.047
1.4561253732650098e+97,1.0960970315613394e+97,4.919307964591913e+96,8.602133148742905e+96,48.053
1.4558286040567307e+97,1.0958736387822152e+97,4.918305373033738e+96,8.600379970582483e+96,48.059
1.4555319523193483e+97,1.0956503344292181e+97,4.917303178333784e+96,8.59862748638668e+96,48.065
1.4552354179940835e+97,1.0954271184581132e+97,4.916301380293594e+96,8.596875695808217e+96,48.071
1.4549390010222094e+97,1.0952039908246832e+97,4.91529997871462e+96,8.595124598500103e+96,48.077
1.4546427013450141e+97,1.0949809514847416e+97,4.914298973398723e+96,8.593374194115713e+96,48.083
1.4543465189038505e+97,1.094758000394138e+97,4.913298364147578e+96,8.591624482308263e+96,48.09
1.4540504536400678e+97,1.0945351375087322e+97,4.912298150763171e+96,8.58987546273168e+96,48.096
1.4537545054951122e+97,1.0943123627844442e+97,4.911298333047586e+96,8.588127135039672e+96,48.102
1.4534586744104146e+97,1.0940896761771703e+97,4.91029891080302e+96,8.586379498886453e+96,48.108
1.4531629603274713e+97,1.0938670776428993e+97,4.909299883831791e+96,8.584632553926308e+96,48.114
1.4528673631878066e+97,1.0936445671375906e+97,4.90830125193641e+96,8.58288629981393e+96,48.12
1.4525718829329908e+97,1.0934221446172657e+97,4.907303014919441e+96,8.581140736203952e+96,48.126
1.4522765195046176e+97,1.0931998100379653e+97,4.906305172583519e+96,8.579395862751473e+96,48.132
1.4519812728443292e+97,1.0929775633557431e+97,4.905307724731543e+96,8.577651679111644e+96,48.138
1.4516861428937721e+97,1.0927554045267128e+97,4.904310671166419e+96,8.575908184939947e+96,48.145
1.4513911295947019e+97,1.0925333335069868e+97,4.903314011691249e+96,8.574165379892038e+96,48.151
1.4510962328888418e+97,1.0923113502527329e+97,4.902317746109273e+96,8.572423263623734e+96,48.157
1.4508014527179756e+97,1.0920894547201036e+97,4.901321874223764e+96,8.570681835791195e+96,48.163
1.450506789023933e+97,1.091867646865329e+97,4.900326395838235e+96,8.568941096050752e+96,48.169
1.4502122417485764e+97,1.0916459266446197e+97,4.89933131075623e+96,8.567201044058964e+96,48.175
1.4499178108338033e+97,1.0914242940142805e+97,4.898336618781496e+96,8.565461679472474e+96,48.181
1.4496234962215431e+97,1.0912027489305546e+97,4.897342319717821e+96,8.563723001948214e+96,48.187
1.4493292978537565e+97,1.090981291349792e+97,4.896348413369152e+96,8.561985011143652e+96,48.193
1.4490352156724638e+97,1.0907599212283256e+97,4.895354899539583e+96,8.560247706715886e+96,48.199
1.448741249619719e+97,1.0905386385225282e+97,4.894361778033368e+96,8.558511088322725e+96,48.206
1.448447399637586e+97,1.0903174431888108e+97,4.893369048654783e+96,8.556775155621838e+96,48.212
1.4481536656681847e+97,1.0900963351836005e+97,4.89237671120828e+96,8.555039908271463e+96,48.218
1.4478600476536693e+97,1.0898753144633392e+97,4.891384765498503e+96,8.55330534592985e+96,48.224
1.4475665455362471e+97,1.0896543809845337e+97,4.890393211330074e+96,8.551571468255493e+96,48.23
1.4472731592581317e+97,1.0894335347036779e+97,4.889402048507874e+96,8.549838274907017e+96,48.236
1.4469798887615749e+97,1.0892127755773272e+97,4.888411276836798e+96,8.548105765543314e+96,48.242
1.4466867339889115e+97,1.0889921035620376e+97,4.887420896121956e+96,8.546373939823678e+96,48.248
1.446393694882459e+97,1.0887715186144158e+97,4.886430906168529e+96,8.544642797407364e+96,48.254
1.446100771384592e+97,1.0885510206910676e+97,4.885441306781877e+96,8.542912337954052e+96,48.26
1.4458079634377258e+97,1.0883306097486493e+97,4.884452097767444e+96,8.541182561123426e+96,48.267
1.445515270984303e+97,1.0881102857438557e+97,4.883463278930741e+96,8.539453466575601e+96,48.273
1.445222693966828e+97,1.087890048633378e+97,4.882474850077545e+96,8.537725053970706e+96,48.279
1.4449302323277906e+97,1.087669898373942e+97,4.881486811013558e+96,8.5359973229692045e+96,48.285
1.444637886009783e+97,1.0874498349223145e+97,4.880499161544822e+96,8.534270273231732e+96,48.291
1.4443456549553652e+97,1.0872298582352825e+97,4.879511901477357e+96,8.532543904419224e+96,48.297
1.4440535391071839e+97,1.0870099682696687e+97,4.878525030617335e+96,8.530818216192763e+96,48.303
1.4437615384079154e+97,1.0867901649823127e+97,4.877538548771114e+96,8.529093208213556e+96,48.309
1.4434696528002448e+97,1.0865704483300782e+97,4.876552455745045e+96,8.527368880143236e+96,48.315
1.4431778822269166e+97,1.0863508182698611e+97,4.875566751345765e+96,8.52564523164351e+96,48.322
1.4428862266307165e+97,1.0861312747585955e+97,4.874581435379942e+96,8.523922262376274e+96,48.328
1.4425946859544427e+97,1.085911817753215e+97,4.873596507654243e+96,8.522199972003684e+96,48.334
1.4423032601409652e+97,1.0856924472107136e+97,4.872611967975768e+96,8.52047836018812e+96,48.34
1.442011949133138e+97,1.085473163088107e+97,4.87162781615145e+96,8.518757426592265e+96,48.346
1.4417207528739027e+97,1.0852539653424088e+97,4.870644051988492e+96,8.517037170878751e+96,48.352
1.441429671306194e+97,1.08503485393069e+97,4.869660675294198e+96,8.515317592710683e+96,48.358
1.4411387043730461e+97,1.0848158288100298e+97,4.868677685875946e+96,8.513598691751372e+96,48.364
1.4408478520174619e+97,1.0845968899375616e+97,4.867695083541304e+96,8.511880467664212e+96,48.37
1.4405571141824938e+97,1.0843780372704085e+97,4.866712868097934e+96,8.510162920112754e+96,48.376
1.4402664908112607e+97,1.0841592707657464e+97,4.865731039353513e+96,8.508446048760895e+96,48.383
1.4399759818469062e+97,1.0839405903807846e+97,4.864749597116034e+96,8.506729853272832e+96,48.389
1.4396855872325786e+97,1.0837219960727244e+97,4.863768541193463e+96,8.505014333312705e+96,48.395
1.4393953069115077e+97,1.0835034877988346e+97,4.862787871393971e+96,8.503299488545229e+96,48.401
1.4391051408269558e+97,1.0832850655163774e+97,4.861807587525821e+96,8.501585318634883e+96,48.407
1.4388150889221397e+97,1.0830667291826713e+97,4.860827689397403e+96,8.499871823246804e+96,48.413
1.438525151140441e+97,1.0828484787550495e+97,4.85984817681724e+96,8.498159002046007e+96,48.419
1.4382353274251966e+97,1.0826303141908648e+97,4.85886904959393e+96,8.496446854697861e+96,48.425
1.4379456177197693e+97,1.0824122354474881e+97,4.857890307536186e+96,8.4947353808679815e+96,48.431
1.437656021967622e+97,1.0821942424823513e+97,4.856911950452899e+96,8.493024580222096e+96,48.438
1.4373665401121882e+97,1.0819763352529073e+97,4.855933978153044e+96,8.491314452426138e+96,48.444
1.4370771720969613e+97,1.0817585137165945e+97,4.8549563904457945e+96,8.48960499714648e+96,48.45
1.4367879178654937e+97,1.0815407778309083e+97,4.853979187140337e+96,8.487896214049467e+96,48.456
1.4364987773613542e+97,1.081323127553392e+97,4.853002368046024e+96,8.4861881028016765e+96,48.462
