ch1,ch2,ch3,ch4,f
6.602126997673277e+78,9.9003753671805e+80,2.2456828642002383e+80,1.0786108002676933e+79,73.444
6.6015660895447905e+78,9.899534244334679e+80,2.245492073913488e+80,1.0785191629098082e+79,73.45
6.6010053742382916e+78,9.898693410639303e+80,2.2453013492142144e+80,1.0784275570538281e+79,73.456
6.600444851700411e+78,9.897852866014495e+80,2.245110690084271e+80,1.078335982691095e+79,73.462
6.5998845218777e+78,9.897012610380217e+80,2.2449200965055023e+80,1.0782444398128504e+79,73.468
6.5993243847167516e+78,9.896172643656614e+80,2.2447295684597764e+80,1.0781529284104016e+79,73.474
6.598764440164541e+78,9.895332965763776e+80,2.2445391059289696e+80,1.0780614484750128e+79,73.48
6.598204688167645e+78,9.894493576621735e+80,2.2443487088949518e+80,1.0779699999980419e+79,73.486
6.5976451286728755e+78,9.893654476150598e+80,2.2441583773396362e+80,1.0778785829707157e+79,73.492
6.5970857616269865e+78,9.892815664270595e+80,2.2439681112449323e+80,1.077787197384411e+79,73.499
6.596526586976749e+78,9.89197714090199e+80,2.24377791059268e+80,1.0776958432303693e+79,73.505
6.5959676046690396e+78,9.891138905965162e+80,2.243587775364868e+80,1.0776045204999611e+79,73.511
6.595408814650658e+78,9.890300959380124e+80,2.243397705543398e+80,1.0775132291844588e+79,73.517
6.594850216868525e+78,9.889463301067494e+80,2.2432077011101216e+80,1.0774219692752238e+79,73.523
6.59429181126953e+78,9.888625930947626e+80,2.2430177620470924e+80,1.0773307407635488e+79,73.529
6.593733597800586e+78,9.887788848940677e+80,2.2428278883361908e+80,1.0772395436407931e+79,73.535
6.593175576408758e+78,9.886952054967271e+80,2.2426380799593984e+80,1.0771483778982572e+79,73.541
6.5926177470408894e+78,9.886115548947977e+80,2.2424483368986543e+80,1.0770572435273035e+79,73.547
6.592060109643946e+78,9.8852793308032e+80,2.2422586591359956e+80,1.0769661405192621e+79,73.553
6.5915026641651814e+78,9.884443400453681e+80,2.2420690466533064e+80,1.0768750688654833e+79,73.56
6.590945410551259e+78,9.883607757819575e+80,2.2418794994326764e+80,1.0767840285573034e+79,73.566
6.590388348749565e+78,9.882772402821984e+80,2.2416900174559788e+80,1.0766930195860833e+79,73.572
6.589831478707136e+78,9.881937335381386e+80,2.241500600705339e+80,1.0766020419431932e+79,73.578
6.589274800371112e+78,9.881102555418547e+80,2.2413112491627384e+80,1.076511095619994e+79,73.584
6.588718313688565e+78,9.880268062854068e+80,2.2411219628101756e+80,1.0764201806078237e+79,73.59
6.58816201860681e+78,9.879433857608877e+80,2.2409327416296862e+80,1.0763292968980852e+79,73.596
6.5876059150727686e+78,9.878599939603766e+80,2.240743585603302e+80,1.076238444482117e+79,73.602
6.587050003033944e+78,9.877766308759593e+80,2.2405544947130923e+80,1.0761476233513323e+79,73.608
6.586494282437426e+78,9.876932964997075e+80,2.2403654689411187e+80,1.0760568334970723e+79,73.615
6.585938753230463e+78,9.876099908237505e+80,2.240176508269394e+80,1.0759660749107655e+79,73.621
6.585383415360514e+78,9.87526713840152e+80,2.239987612680053e+80,1.075875347583764e+79,73.627
6.584828268774718e+78,9.874434655410128e+80,2.2397987821551405e+80,1.0757846515074914e+79,73.633
6.584273313420511e+78,9.87360245918453e+80,2.2396100166767477e+80,1.0756939866733143e+79,73.639
6.5837185492452085e+78,9.87277054964565e+80,2.239421316226993e+80,1.0756033530726719e+79,73.645
6.583163976196238e+78,9.871938926714728e+80,2.2392326807879592e+80,1.0755127506969278e+79,73.651
6.582609594221063e+78,9.871107590312877e+80,2.2390441103417534e+80,1.0754221795375164e+79,73.657
6.582055403267083e+78,9.870276540361227e+80,2.2388556048705403e+80,1.075331639585839e+79,73.663
6.581501403281591e+78,9.869445776781018e+80,2.2386671643563566e+80,1.0752411308333242e+79,73.669
6.580947594212388e+78,9.8686152994935e+80,2.2384787887814576e+80,1.0751506532713817e+79,73.676
6.5803939760067e+78,9.867785108419904e+80,2.2382904781279107e+80,1.0750602068914573e+79,73.682
6.579840548612225e+78,9.866955203481822e+80,2.2381022323778722e+80,1.0749697916849393e+79,73.688
6.579287311976543e+78,9.866125584600238e+80,2.2379140515135852e+80,1.074879407643294e+79,73.694
6.5787342660471605e+78,9.865296251696735e+80,2.2377259355171286e+80,1.0747890547579522e+79,73.7
6.578181410771694e+78,9.86446720469285e+80,2.2375378843707164e+80,1.07469873302035e+79,73.706
6.577628746097705e+78,9.863638443509722e+80,2.2373498980565453e+80,1.0746084424219226e+79,73.712
6.5770762719729935e+78,9.862809968069282e+80,2.2371619765567977e+80,1.0745181829541474e+79,73.718
6.5765239883451985e+78,9.861981778292777e+80,2.236974119853657e+80,1.074427954608448e+79,73.724
6.57597189516196e+78,9.861153874101975e+80,2.2367863279293986e+80,1.0743377573762898e+79,73.73
6.575419992371122e+78,9.860326255418314e+80,2.236598600766168e+80,1.0742475912491345e+79,73.737
6.574868279920337e+78,9.85949892216359e+80,2.2364109383462508e+80,1.0741574562184628e+79,73.743
6.5743167577574075e+78,9.858671874259417e+80,2.2362233406518588e+80,1.0740673522757098e+79,73.749
6.573765425830173e+78,9.85784511162753e+80,2.2360358076652325e+80,1.0739772794123683e+79,73.755
6.573214284086369e+78,9.857018634189599e+80,2.2358483393686393e+80,1.0738872376199098e+79,73.761
6.572663332473906e+78,9.856192441867626e+80,2.2356609357443182e+80,1.0737972268898188e+79,73.767
6.572112570940684e+78,9.855366534583323e+80,2.2354735967745565e+80,1.0737072472135615e+79,73.773
6.5715619994345424e+78,9.854540912258469e+80,2.2352863224416343e+80,1.073617298582665e+79,73.779
6.571011617903494e+78,9.853715574815195e+80,2.235099112727851e+80,1.0735273809885697e+79,73.785
6.57046142629543e+78,9.852890522175313e+80,2.2349119676154634e+80,1.073437494422808e+79,73.792
6.569911424558249e+78,9.852065754260807e+80,2.2347248870868086e+80,1.0733476388768758e+79,73.798
6.5693616126401135e+78,9.851241270993698e+80,2.2345378711241413e+80,1.0732578143422652e+79,73.804
6.568811990488858e+78,9.850417072295913e+80,2.2343509197098617e+80,1.0731680208104886e+79,73.81
6.568262558052554e+78,9.849593158089745e+80,2.2341640328262394e+80,1.0730782582730586e+79,73.816
6.567713315279404e+78,9.848769528297187e+80,2.2339772104556005e+80,1.0729885267214763e+79,73.822
6.567164262117364e+78,9.847946182840435e+80,2.2337904525803674e+80,1.0728988261473051e+79,73.828
6.5666153985146046e+78,9.847123121641632e+80,2.2336037591828047e+80,1.0728091565420045e+79,73.834
6.566066724419268e+78,9.846300344623167e+80,2.2334171302453048e+80,1.07271951789715e+79,73.84
6.5655182397795525e+78,9.845477851707103e+80,2.2332305657502322e+80,1.072629910204254e+79,73.846
6.56496994454352e+78,9.844655642815814e+80,2.2330440656799599e+80,1.0725403334548497e+79,73.853
6.5644218386594795e+78,9.843833717871576e+80,2.2328576300168714e+80,1.072450787640493e+79,73.859
6.563873922075553e+78,9.84301207679694e+80,2.2326712587433627e+80,1.0723612727527001e+79,73.865
6.563326194740135e+78,9.842190719514187e+80,2.232484951841823e+80,1.0722717887830278e+79,73.871
6.562778656601535e+78,9.84136964594575e+80,2.2322987092946973e+80,1.0721823357230534e+79,73.877
6.5622313076079554e+78,9.840548856014126e+80,2.23211253108436e+80,1.0720929135642867e+79,73.883
6.561684147707676e+78,9.839728349641879e+80,2.2319264171932513e+80,1.0720035222983089e+79,73.889
6.561137176849199e+78,9.838908126751512e+80,2.2317403676037984e+80,1.07191416191669e+79,73.895
6.560590394980711e+78,9.83808818726558e+80,2.2315543822984444e+80,1.0718248324109921e+79,73.901
6.560043802050754e+78,9.837268531106739e+80,2.231368461259629e+80,1.071735533772761e+79,73.907
6.55949739800774e+78,9.836449158197748e+80,2.231182604469861e+80,1.0716462659935938e+79,73.914
6.558951182800099e+78,9.835630068461138e+80,2.2309968119114958e+80,1.0715570290650739e+79,73.92
6.558405156376238e+78,9.834811261819648e+80,2.2308110835671464e+80,1.0714678229787637e+79,73.926
6.557859318684833e+78,9.833992738196234e+80,2.2306254194191746e+80,1.0713786477262716e+79,73.932
6.557313669674209e+78,9.833174497513449e+80,2.230439819450114e+80,1.0712895032991587e+79,73.938
6.556768209292951e+78,9.83235653969438e+80,2.2302542836424996e+80,1.0712003896890393e+79,73.944
6.556222937489794e+78,9.83153886466164e+80,2.230068811978751e+80,1.0711113068875e+79,73.95
6.5556778542130965e+78,9.830721472338262e+80,2.229883404441438e+80,1.071022254886147e+79,73.956
6.555132959411501e+78,9.829904362647227e+80,2.2296980610131075e+80,1.0709332336765944e+79,73.962
6.554588253033793e+78,9.829087535511476e+80,2.2295127816762166e+80,1.0708442432504208e+79,73.969
6.554043735028545e+78,9.828270990853956e+80,2.2293275664133753e+80,1.070755283599277e+79,73.975
6.553499405344526e+78,9.827454728597873e+80,2.2291424152071015e+80,1.0706663547147604e+79,73.981
6.552955263930323e+78,9.8266387486662e+80,2.228957328039917e+80,1.0705774565884808e+79,73.987
6.5524113107347056e+78,9.82582305098206e+80,2.2287723048944223e+80,1.0704885892120818e+79,73.993
6.551867545706425e+78,9.825007635468633e+80,2.2285873457531464e+80,1.070399752577176e+79,73.999
6.551323968794216e+78,9.824192502049128e+80,2.2284024505987148e+80,1.070310946675407e+79,74.005
6.550780579946999e+78,9.823377650646635e+80,2.2282176194137147e+80,1.070222171498411e+79,74.011
6.550237379113588e+78,9.822563081184575e+80,2.2280328521806864e+80,1.0701334270378164e+79,74.017
6.549694366242723e+78,9.821748793586274e+80,2.2278481488822732e+80,1.0700447132852876e+79,74.023
6.549151541283404e+78,9.820934787774972e+80,2.22766350950109e+80,1.0699560302324441e+79,74.03
6.548608904184396e+78,9.820121063673956e+80,2.2274789340197164e+80,1.0698673778709503e+79,74.036
6.5480664548947606e+78,9.819307621206856e+80,2.2272944224208186e+80,1.0697787561924681e+79,74.042
6.547524193363313e+78,9.818494460296918e+80,2.227109974686984e+80,1.0696901651886562e+79,74.048
6.54698211953911e+78,9.817681580867712e+80,2.2269255908009237e+80,1.0696016048511559e+79,74.054
6.546440233371112e+78,9.81686898284267e+80,2.2267412707452447e+80,1.0695130751716685e+79,74.06
6.545898534808372e+78,9.816056666145478e+80,2.2265570145025744e+80,1.0694245761418349e+79,74.066
6.54535702379985e+78,9.815244630699477e+80,2.2263728220556353e+80,1.0693361077533394e+79,74.072
6.544815700294683e+78,9.814432876428621e+80,2.2261886933870706e+80,1.069247669997869e+79,74.078
6.544274564241909e+78,9.8136214032562e+80,2.2260046284795554e+80,1.0691592628670832e+79,74.084
6.543733615590789e+78,9.812810211106053e+80,2.2258206273158193e+80,1.0690708863526926e+79,74.091
6.5431928542901874e+78,9.811999299902057e+80,2.22563668987851e+80,1.0689825404463822e+79,74.097
6.542652280289353e+78,9.811188669567866e+80,2.2254528161503569e+80,1.068894225139825e+79,74.103
6.5421118935375505e+78,9.810378320027078e+80,2.2252690061140969e+80,1.0688059404247447e+79,74.109
6.541571693984043e+78,9.80956825120378e+80,2.225085259752424e+80,1.0687176862928272e+79,74.115
6.54103168157783e+78,9.80875846302165e+80,2.2249015770480741e+80,1.0686294627357872e+79,74.121
6.5404918562683736e+78,9.807948955404626e+80,2.224717957983788e+80,1.0685412697453162e+79,74.127
6.5399522180047455e+78,9.807139728276781e+80,2.2245344025422752e+80,1.0684531073131477e+79,74.133
6.539412766736439e+78,9.80633078156203e+80,2.2243509107063554e+80,1.0683649754309882e+79,74.139
6.538873502412785e+78,9.805522115184138e+80,2.224167482458755e+80,1.0682768740905446e+79,74.146
6.538334424982951e+78,9.804713729067568e+80,2.2239841177822256e+80,1.0681888032835699e+79,74.152
6.5377955343962885e+78,9.803905623135886e+80,2.2238008166595608e+80,1.0681007630017828e+79,74.158
6.53725683060239e+78,9.80309779731378e+80,2.2236175790735784e+80,1.0680127532369044e+79,74.164
6.536718313550657e+78,9.802290251524788e+80,2.223434405007009e+80,1.0679247739806748e+79,74.17
6.536179983190364e+78,9.8014829856935e+80,2.22325129444273e+80,1.0678368252248244e+79,74.176
6.535641839471002e+78,9.800675999743986e+80,2.22306824736345e+80,1.0677489069611209e+79,74.182
6.53510388234209e+78,9.799869293600434e+80,2.2228852637521e+80,1.0676610191812771e+79,74.188
6.53456611175323e+78,9.79906286718737e+80,2.2227023435914217e+80,1.0675731618770758e+79,74.194
6.5340285276538084e+78,9.798256720428966e+80,2.2225194868642367e+80,1.0674853350402568e+79,74.2
6.533491129993453e+78,9.797450853249425e+80,2.2223366935534573e+80,1.0673975386625823e+79,74.207
6.532953918721755e+78,9.796645265573272e+80,2.2221539636419197e+80,1.067309772735819e+79,74.213
6.532416893788222e+78,9.795839957324963e+80,2.2219712971124542e+80,1.0672220372517123e+79,74.219
6.5318800551426046e+78,9.795034928428813e+80,2.221788693947936e+80,1.0671343322020559e+79,74.225
6.5313434027344675e+78,9.79423017880949e+80,2.2216061541312016e+80,1.0670466575786133e+79,74.231
6.530806936513419e+78,9.793425708391456e+80,2.2214236776451915e+80,1.0669590133731532e+79,74.237
6.5302706564292725e+78,9.792621517099237e+80,2.2212412644727433e+80,1.0668713995774786e+79,74.243
6.5297345624317805e+78,9.791817604857453e+80,2.2210589145967922e+80,1.0667838161833499e+79,74.249
6.529198654470488e+78,9.79101397159073e+80,2.2208766280002066e+80,1.0666962631825851e+79,74.255
6.52866293249534e+78,9.790210617223812e+80,2.2206944046659455e+80,1.0666087405669384e+79,74.261
6.528127396456031e+78,9.789407541681263e+80,2.2205122445768916e+80,1.066521248328259e+79,74.268
6.527592046302427e+78,9.788604744887922e+80,2.220330147715997e+80,1.0664337864582957e+79,74.274
6.5270568819843025e+78,9.787802226768354e+80,2.220148114066151e+80,1.0663463549488697e+79,74.28
6.5265219034516155e+78,9.786999987247668e+80,2.2199661436103276e+80,1.0662589537917841e+79,74.286
6.525987110654066e+78,9.786198026250551e+80,2.2197842363314942e+80,1.0661715829788829e+79,74.292
6.525452503541684e+78,9.785396343701889e+80,2.2196023922125834e+80,1.0660842425019214e+79,74.298
6.524918082064367e+78,9.78459493952646e+80,2.2194206112365998e+80,1.0659969323527766e+79,74.304
6.5243838461720895e+78,9.783793813649537e+80,2.2192388933864623e+80,1.06590965252325e+79,74.31
6.523849795814811e+78,9.782992965995818e+80,2.2190572386452126e+80,1.0658224030051476e+79,74.316
6.523315930942427e+78,9.782192396490291e+80,2.218875646995787e+80,1.0657351837903463e+79,74.323
6.5227822515050265e+78,9.781392105058027e+80,2.218694118421204e+80,1.0656479948706303e+79,74.329
6.522248757452708e+78,9.780592091624423e+80,2.2185126529044964e+80,1.0655608362378674e+79,74.335
6.521715448735564e+78,9.779792356114162e+80,2.2183312504286414e+80,1.0654737078838785e+79,74.341
6.52118232530355e+78,9.778992898452845e+80,2.2181499109767022e+80,1.0653866098005337e+79,74.347
6.520649387106723e+78,9.778193718565042e+80,2.2179686345316778e+80,1.0652995419796777e+79,74.353
6.520116634095449e+78,9.77739481637667e+80,2.217787421076559e+80,1.0652125044131293e+79,74.359
6.519584066219686e+78,9.77659619181243e+80,2.217606270594512e+80,1.0651254970928025e+79,74.365
6.519051683429744e+78,9.775797844797955e+80,2.217425183068503e+80,1.065038520010511e+79,74.371
6.518519485675765e+78,9.774999775258351e+80,2.2172441584816036e+80,1.064951573158138e+79,74.377
6.517987472907924e+78,9.77420198311908e+80,2.2170631968168848e+80,1.0648646565275443e+79,74.384
6.517455645076558e+78,9.77340446830548e+80,2.2168822980574202e+80,1.0647777701106078e+79,74.39
6.516924002131782e+78,9.77260723074308e+80,2.216701462186332e+80,1.0646909138992182e+79,74.396
6.516392544024183e+78,9.77181027035719e+80,2.216520689186642e+80,1.0646040878852269e+79,74.402
6.515861270703692e+78,9.771013587073428e+80,2.216339979041541e+80,1.0645172920605134e+79,74.408
6.515330182120994e+78,9.770217180817188e+80,2.21615933173408e+80,1.0644305264169818e+79,74.414
6.514799278226248e+78,9.769421051514342e+80,2.2159787472473959e+80,1.0643437909465332e+79,74.42
6.514268558969839e+78,9.768625199090137e+80,2.2157982255645501e+80,1.0642570856410335e+79,74.426
6.513738024302373e+78,9.767829623470346e+80,2.2156177666687485e+80,1.0641704104924105e+79,74.432
6.513207674173982e+78,9.767034324580827e+80,2.2154373705431163e+80,1.0640837654925414e+79,74.438
6.512677508535439e+78,9.766239302346712e+80,2.2152570371707785e+80,1.0639971506333658e+79,74.445
6.512147527336941e+78,9.765444556694337e+80,2.215076766534917e+80,1.0639105659067446e+79,74.451
6.511617730529091e+78,9.764650087549272e+80,2.214896558618662e+80,1.0638240113046079e+79,74.457
6.511088118062484e+78,9.763855894837274e+80,2.214716413405225e+80,1.0637374868189107e+79,74.463
6.510558689887536e+78,9.763061978484101e+80,2.2145363308777024e+80,1.063650992441518e+79,74.469
6.510029445954909e+78,9.762268338415638e+80,2.2143563110193965e+80,1.0635645281643615e+79,74.475
6.509500386215344e+78,9.761474974558215e+80,2.214176353813372e+80,1.0634780939794163e+79,74.481
6.508971510619085e+78,9.760681886837264e+80,2.2139964592429663e+80,1.0633916898785732e+79,74.487
6.508442819116981e+78,9.759889075178858e+80,2.2138166272913037e+80,1.0633053158537559e+79,74.493
6.507914311659671e+78,9.759096539509142e+80,2.2136368579415945e+80,1.0632189718969419e+79,74.5
6.5073859881978375e+78,9.758304279754149e+80,2.2134571511771249e+80,1.063132658000054e+79,74.506
6.506857848682227e+78,9.757512295839805e+80,2.2132775069810357e+80,1.063046374155023e+79,74.512
6.506329893063427e+78,9.75672058769226e+80,2.213097925336649e+80,1.0629601203538378e+79,74.518
6.505802121292318e+78,9.755929155237963e+80,2.212918406227207e+80,1.0628738965884265e+79,74.524
6.5052745333196425e+78,9.75513799840279e+80,2.2127389496358936e+80,1.0627877028507755e+79,74.53
6.5047471290962145e+78,9.754347117112682e+80,2.2125595555460502e+80,1.0627015391327744e+79,74.536
6.5042199085728755e+78,9.75355651129451e+80,2.2123802239409186e+80,1.0626154054264574e+79,74.542
6.503692871700236e+78,9.75276618087425e+80,2.2122009548037585e+80,1.0625293017237762e+79,74.548
6.50316601842943e+78,9.751976125778268e+80,2.2120217481178943e+80,1.0624432280166855e+79,74.554
6.502639348711273e+78,9.751186345932772e+80,2.2118426038665635e+80,1.062357184297188e+79,74.561
6.5021128624966535e+78,9.750396841264252e+80,2.2116635220331497e+80,1.0622711705572239e+79,74.567
6.501586559736463e+78,9.74960761169923e+80,2.2114845026008934e+80,1.062185186788827e+79,74.573
6.501060440381726e+78,9.748818657163862e+80,2.2113055455531264e+80,1.0620992329839597e+79,74.579
6.500534504383311e+78,9.748029977585e+80,2.211126650873188e+80,1.0620133091345878e+79,74.585
6.50000875169245e+78,9.747241572888962e+80,2.2109478185444287e+80,1.0619274152327584e+79,74.591
6.499483182259953e+78,9.74645344300227e+80,2.21076904855015e+80,1.061841551270398e+79,74.597
6.498957796036861e+78,9.745665587851499e+80,2.210590340873687e+80,1.061755717239581e+79,74.603
6.498432592974174e+78,9.744878007363318e+80,2.2104116954984664e+80,1.061669913132294e+79,74.609
6.497907573023242e+78,9.744090701464624e+80,2.2102331124077492e+80,1.0615841389405253e+79,74.615
6.49738273613504e+78,9.743303670081723e+80,2.2100545915850073e+80,1.0614983946563093e+79,74.622
6.49685808226071e+78,9.742516913141592e+80,2.2098761330135575e+80,1.0614126802716446e+79,74.628
6.496333611351315e+78,9.741730430570732e+80,2.2096977366768252e+80,1.0613269957785605e+79,74.634
6.495809323358237e+78,9.740944222296252e+80,2.2095194025581995e+80,1.0612413411690706e+79,74.64
6.495285218232452e+78,9.740158288244765e+80,2.2093411306410492e+80,1.0611557164352226e+79,74.646
6.494761295925339e+78,9.73937262834307e+80,2.2091629209087632e+80,1.0610701215690265e+79,74.652
6.4942375563881385e+78,9.738587242518381e+80,2.208984773344817e+80,1.060984556562534e+79,74.658
6.4937139995720394e+78,9.737802130697114e+80,2.208806687932633e+80,1.060899021407787e+79,74.664
6.493190625428294e+78,9.737017292806755e+80,2.2086286646556142e+80,1.0608135160968161e+79,74.67
6.492667433908426e+78,9.736232728774037e+80,2.2084507034972175e+80,1.0607280406216551e+79,74.677
6.4921444249635655e+78,9.735448438526017e+80,2.2082728044408412e+80,1.060642594974374e+79,74.683
6.491621598545006e+78,9.734664421989604e+80,2.2080949674700304e+80,1.0605571791470138e+79,74.689
6.491098954604552e+78,9.733880679092198e+80,2.20791719256819e+80,1.0604717931316472e+79,74.695
6.490576493093142e+78,9.73309720976071e+80,2.2077394797187846e+80,1.0603864369203421e+79,74.701
6.490054213962405e+78,9.732314013922446e+80,2.2075618289053418e+80,1.0603011105051006e+79,74.707
6.489532117163967e+78,9.731531091504367e+80,2.207384240111286e+80,1.0602158138780941e+79,74.713
6.489010202648945e+78,9.730748442433835e+80,2.2072067133201457e+80,1.0601305470312896e+79,74.719
6.4884884703689285e+78,9.729966066638132e+80,2.207029248515413e+80,1.0600453099568525e+79,74.725
6.487966920275484e+78,9.72918396404461e+80,2.2068518456805812e+80,1.059960102646804e+79,74.731
6.487445552320249e+78,9.728402134580558e+80,2.2066745047991376e+80,1.0598749250932284e+79,74.738
6.4869243664547136e+78,9.727620578173183e+80,2.206497225854763e+80,1.0597897772882505e+79,74.744
6.486403362630572e+78,9.726839294750107e+80,2.2063200088308422e+80,1.0597046592239072e+79,74.75
6.4858825407991e+78,9.726058284238512e+80,2.206142853710909e+80,1.0596195708923352e+79,74.756
6.48536190091212e+78,9.725277546566516e+80,2.205965760478545e+80,1.0595345122855989e+79,74.762
6.484841442921347e+78,9.724497081660458e+80,2.205788729117331e+80,1.0594494833958366e+79,74.768
6.484321166778414e+78,9.723716889448703e+80,2.2056117596108587e+80,1.0593644842151294e+79,74.774
6.4838010724349975e+78,9.722936969858794e+80,2.2054348519425742e+80,1.0592795147355807e+79,74.78
6.4832811598427834e+78,9.722157322818101e+80,2.2052580060960776e+80,1.0591945749493369e+79,74.786
6.4827614289536815e+78,9.721377948254144e+80,2.2050812220550754e+80,1.0591096648484783e+79,74.792
6.4822418797192415e+78,9.720598846095086e+80,2.2049044998031033e+80,1.0590247844251255e+79,74.799
6.4817225120912624e+78,9.719820016267692e+80,2.2047278393237566e+80,1.0589399336714406e+79,74.805
6.481203326021555e+78,9.719041458700962e+80,2.204551240600534e+80,1.058855112579481e+79,74.811
6.480684321462169e+78,9.71826317332165e+80,2.2043747036171315e+80,1.0587703211414509e+79,74.817
6.480165498364544e+78,9.717485160057924e+80,2.204198228357269e+80,1.0586855593493869e+79,74.823
6.479646856681026e+78,9.716707418837497e+80,2.2040218148044988e+80,1.0586008271955173e+79,74.829
6.479128396363238e+78,9.715929949588638e+80,2.2038454629423478e+80,1.0585161246719875e+79,74.835
6.4786101173630325e+78,9.715152752238785e+80,2.2036691727546753e+80,1.0584314517708841e+79,74.841
6.478092019632599e+78,9.71437582671551e+80,2.2034929442249784e+80,1.0583468084843704e+79,74.847
6.477574103123795e+78,9.713599172947921e+80,2.203316777336966e+80,1.0582621948046181e+79,74.854
6.477056367788423e+78,9.712822790863239e+80,2.2031406720742838e+80,1.058177610723777e+79,74.86
6.47653881357856e+78,9.712046680389312e+80,2.2029646284206422e+80,1.0580930562339887e+79,74.866
6.476021440446491e+78,9.711270841454832e+80,2.202788646359727e+80,1.0580085313274276e+79,74.872
6.475504248344008e+78,9.710495273987367e+80,2.2026127258750554e+80,1.0579240359962296e+79,74.878
6.474987237223404e+78,9.709719977915158e+80,2.2024368669506424e+80,1.057839570232634e+79,74.884
6.474470407036172e+78,9.708944953166627e+80,2.2022610695699636e+80,1.057755134028795e+79,74.89
6.4739537577354906e+78,9.70817019966983e+80,2.2020853337167714e+80,1.0576707273768096e+79,74.896
6.473437289272345e+78,9.707395717353094e+80,2.2019096593748884e+80,1.0575863502689394e+79,74.902
6.472921001599832e+78,9.70662150614421e+80,2.2017340465278535e+80,1.0575020026973967e+79,74.908
6.4724048946695135e+78,9.705847565971908e+80,2.2015584951595955e+80,1.0574176846542451e+79,74.915
6.471888968434067e+78,9.705073896764596e+80,2.2013830052538222e+80,1.0573333961318241e+79,74.921
6.47137322284518e+78,9.704300498450249e+80,2.201207576794158e+80,1.0572491371222506e+79,74.927
6.470857657855293e+78,9.703527370957816e+80,2.201032209764371e+80,1.0571649076176833e+79,74.933
6.4703422734171555e+78,9.702754514214861e+80,2.2008569041483542e+80,1.0570807076103727e+79,74.939
6.4698270694825e+78,9.701981928150695e+80,2.2006816599298673e+80,1.0569965370925346e+79,74.945
6.469312046003965e+78,9.701209612693794e+80,2.2005064770925978e+80,1.0569123960563761e+79,74.951
6.468797202933629e+78,9.700437567771588e+80,2.2003313556203612e+80,1.0568282844941261e+79,74.957
6.468282540223969e+78,9.699665793313494e+80,2.2001562954968883e+80,1.0567442023979181e+79,74.963
6.46776805782751e+78,9.698894289248605e+80,2.1999812967062492e+80,1.0566601497600915e+79,74.969
6.467253755696195e+78,9.698123055504945e+80,2.1998063592319108e+80,1.0565761265727562e+79,74.976
6.466739633782975e+78,9.697352092010855e+80,2.1996314830579983e+80,1.0564921328282018e+79,74.982
6.4662256920403935e+78,9.696581398695504e+80,2.199456668168042e+80,1.0564081685186897e+79,74.988
6.465711930420265e+78,9.695810975487315e+80,2.199281914546009e+80,1.0563242336363952e+79,74.994
6.465198348875296e+78,9.695040822315306e+80,2.1991072221758235e+80,1.0562403281735599e+79,75.0
6.464684947358391e+78,9.694270939108316e+80,2.1989325910413068e+80,1.0561564521224748e+79,75.006
6.464171725821805e+78,9.693501325794765e+80,2.1987580211262153e+80,1.0560726054753087e+79,75.012
6.4636586842180826e+78,9.692731982304061e+80,2.1985835124144137e+80,1.0559887882243845e+79,75.018
6.46314582249977e+78,9.691962908564427e+80,2.198409064889835e+80,1.055905000361887e+79,75.024
6.462633140619759e+78,9.691194104505544e+80,2.1982346785363771e+80,1.0558212418802006e+79,75.031
6.4621206385302876e+78,9.690425570055884e+80,2.1980603533378231e+80,1.0557375127713931e+79,75.037
6.461608316184052e+78,9.689657305144232e+80,2.197886089278122e+80,1.055653813027904e+79,75.043
6.4610961735338e+78,9.688889309699844e+80,2.1977118863412504e+80,1.0555701426418975e+79,75.049
6.4605842105325145e+78,9.688121583652222e+80,2.197537744511065e+80,1.0554865016056771e+79,75.055
6.460072427132738e+78,9.687354126929922e+80,2.197363663771428e+80,1.0554028899114973e+79,75.061
6.459560823286589e+78,9.686586939462131e+80,2.1971896441062467e+80,1.0553193075516704e+79,75.067
6.459049398947624e+78,9.685820021177907e+80,2.1970156854995028e+80,1.0552357545184455e+79,75.073
6.4585381540682635e+78,9.685053372006829e+80,2.1968417879351744e+80,1.0551522308040995e+79,75.079
6.458027088601685e+78,9.684286991877793e+80,2.1966679513971602e+80,1.0550687364009911e+79,75.085
6.457516202499963e+78,9.683520880719936e+80,2.1964941758693923e+80,1.0549852713013321e+79,75.092
6.4570054957164105e+78,9.682755038463164e+80,2.1963204613358483e+80,1.0549018354974228e+79,75.098
6.456494968203953e+78,9.681989465036064e+80,2.1961468077804723e+80,1.0548184289816463e+79,75.104
6.45598461991548e+78,9.681224160368195e+80,2.1959732151872473e+80,1.0547350517462007e+79,75.11
6.455474450803735e+78,9.68045912438906e+80,2.1957996835402075e+80,1.054651703783439e+79,75.116
6.454964460821454e+78,9.67969435702779e+80,2.1956262128232708e+80,1.0545683850856684e+79,75.122
6.454454649922074e+78,9.67892985821451e+80,2.1954528030204662e+80,1.0544850956452146e+79,75.128
6.453945018058049e+78,9.678165627878035e+80,2.195279454115807e+80,1.0544018354543898e+79,75.134
6.453435565182839e+78,9.677401665947919e+80,2.1951061660932249e+80,1.0543186045054619e+79,75.14
6.452926291249308e+78,9.676637972354196e+80,2.1949329389369156e+80,1.0542354027908725e+79,75.146
